SchemeCode,Date,NAV
117890,2012-12-06,10.15190
117890,2012-12-07,10.14860
117890,2012-12-10,10.14630
117890,2012-12-11,10.14620
117890,2012-12-12,10.14900
117890,2012-12-13,10.13450
117890,2012-12-14,10.15490
117890,2012-12-17,10.15950
117890,2012-12-18,10.16760
117890,2012-12-19,10.17560
117890,2012-12-20,10.16660
117890,2012-12-21,10.14580
117890,2012-12-24,10.15460
117890,2012-12-26,10.17420
117890,2012-12-27,10.16930
117890,2012-12-28,10.18270
117890,2012-12-31,10.19030
117891,2012-10-05,10.01090
117891,2012-10-08,9.98640
117891,2012-10-09,9.99860
117891,2012-10-10,9.99320
117891,2012-10-11,10.00980
117891,2012-10-12,10.01580
117891,2012-10-15,10.02570
117891,2012-10-16,10.02310
117891,2012-10-17,10.02750
117891,2012-10-18,10.04620
117891,2012-10-19,10.03890
117891,2012-10-22,10.05160
117891,2012-10-23,10.04180
117891,2012-10-25,10.04770
117891,2012-10-29,10.04070
117891,2012-10-30,10.00700
117891,2012-10-31,10.00470
117891,2012-11-01,10.00520
117891,2012-11-02,10.02110
117891,2012-11-05,10.02360
117891,2012-11-06,10.02410
117891,2012-11-07,10.03650
117891,2012-11-08,10.03200
117891,2012-11-09,10.02430
117891,2012-11-12,10.02990
117891,2012-11-15,10.01870
117891,2012-11-16,10.00220
117891,2012-11-19,10.01010
117891,2012-11-20,10.00620
117891,2012-11-21,10.01710
117891,2012-11-22,10.02570
117891,2012-11-23,10.02190
117891,2012-11-26,10.03600
117891,2012-11-27,10.06860
117891,2012-11-29,10.10400
117891,2012-11-30,10.12060
117891,2012-12-03,10.12900
117891,2012-12-04,10.13510
117891,2012-12-05,10.13960
117891,2012-12-06,10.15190
117891,2012-12-07,10.14860
117891,2012-12-10,10.14630
117891,2012-12-11,10.14620
117891,2012-12-12,10.14900
117891,2012-12-13,10.13450
117891,2012-12-14,10.15490
117891,2012-12-17,10.15950
117891,2012-12-18,10.16760
117891,2012-12-19,10.17560
117891,2012-12-20,10.16660
117891,2012-12-21,10.14580
117891,2012-12-24,10.15460
117891,2012-12-26,10.17420
117891,2012-12-27,10.16930
117891,2012-12-28,10.18270
117891,2012-12-31,10.19030
117892,2012-10-05,10.01090
117892,2012-10-08,9.98640
117892,2012-10-09,9.99860
117892,2012-10-10,9.99320
117892,2012-10-11,10.00980
117892,2012-10-12,10.01580
117892,2012-10-15,10.02570
117892,2012-10-16,10.02310
117892,2012-10-17,10.02750
117892,2012-10-18,10.04620
117892,2012-10-19,10.03890
117892,2012-10-22,10.05160
117892,2012-10-23,10.04180
117892,2012-10-25,10.04770
117892,2012-10-29,10.04070
117892,2012-10-30,10.00700
117892,2012-10-31,10.00470
117892,2012-11-01,10.00520
117892,2012-11-02,10.02110
117892,2012-11-05,10.02360
117892,2012-11-06,10.02410
117892,2012-11-07,10.03650
117892,2012-11-08,10.03200
117892,2012-11-09,10.02430
117892,2012-11-12,10.02990
117892,2012-11-15,10.01870
117892,2012-11-16,10.00220
117892,2012-11-19,10.01010
117892,2012-11-20,10.00620
117892,2012-11-21,10.01710
117892,2012-11-22,10.02580
117892,2012-11-23,10.02190
117892,2012-11-26,10.03600
117892,2012-11-27,10.06860
117892,2012-11-29,10.10400
117892,2012-11-30,10.12060
117892,2012-12-03,10.12900
117892,2012-12-04,10.13510
117892,2012-12-05,10.13960
117892,2012-12-06,10.15190
117892,2012-12-07,10.14860
117892,2012-12-10,10.14630
117892,2012-12-11,10.14620
117892,2012-12-12,10.14900
117892,2012-12-13,10.13450
117892,2012-12-14,10.15490
117892,2012-12-17,10.15950
117892,2012-12-18,10.16760
117892,2012-12-19,10.17560
117892,2012-12-20,10.16660
117892,2012-12-21,10.14580
117892,2012-12-24,10.15460
117892,2012-12-26,10.17420
117892,2012-12-27,10.16930
117892,2012-12-28,10.18270
117892,2012-12-31,10.19030
117893,2012-10-05,10.01090
117893,2012-10-08,9.98640
117893,2012-10-09,9.99860
117893,2012-10-10,9.99320
117893,2012-10-11,10.00980
117893,2012-10-12,10.01580
117893,2012-10-15,10.02570
117893,2012-10-16,10.02310
117893,2012-10-17,10.02750
117893,2012-10-18,10.04620
117893,2012-10-19,10.03890
117893,2012-10-22,10.05160
117893,2012-10-23,10.04180
117893,2012-10-25,10.04770
117893,2012-10-29,10.04070
117893,2012-10-30,10.00700
117893,2012-10-31,10.00470
117893,2012-11-01,10.00520
117893,2012-11-02,10.02110
117893,2012-11-05,10.02360
117893,2012-11-06,10.02410
117893,2012-11-07,10.03650
117893,2012-11-08,10.03200
117893,2012-11-09,10.02430
117893,2012-11-12,10.02990
117893,2012-11-15,10.01870
117893,2012-11-16,10.00220
117893,2012-11-19,10.01010
117893,2012-11-20,10.00620
117893,2012-11-21,10.01710
117893,2012-11-22,10.02570
117893,2012-11-23,10.02190
117893,2012-11-26,10.03600
117893,2012-11-27,10.06860
117893,2012-11-29,10.10400
117893,2012-11-30,10.12060
117893,2012-12-03,10.12900
117893,2012-12-04,10.13510
117893,2012-12-05,10.13960
117893,2012-12-06,10.15190
117893,2012-12-07,10.14860
117893,2012-12-10,10.14630
117893,2012-12-11,10.14620
117893,2012-12-12,10.14900
117893,2012-12-13,10.13450
117893,2012-12-14,10.15490
117893,2012-12-17,10.15950
117893,2012-12-18,10.16760
117893,2012-12-19,10.17560
117893,2012-12-20,10.16660
117893,2012-12-21,10.14580
117893,2012-12-24,10.15460
117893,2012-12-26,10.17420
117893,2012-12-27,10.16930
117893,2012-12-28,10.18270
117893,2012-12-31,10.19030
117894,2012-09-27,10.00790
117894,2012-09-28,10.01450
117894,2012-10-01,10.02340
117894,2012-10-03,10.03280
117894,2012-10-04,10.04300
117894,2012-10-05,10.04810
117894,2012-10-08,10.05710
117894,2012-10-09,10.05970
117894,2012-10-10,10.06280
117894,2012-10-11,10.06540
117894,2012-10-12,10.06910
117894,2012-10-15,10.07340
117894,2012-10-16,10.07560
117894,2012-10-17,10.07910
117894,2012-10-18,10.08200
117894,2012-10-19,10.08440
117894,2012-10-22,10.09020
117894,2012-10-23,10.09050
117894,2012-10-25,10.09360
117894,2012-10-29,10.10130
117894,2012-10-30,10.10410
117894,2012-10-31,10.10040
117894,2012-11-01,10.10090
117894,2012-11-02,10.10270
117894,2012-11-05,10.11000
117894,2012-11-06,10.11280
117894,2012-11-07,10.11470
117894,2012-11-08,10.11730
117894,2012-11-09,10.11930
117894,2012-11-12,10.12500
117894,2012-11-15,10.13170
117894,2012-11-16,10.13250
117894,2012-11-19,10.13840
117894,2012-11-20,10.14100
117894,2012-11-21,10.14310
117894,2012-11-22,10.14430
117894,2012-11-23,10.14240
117894,2012-11-26,10.14880
117894,2012-11-27,10.15070
117894,2012-11-29,10.15480
117894,2012-11-30,10.15750
117894,2012-12-03,10.16430
117894,2012-12-04,10.16680
117894,2012-12-05,10.16790
117894,2012-12-06,10.16980
117894,2012-12-07,10.17080
117894,2012-12-10,10.17690
117894,2012-12-11,10.17600
117894,2012-12-12,10.17860
117894,2012-12-13,10.18320
117894,2012-12-14,10.18380
117894,2012-12-17,10.19330
117894,2012-12-18,10.19230
117894,2012-12-19,10.19240
117894,2012-12-20,10.19250
117894,2012-12-21,10.19700
117894,2012-12-24,10.20590
117894,2012-12-26,10.21260
117894,2012-12-27,10.21430
117894,2012-12-28,10.21680
117894,2012-12-31,10.22660
117895,2012-09-27,10.00790
117895,2012-09-28,10.01450
117895,2012-10-01,10.02340
117895,2012-10-03,10.03280
117895,2012-10-04,10.04300
117895,2012-10-05,10.04810
117895,2012-10-08,10.05710
117895,2012-10-09,10.05970
117895,2012-10-10,10.06280
117895,2012-10-11,10.06540
117895,2012-10-12,10.06910
117895,2012-10-15,10.07340
117895,2012-10-16,10.07560
117895,2012-10-17,10.07910
117895,2012-10-18,10.08200
117895,2012-10-19,10.08440
117895,2012-10-22,10.09030
117895,2012-10-23,10.09050
117895,2012-10-25,10.09360
117895,2012-10-29,10.10130
117895,2012-10-30,10.10410
117895,2012-10-31,10.10040
117895,2012-11-01,10.10090
117895,2012-11-02,10.10270
117895,2012-11-05,10.11000
117895,2012-11-06,10.11290
117895,2012-11-07,10.11470
117895,2012-11-08,10.11730
117895,2012-11-09,10.11930
117895,2012-11-12,10.12500
117895,2012-11-15,10.13170
117895,2012-11-16,10.13250
117895,2012-11-19,10.13840
117895,2012-11-20,10.14110
117895,2012-11-21,10.14310
117895,2012-11-22,10.14440
117895,2012-11-23,10.14240
117895,2012-11-26,10.14880
117895,2012-11-27,10.15070
117895,2012-11-29,10.15490
117895,2012-11-30,10.15750
117895,2012-12-03,10.16430
117895,2012-12-04,10.16680
117895,2012-12-05,10.16790
117895,2012-12-06,10.16980
117895,2012-12-07,10.17080
117895,2012-12-10,10.17690
117895,2012-12-11,10.17600
117895,2012-12-12,10.17870
117895,2012-12-13,10.18320
117895,2012-12-14,10.18390
117895,2012-12-17,10.19330
117895,2012-12-18,10.19230
117895,2012-12-19,10.19240
117895,2012-12-20,10.19260
117895,2012-12-21,10.19710
117895,2012-12-24,10.20590
117895,2012-12-26,10.21260
117895,2012-12-27,10.00170
117895,2012-12-28,10.00410
117895,2012-12-31,10.01380
117896,2012-09-27,10.00790
117896,2012-09-28,10.01460
117896,2012-10-01,10.02340
117896,2012-10-03,10.03280
117896,2012-10-04,10.04300
117896,2012-10-05,10.04810
117896,2012-10-08,10.05710
117896,2012-10-09,10.05970
117896,2012-10-10,10.06280
117896,2012-10-11,10.06540
117896,2012-10-12,10.06910
117896,2012-10-15,10.07340
117896,2012-10-16,10.07560
117896,2012-10-17,10.07910
117896,2012-10-18,10.08200
117896,2012-10-19,10.08440
117896,2012-10-22,10.09030
117896,2012-10-23,10.09050
117896,2012-10-25,10.09360
117896,2012-10-29,10.10130
117896,2012-10-30,10.10410
117896,2012-10-31,10.10040
117896,2012-11-01,10.10100
117896,2012-11-02,10.10280
117896,2012-11-05,10.11000
117896,2012-11-06,10.11290
117896,2012-11-07,10.11470
117896,2012-11-08,10.11730
117896,2012-11-09,10.11940
117896,2012-11-12,10.12500
117896,2012-11-15,10.13170
117896,2012-11-16,10.13250
117896,2012-11-19,10.13840
117896,2012-11-20,10.14110
117896,2012-11-21,10.14310
117896,2012-11-22,10.14440
117896,2012-11-23,10.14250
117896,2012-11-26,10.14890
117896,2012-11-27,10.15070
117896,2012-11-29,10.15490
117896,2012-11-30,10.15750
117896,2012-12-03,10.16440
117896,2012-12-04,10.16680
117896,2012-12-05,10.16790
117896,2012-12-06,10.16980
117896,2012-12-07,10.17080
117896,2012-12-10,10.17690
117896,2012-12-11,10.17600
117896,2012-12-12,10.17870
117896,2012-12-13,10.18320
117896,2012-12-14,10.18390
117896,2012-12-17,10.19340
117896,2012-12-18,10.19240
117896,2012-12-19,10.19250
117896,2012-12-20,10.19260
117896,2012-12-21,10.19710
117896,2012-12-24,10.20590
117896,2012-12-26,10.21260
117896,2012-12-27,10.21430
117896,2012-12-28,10.21680
117896,2012-12-31,10.22660
117897,2012-09-27,10.00790
117897,2012-09-28,10.01450
117897,2012-10-01,10.02340
117897,2012-10-03,10.03280
117897,2012-10-04,10.04300
117897,2012-10-05,10.04810
117897,2012-10-08,10.05710
117897,2012-10-09,10.05970
117897,2012-10-10,10.06280
117897,2012-10-11,10.06540
117897,2012-10-12,10.06910
117897,2012-10-15,10.07340
117897,2012-10-16,10.07560
117897,2012-10-17,10.07910
117897,2012-10-18,10.08200
117897,2012-10-19,10.08440
117897,2012-10-22,10.09030
117897,2012-10-23,10.09050
117897,2012-10-25,10.09360
117897,2012-10-29,10.10130
117897,2012-10-30,10.10410
117897,2012-10-31,10.10040
117897,2012-11-01,10.10090
117897,2012-11-02,10.10270
117897,2012-11-05,10.11000
117897,2012-11-06,10.11290
117897,2012-11-07,10.11470
117897,2012-11-08,10.11730
117897,2012-11-09,10.11930
117897,2012-11-12,10.12500
117897,2012-11-15,10.13170
117897,2012-11-16,10.13250
117897,2012-11-19,10.13840
117897,2012-11-20,10.14110
117897,2012-11-21,10.14310
117897,2012-11-22,10.14440
117897,2012-11-23,10.14240
117897,2012-11-26,10.14880
117897,2012-11-27,10.15070
117897,2012-11-29,10.15490
117897,2012-11-30,10.15750
117897,2012-12-03,10.16430
117897,2012-12-04,10.16680
117897,2012-12-05,10.16790
117897,2012-12-06,10.16980
117897,2012-12-07,10.17080
117897,2012-12-10,10.17690
117897,2012-12-11,10.17600
117897,2012-12-12,10.17870
117897,2012-12-13,10.18320
117897,2012-12-14,10.18390
117897,2012-12-17,10.19330
117897,2012-12-18,10.19230
117897,2012-12-19,10.19240
117897,2012-12-20,10.19260
117897,2012-12-21,10.19710
117897,2012-12-24,10.20590
117897,2012-12-26,10.21260
117897,2012-12-27,10.21430
117897,2012-12-28,10.21680
117897,2012-12-31,10.22660
117898,2012-10-01,10.01170
117898,2012-10-03,10.01980
117898,2012-10-04,10.02770
117898,2012-10-05,10.03220
117898,2012-10-08,10.04110
117898,2012-10-09,10.04370
117898,2012-10-10,10.04760
117898,2012-10-11,10.05020
117898,2012-10-12,10.05410
117898,2012-10-15,10.06030
117898,2012-10-16,10.06410
117898,2012-10-17,10.06710
117898,2012-10-18,10.07020
117898,2012-10-19,10.07270
117898,2012-10-22,10.07880
117898,2012-10-23,10.08130
117898,2012-10-25,10.08370
117898,2012-10-29,10.09190
117898,2012-10-30,10.09460
117898,2012-10-31,10.09150
117898,2012-11-01,10.09380
117898,2012-11-02,10.09860
117898,2012-11-05,10.10490
117898,2012-11-06,10.10700
117898,2012-11-07,10.10900
117898,2012-11-08,10.11160
117898,2012-11-09,10.11370
117898,2012-11-12,10.11960
117898,2012-11-15,10.12640
117898,2012-11-16,10.12760
117898,2012-11-19,10.13360
117898,2012-11-20,10.13720
117898,2012-11-21,10.13950
117898,2012-11-22,10.14110
117898,2012-11-23,10.14020
117898,2012-11-26,10.14630
117898,2012-11-27,10.14820
117898,2012-11-29,10.15200
117898,2012-11-30,10.15460
117898,2012-12-03,10.16160
117898,2012-12-04,10.16400
117898,2012-12-05,10.16520
117898,2012-12-06,10.16690
117898,2012-12-07,10.16770
117898,2012-12-10,10.17320
117898,2012-12-11,10.17310
117898,2012-12-12,10.17570
117898,2012-12-13,10.18060
117898,2012-12-14,10.18120
117898,2012-12-17,10.19020
117898,2012-12-18,10.18980
117898,2012-12-19,10.19000
117898,2012-12-20,10.19040
117898,2012-12-21,10.19460
117898,2012-12-24,10.20310
117898,2012-12-26,10.20920
117898,2012-12-27,10.21100
117898,2012-12-28,10.21370
117898,2012-12-31,10.22330
117899,2012-10-01,10.01170
117899,2012-10-03,10.01980
117899,2012-10-04,10.02770
117899,2012-10-05,10.03220
117899,2012-10-08,10.04110
117899,2012-10-09,10.04370
117899,2012-10-10,10.04760
117899,2012-10-11,10.05020
117899,2012-10-12,10.05410
117899,2012-10-15,10.06030
117899,2012-10-16,10.06410
117899,2012-10-17,10.06710
117899,2012-10-18,10.07020
117899,2012-10-19,10.07270
117899,2012-10-22,10.07880
117899,2012-10-23,10.08130
117899,2012-10-25,10.08370
117899,2012-10-29,10.09190
117899,2012-10-30,10.09460
117899,2012-10-31,10.09150
117899,2012-11-01,10.09380
117899,2012-11-02,10.09860
117899,2012-11-05,10.10490
117899,2012-11-06,10.10700
117899,2012-11-07,10.10900
117899,2012-11-08,10.11160
117899,2012-11-09,10.11370
117899,2012-11-12,10.11960
117899,2012-11-15,10.12640
117899,2012-11-16,10.12760
117899,2012-11-19,10.13360
117899,2012-11-20,10.13720
117899,2012-11-21,10.13950
117899,2012-11-22,10.14110
117899,2012-11-23,10.14020
117899,2012-11-26,10.14630
117899,2012-11-27,10.14820
117899,2012-11-29,10.15200
117899,2012-11-30,10.15460
117899,2012-12-03,10.16160
117899,2012-12-04,10.16400
117899,2012-12-05,10.16520
117899,2012-12-06,10.16690
117899,2012-12-07,10.16770
117899,2012-12-10,10.17320
117899,2012-12-11,10.17310
117899,2012-12-12,10.17570
117899,2012-12-13,10.18060
117899,2012-12-14,10.18120
117899,2012-12-17,10.19020
117899,2012-12-18,10.18980
117899,2012-12-19,10.19000
117899,2012-12-20,10.19040
117899,2012-12-21,10.19460
117899,2012-12-24,10.20310
117899,2012-12-26,10.20920
117899,2012-12-27,10.21100
117899,2012-12-28,10.21370
117899,2012-12-31,10.22330
117906,2012-10-08,12.48330
117906,2012-10-09,12.53170
117906,2012-10-10,12.49000
117906,2012-10-11,12.55900
117906,2012-10-12,12.54050
117906,2012-10-15,12.53640
117906,2012-10-16,12.48410
117906,2012-10-17,12.51320
117906,2012-10-18,12.56800
117906,2012-10-19,12.51650
117906,2012-10-22,12.54920
117906,2012-10-23,12.54080
117906,2012-10-25,12.55890
117906,2012-10-29,12.49360
117906,2012-10-30,12.41950
117906,2012-10-31,12.43200
117906,2012-11-01,12.45200
117906,2012-11-02,12.46220
117906,2012-11-05,12.45080
117906,2012-11-06,12.50490
117906,2012-11-07,12.57230
117906,2012-11-08,12.54690
117906,2012-11-09,12.57890
117906,2012-11-12,12.59910
117906,2012-11-15,12.53830
117906,2012-11-16,12.47310
117906,2012-11-19,12.49440
117906,2012-11-20,12.52570
117906,2012-11-21,12.54640
117906,2012-11-22,12.56050
117906,2012-11-23,12.56420
117906,2012-11-26,12.60180
117906,2012-11-27,12.67440
117906,2012-11-29,12.68670
117906,2012-11-30,12.69310
117906,2012-12-03,12.66910
117906,2012-12-04,12.66600
117906,2012-12-05,12.65220
117906,2012-12-06,12.64100
117906,2012-12-07,12.63280
117906,2012-12-10,12.66790
117906,2012-12-11,12.65940
117906,2012-12-12,12.65340
117906,2012-12-13,12.60710
117906,2012-12-14,12.64410
117906,2012-12-17,12.65570
117906,2012-12-18,12.70940
117906,2012-12-19,12.64760
117906,2012-12-20,12.63390
117906,2012-12-21,12.57990
117906,2012-12-24,12.59300
117906,2012-12-26,12.61170
117906,2012-12-27,12.60080
117906,2012-12-28,12.62860
117906,2012-12-31,12.61950
117907,2012-10-08,11.06260
117907,2012-10-09,11.10540
117907,2012-10-10,11.06850
117907,2012-10-11,11.12960
117907,2012-10-12,11.11320
117907,2012-10-15,11.10960
117907,2012-10-16,11.06330
117907,2012-10-17,11.08900
117907,2012-10-18,11.13760
117907,2012-10-19,11.09200
117907,2012-10-22,11.12090
117907,2012-10-23,11.11340
117907,2012-10-25,11.12950
117907,2012-10-29,11.07150
117907,2012-10-30,11.00590
117907,2012-10-31,11.01700
117907,2012-11-01,11.03470
117907,2012-11-02,11.04380
117907,2012-11-05,11.03360
117907,2012-11-06,11.08160
117907,2012-11-07,11.14100
117907,2012-11-08,11.11860
117907,2012-11-09,11.14690
117907,2012-11-12,11.16480
117907,2012-11-15,11.11090
117907,2012-11-16,11.05310
117907,2012-11-19,11.07200
117907,2012-11-20,11.09990
117907,2012-11-21,11.11830
117907,2012-11-22,11.13070
117907,2012-11-23,11.13400
117907,2012-11-26,11.16740
117907,2012-11-27,11.23170
117907,2012-11-29,11.24260
117907,2012-11-30,11.24830
117907,2012-12-03,11.22700
117907,2012-12-04,11.22420
117907,2012-12-05,11.21190
117907,2012-12-06,11.20200
117907,2012-12-07,11.19480
117907,2012-12-10,11.22590
117907,2012-12-11,11.21840
117907,2012-12-12,11.21310
117907,2012-12-13,11.17200
117907,2012-12-14,11.20480
117907,2012-12-17,11.21520
117907,2012-12-18,11.26270
117907,2012-12-19,11.20790
117907,2012-12-20,11.19580
117907,2012-12-21,11.14790
117907,2012-12-24,11.15960
117907,2012-12-26,11.17610
117907,2012-12-27,11.16650
117907,2012-12-28,11.19110
117907,2012-12-31,11.18310
117908,2012-09-28,10.01740
117908,2012-10-01,10.02610
117908,2012-10-03,10.03470
117908,2012-10-04,10.04470
117908,2012-10-05,10.04940
117908,2012-10-08,10.05700
117908,2012-10-09,10.05950
117908,2012-10-10,10.06270
117908,2012-10-11,10.06440
117908,2012-10-12,10.06800
117908,2012-10-15,10.07230
117908,2012-10-16,10.07430
117908,2012-10-17,10.07780
117908,2012-10-18,10.08060
117908,2012-10-19,10.08290
117908,2012-10-22,10.08870
117908,2012-10-23,10.08900
117908,2012-10-25,10.09200
117908,2012-10-29,10.09960
117908,2012-10-30,10.10240
