SchemeCode,Date,NAV
101351,2006-05-10,10.43270
101351,2006-05-11,10.43490
101351,2006-05-12,10.43710
101351,2006-05-15,10.44380
101351,2006-05-16,10.44600
101351,2006-05-17,10.44820
101351,2006-05-18,10.44940
101351,2006-05-19,10.45160
101351,2006-05-22,10.45830
101351,2006-05-23,10.46050
101351,2006-05-24,10.46270
101351,2006-05-25,10.46500
101351,2006-05-26,10.46720
101351,2006-05-29,10.47390
101351,2006-05-30,10.47610
101351,2006-05-31,10.47830
101351,2006-06-01,10.43050
101351,2006-06-02,10.43270
101351,2006-06-05,10.43930
101351,2006-06-06,10.44040
101351,2006-06-07,10.44260
101351,2006-06-08,10.44480
101351,2006-06-09,10.44640
101351,2006-06-12,10.45300
101351,2006-06-13,10.45520
101351,2006-06-14,10.45740
101351,2006-06-15,10.45960
101351,2006-06-16,10.46180
101351,2006-06-19,10.46740
101351,2006-06-20,10.46960
101351,2006-06-21,10.47180
101351,2006-06-22,10.47350
101351,2006-06-23,10.47240
101351,2006-06-26,10.47860
101351,2006-06-27,10.48070
101351,2006-06-28,10.48280
101351,2006-06-29,10.48500
101351,2006-06-30,10.48710
101351,2006-07-03,10.44260
101351,2006-07-04,10.44470
101351,2006-07-05,10.44680
101351,2006-07-06,10.44890
101351,2006-07-07,10.45100
101351,2006-07-10,10.45730
101351,2006-07-11,10.45940
101351,2006-07-12,10.46150
101351,2006-07-13,10.46360
101351,2006-07-14,10.46560
101351,2006-07-17,10.47190
101351,2006-07-18,10.47400
101351,2006-07-19,10.47610
101351,2006-07-20,10.47820
101351,2006-07-21,10.48030
101351,2006-07-24,10.48660
101351,2006-07-25,10.48870
101351,2006-07-26,10.48970
101351,2006-07-27,10.49070
101351,2006-07-28,10.49280
101351,2006-07-31,10.49920
101351,2006-08-01,10.43930
101351,2006-08-02,10.44250
101351,2006-08-03,10.44470
101351,2006-08-04,10.44690
101351,2006-08-07,10.45340
101351,2006-08-08,10.45560
101351,2006-08-09,10.45880
101351,2006-08-10,10.46100
101351,2006-08-11,10.46330
101351,2006-08-14,10.47000
101351,2006-08-16,10.47440
101351,2006-08-17,10.47670
101351,2006-08-18,10.47890
101351,2006-08-21,10.48550
101351,2006-08-22,10.48780
101351,2006-08-23,10.49000
101351,2006-08-24,10.49220
101351,2006-08-25,10.49440
101351,2006-08-28,10.50110
101351,2006-08-29,10.50330
101351,2006-08-30,10.50550
101351,2006-08-31,10.50770
101351,2006-09-01,10.44990
101351,2006-09-04,10.45920
101351,2006-09-05,10.46130
101351,2006-09-06,10.46350
101351,2006-09-07,10.46570
101351,2006-09-08,10.46780
101351,2006-09-11,10.47150
101351,2006-09-12,10.47370
101351,2006-09-13,10.47600
101351,2006-09-14,10.47800
101351,2006-09-15,10.48000
101351,2006-09-18,10.48600
101351,2006-09-19,10.48800
101351,2006-09-20,10.49000
101351,2006-09-21,10.49200
101351,2006-09-22,10.49400
101351,2006-09-25,10.50010
101351,2006-09-26,10.50230
101351,2006-09-27,10.50450
101351,2006-09-28,10.50650
101351,2006-09-29,10.50850
101351,2006-10-03,10.46660
101351,2006-10-04,10.46860
101351,2006-10-05,10.47060
101351,2006-10-06,10.47260
101351,2006-10-09,10.47860
101351,2006-10-10,10.48070
101351,2006-10-11,10.48270
101351,2006-10-12,10.48480
101351,2006-10-13,10.48690
101351,2006-10-16,10.49320
101351,2006-10-17,10.49530
101351,2006-10-18,10.49730
101351,2006-10-19,10.49940
101351,2006-10-20,10.50150
101351,2006-10-23,10.50780
101351,2006-10-26,10.51400
101351,2006-10-27,10.51610
101351,2006-10-30,10.52240
101351,2006-10-31,10.52440
101351,2006-11-01,10.47140
101351,2006-11-02,10.47350
101351,2006-11-03,10.47290
101351,2006-11-06,10.47910
101351,2006-11-07,10.48120
101351,2006-11-08,10.48320
101351,2006-11-09,10.48530
101351,2006-11-10,10.48740
101351,2006-11-13,10.49390
101351,2006-11-14,10.49580
101351,2006-11-15,10.49790
101351,2006-11-16,10.49960
101351,2006-11-17,10.50170
101351,2006-11-20,10.50790
101351,2006-11-21,10.50960
101351,2006-11-22,10.51170
101351,2006-11-23,10.51380
101351,2006-11-24,10.51580
101351,2006-11-27,10.52190
101351,2006-11-28,10.52390
101351,2006-11-29,10.52600
101351,2006-11-30,10.52800
101351,2006-12-01,10.47510
101351,2006-12-04,10.48220
101351,2006-12-05,10.48420
101351,2006-12-06,10.48580
101351,2006-12-07,10.48780
101351,2006-12-08,10.48940
101351,2006-12-11,10.49140
101351,2006-12-12,10.49100
101351,2006-12-13,10.49120
101351,2006-12-14,10.49170
101351,2006-12-15,10.49370
101351,2006-12-18,10.49890
101351,2006-12-19,10.49560
101351,2006-12-20,10.49650
101351,2006-12-21,10.49830
101351,2006-12-22,10.50030
101351,2006-12-26,10.50750
101351,2006-12-27,10.50820
101351,2006-12-28,10.50480
101351,2006-12-29,10.50340
101356,2006-04-03,10.32160
101356,2006-04-04,10.32290
101356,2006-04-05,10.32270
101356,2006-04-07,10.32490
101356,2006-04-10,10.32920
101356,2006-04-12,10.33250
101356,2006-04-13,10.33460
101356,2006-04-17,10.34120
101356,2006-04-18,10.34290
101356,2006-04-19,10.34530
101356,2006-04-20,10.34740
101356,2006-04-21,10.34890
101356,2006-04-24,10.35380
101356,2006-04-25,10.35550
101356,2006-04-26,10.35720
101356,2006-04-27,10.35880
101356,2006-04-28,10.36030
101356,2006-05-02,10.36680
101356,2006-05-03,10.36830
101356,2006-05-04,10.37110
101356,2006-05-05,10.37270
101356,2006-05-08,10.37750
101356,2006-05-09,10.37920
101356,2006-05-10,10.38120
101356,2006-05-11,10.38290
101356,2006-05-12,10.38460
101356,2006-05-15,10.38990
101356,2006-05-16,10.39160
101356,2006-05-17,10.39320
101356,2006-05-18,10.39440
101356,2006-05-19,10.39610
101356,2006-05-22,10.39830
101356,2006-05-23,10.39990
101356,2006-05-24,10.40160
101356,2006-05-25,10.40240
101356,2006-05-26,10.40400
101356,2006-05-29,10.40720
101356,2006-05-30,10.40750
101356,2006-05-31,10.40910
101356,2006-06-01,10.41080
101356,2006-06-02,10.41240
101356,2006-06-05,10.41550
101356,2006-06-06,10.41660
101356,2006-06-07,10.41820
101356,2006-06-08,10.41990
101356,2006-06-09,10.42120
101356,2006-06-12,10.42320
101356,2006-06-13,10.42550
101356,2006-06-14,10.42710
101356,2006-06-15,10.42980
101356,2006-06-16,10.43200
101356,2006-06-19,10.43670
101356,2006-06-20,10.43850
101356,2006-06-21,10.44020
101356,2006-06-22,10.44200
101356,2006-06-23,10.44380
101356,2006-06-26,10.44890
101356,2006-06-27,10.45070
101356,2006-06-28,10.45240
101356,2006-06-29,10.45370
101356,2006-06-30,10.45550
101356,2006-07-03,10.33560
101356,2006-07-04,10.33740
101356,2006-07-05,10.33910
101356,2006-07-06,10.34080
101356,2006-07-07,10.34250
101356,2006-07-10,10.34770
101356,2006-07-11,10.34920
101356,2006-07-12,10.35090
101356,2006-07-13,10.35260
101356,2006-07-14,10.35450
101356,2006-07-17,10.36000
101356,2006-07-18,10.36170
101356,2006-07-19,10.36350
101356,2006-07-20,10.36570
101356,2006-07-21,10.36740
101356,2006-07-24,10.37270
101356,2006-07-25,10.37440
101356,2006-07-26,10.37620
101356,2006-07-27,10.37800
101356,2006-07-28,10.37970
101356,2006-07-31,10.38550
101356,2006-08-01,10.38720
101356,2006-08-02,10.38970
101356,2006-08-03,10.39140
101356,2006-08-04,10.39310
101356,2006-08-07,10.39850
101356,2006-08-08,10.40030
101356,2006-08-09,10.40230
101356,2006-08-10,10.40410
101356,2006-08-11,10.40860
101356,2006-08-14,10.41480
101356,2006-08-16,10.41790
101356,2006-08-17,10.41970
101356,2006-08-18,10.42150
101356,2006-08-21,10.42690
101356,2006-08-22,10.42820
101356,2006-08-23,10.43000
101356,2006-08-24,10.43180
101356,2006-08-25,10.43360
101356,2006-08-28,10.44080
101356,2006-08-29,10.44270
101356,2006-08-30,10.44460
101356,2006-08-31,10.44640
101356,2006-09-01,10.44830
101356,2006-09-04,10.45430
101356,2006-09-05,10.45620
101356,2006-09-06,10.45820
101356,2006-09-07,10.46010
101356,2006-09-08,10.46200
101356,2006-09-11,10.46790
101356,2006-09-12,10.46990
101356,2006-09-13,10.47190
101356,2006-09-14,10.47380
101356,2006-09-15,10.47580
101356,2006-09-18,10.48200
101356,2006-09-19,10.48400
101356,2006-09-20,10.48600
101356,2006-09-21,10.48800
101356,2006-09-22,10.48990
101356,2006-09-25,10.49580
101356,2006-09-26,10.49790
101356,2006-09-27,10.49980
101356,2006-09-28,10.50160
101356,2006-09-29,10.50360
101356,2006-10-03,10.36230
101356,2006-10-04,10.36430
101356,2006-10-05,10.36620
101356,2006-10-06,10.36830
101356,2006-10-09,10.37460
101356,2006-10-10,10.37660
101356,2006-10-11,10.37860
101356,2006-10-12,10.38050
101356,2006-10-13,10.38250
101356,2006-10-16,10.38840
101356,2006-10-17,10.39040
101356,2006-10-18,10.39240
101356,2006-10-19,10.39430
101356,2006-10-20,10.39660
101356,2006-10-23,10.40240
101356,2006-10-26,10.40820
101356,2006-10-27,10.41010
101356,2006-10-30,10.41590
101356,2006-10-31,10.41780
101356,2006-11-01,10.41990
101356,2006-11-02,10.42190
101356,2006-11-03,10.42390
101356,2006-11-06,10.42970
101356,2006-11-07,10.43180
101356,2006-11-08,10.43370
101356,2006-11-09,10.43580
101356,2006-11-10,10.43770
101356,2006-11-13,10.44350
101356,2006-11-14,10.44550
101356,2006-11-15,10.44750
101356,2006-11-16,10.44950
101356,2006-11-17,10.45140
101356,2006-11-20,10.45720
101356,2006-11-21,10.45960
101356,2006-11-22,10.46150
101356,2006-11-23,10.46350
101356,2006-11-24,10.46600
101356,2006-11-27,10.47170
101356,2006-11-28,10.47360
101356,2006-11-29,10.47570
101356,2006-11-30,10.47760
101356,2006-12-01,10.47960
101356,2006-12-04,10.48540
101356,2006-12-05,10.48740
101356,2006-12-06,10.48940
101356,2006-12-07,10.49130
101356,2006-12-08,10.49340
101356,2006-12-11,10.49920
101356,2006-12-12,10.50130
101356,2006-12-13,10.50340
101356,2006-12-14,10.50550
101356,2006-12-15,10.50750
101356,2006-12-18,10.51350
101356,2006-12-19,10.51620
101356,2006-12-20,10.51830
101356,2006-12-21,10.52050
101356,2006-12-22,10.52250
101356,2006-12-26,10.53120
101356,2006-12-27,10.53410
101356,2006-12-28,10.53670
101356,2006-12-29,10.53910
101357,2006-04-03,12.61420
101357,2006-04-04,12.61580
101357,2006-04-05,12.61550
101357,2006-04-07,12.61830
101357,2006-04-10,12.62350
101357,2006-04-12,12.62760
101357,2006-04-13,12.63020
101357,2006-04-17,12.63820
101357,2006-04-18,12.64020
101357,2006-04-19,12.64320
101357,2006-04-20,12.64580
101357,2006-04-21,12.64760
101357,2006-04-24,12.65360
101357,2006-04-25,12.65570
101357,2006-04-26,12.65770
101357,2006-04-27,12.65970
101357,2006-04-28,12.66150
101357,2006-05-02,12.66940
101357,2006-05-03,12.67130
101357,2006-05-04,12.67470
101357,2006-05-05,12.67670
101357,2006-05-08,12.68260
101357,2006-05-09,12.68460
101357,2006-05-10,12.68710
101357,2006-05-11,12.68920
101357,2006-05-12,12.69120
101357,2006-05-15,12.69770
101357,2006-05-16,12.69970
101357,2006-05-17,12.70170
101357,2006-05-18,12.70320
101357,2006-05-19,12.70520
101357,2006-05-22,12.70790
101357,2006-05-23,12.70990
101357,2006-05-24,12.71190
101357,2006-05-25,12.71290
101357,2006-05-26,12.71490
101357,2006-05-29,12.71880
101357,2006-05-30,12.71920
101357,2006-05-31,12.72120
101357,2006-06-01,12.72320
101357,2006-06-02,12.72520
101357,2006-06-05,12.72900
101357,2006-06-06,12.73030
101357,2006-06-07,12.73230
101357,2006-06-08,12.73430
101357,2006-06-09,12.73590
101357,2006-06-12,12.73840
101357,2006-06-13,12.74130
101357,2006-06-14,12.74320
101357,2006-06-15,12.74650
101357,2006-06-16,12.74900
101357,2006-06-19,12.75490
101357,2006-06-20,12.75710
101357,2006-06-21,12.75920
101357,2006-06-22,12.76100
101357,2006-06-23,12.76350
101357,2006-06-26,12.76980
101357,2006-06-27,12.77190
101357,2006-06-28,12.77410
101357,2006-06-29,12.77570
101357,2006-06-30,12.77780
101357,2006-07-03,12.78410
101357,2006-07-04,12.78630
101357,2006-07-05,12.78840
101357,2006-07-06,12.79060
101357,2006-07-07,12.79270
101357,2006-07-10,12.79910
101357,2006-07-11,12.80090
101357,2006-07-12,12.80300
101357,2006-07-13,12.80510
101357,2006-07-14,12.80750
101357,2006-07-17,12.81430
101357,2006-07-18,12.81640
101357,2006-07-19,12.81870
101357,2006-07-20,12.82140
101357,2006-07-21,12.82350
101357,2006-07-24,12.83000
101357,2006-07-25,12.83220
101357,2006-07-26,12.83430
101357,2006-07-27,12.83650
101357,2006-07-28,12.83870
101357,2006-07-31,12.84580
101357,2006-08-01,12.84800
101357,2006-08-02,12.85100
101357,2006-08-03,12.85310
101357,2006-08-04,12.85520
101357,2006-08-07,12.86200
101357,2006-08-08,12.86410
101357,2006-08-09,12.86660
101357,2006-08-10,12.86880
101357,2006-08-11,12.87440
101357,2006-08-14,12.88210
101357,2006-08-16,12.88590
101357,2006-08-17,12.88810
101357,2006-08-18,12.89030
101357,2006-08-21,12.89700
101357,2006-08-22,12.89860
101357,2006-08-23,12.90080
101357,2006-08-24,12.90310
101357,2006-08-25,12.90530
101357,2006-08-28,12.91420
101357,2006-08-29,12.91660
101357,2006-08-30,12.91890
101357,2006-08-31,12.92110
101357,2006-09-01,12.92350
101357,2006-09-04,12.93090
101357,2006-09-05,12.93330
101357,2006-09-06,12.93570
101357,2006-09-07,12.93810
101357,2006-09-08,12.94050
101357,2006-09-11,12.94780
101357,2006-09-12,12.95020
101357,2006-09-13,12.95260
101357,2006-09-14,12.95510
101357,2006-09-15,12.95750
101357,2006-09-18,12.96520
101357,2006-09-19,12.96760
101357,2006-09-20,12.97010
101357,2006-09-21,12.97260
101357,2006-09-22,12.97500
101357,2006-09-25,12.98220
101357,2006-09-26,12.98490
101357,2006-09-27,12.98720
101357,2006-09-28,12.98940
101357,2006-09-29,12.99180
101357,2006-10-03,13.00260
101357,2006-10-04,13.00510
101357,2006-10-05,13.00750
101357,2006-10-06,13.01010
101357,2006-10-09,13.01810
101357,2006-10-10,13.02060
101357,2006-10-11,13.02310
101357,2006-10-12,13.02550
101357,2006-10-13,13.02800
101357,2006-10-16,13.03540
101357,2006-10-17,13.03790
101357,2006-10-18,13.04040
101357,2006-10-19,13.04280
101357,2006-10-20,13.04570
101357,2006-10-23,13.05300
101357,2006-10-26,13.06030
101357,2006-10-27,13.06270
101357,2006-10-30,13.06980
101357,2006-10-31,13.07230
101357,2006-11-01,13.07500
101357,2006-11-02,13.07740
101357,2006-11-03,13.07990
101357,2006-11-06,13.08720
101357,2006-11-07,13.08990
101357,2006-11-08,13.09230
101357,2006-11-09,13.09490
101357,2006-11-10,13.09730
101357,2006-11-13,13.10450
101357,2006-11-14,13.10710
101357,2006-11-15,13.10960
101357,2006-11-16,13.11210
101357,2006-11-17,13.11460
101357,2006-11-20,13.12180
101357,2006-11-21,13.12480
101357,2006-11-22,13.12720
101357,2006-11-23,13.12970
101357,2006-11-24,13.13280
101357,2006-11-27,13.14000
101357,2006-11-28,13.14240
101357,2006-11-29,13.14510
101357,2006-11-30,13.14750
101357,2006-12-01,13.14990
101357,2006-12-04,13.15730
101357,2006-12-05,13.15970
101357,2006-12-06,13.16230
101357,2006-12-07,13.16470
101357,2006-12-08,13.16730
101357,2006-12-11,13.17460
101357,2006-12-12,13.17720
101357,2006-12-13,13.17980
101357,2006-12-14,13.18250
101357,2006-12-15,13.18500
101357,2006-12-18,13.19250
101357,2006-12-19,13.19590
101357,2006-12-20,13.19850
101357,2006-12-21,13.20130
101357,2006-12-22,13.20380
101357,2006-12-26,13.21470
101357,2006-12-27,13.21840
101357,2006-12-28,13.22160
101357,2006-12-29,13.22460
101358,2006-04-03,10.29410
101358,2006-04-04,10.29540
101358,2006-04-05,10.29530
101358,2006-04-07,10.29760
101358,2006-04-10,10.30210
101358,2006-04-12,10.30550
101358,2006-04-13,10.30770
101358,2006-04-17,10.31450
101358,2006-04-18,10.31620
101358,2006-04-19,10.31870
101358,2006-04-20,10.32090
101358,2006-04-21,10.32240
101358,2006-04-24,10.32740
101358,2006-04-25,10.32920
101358,2006-04-26,10.33090
101358,2006-04-27,10.33260
101358,2006-04-28,10.33410
101358,2006-05-02,10.34080
101358,2006-05-03,10.34240
101358,2006-05-04,10.34520
101358,2006-05-05,10.34690
101358,2006-05-08,10.35190
101358,2006-05-09,10.35360
101358,2006-05-10,10.35570
101358,2006-05-11,10.35740
101358,2006-05-12,10.35910
101358,2006-05-15,10.36470
101358,2006-05-16,10.36630
101358,2006-05-17,10.36800
101358,2006-05-18,10.36930
101358,2006-05-19,10.37100
101358,2006-05-22,10.37340
101358,2006-05-23,10.37510
101358,2006-05-24,10.37680
101358,2006-05-25,10.37760
101358,2006-05-26,10.37930
101358,2006-05-29,10.38270
101358,2006-05-30,10.38310
101358,2006-05-31,10.38480
101358,2006-06-01,10.38650
101358,2006-06-02,10.38820
101358,2006-06-05,10.39140
101358,2006-06-06,10.39250
101358,2006-06-07,10.39420
101358,2006-06-08,10.39590
101358,2006-06-09,10.39730
101358,2006-06-12,10.39960
101358,2006-06-13,10.40190
101358,2006-06-14,10.40360
101358,2006-06-15,10.40630
101358,2006-06-16,10.40800
101358,2006-06-19,10.41330
101358,2006-06-20,10.41520
101358,2006-06-21,10.41700
101358,2006-06-22,10.41900
101358,2006-06-23,10.42070
101358,2006-06-26,10.42590
101358,2006-06-27,10.42780
101358,2006-06-28,10.42960
101358,2006-06-29,10.43090
101358,2006-06-30,10.43270
101358,2006-07-03,10.43800
101358,2006-07-04,10.43990
101358,2006-07-05,10.44170
101358,2006-07-06,10.44340
101358,2006-07-07,10.44520
101358,2006-07-10,10.45060
101358,2006-07-11,10.45220
101358,2006-07-12,10.45400
101358,2006-07-13,10.45580
101358,2006-07-14,10.45770
101358,2006-07-17,10.46350
101358,2006-07-18,10.46530
101358,2006-07-19,10.46720
101358,2006-07-20,10.46940
101358,2006-07-21,10.47120
101358,2006-07-24,10.47670
101358,2006-07-25,10.47850
101358,2006-07-26,10.48030
101358,2006-07-27,10.48220
101358,2006-07-28,10.48400
101358,2006-07-31,10.49000
101358,2006-08-01,10.49180
101358,2006-08-02,10.49430
101358,2006-08-03,10.49610
101358,2006-08-04,10.49790
101358,2006-08-07,10.50360
101358,2006-08-08,10.50540
101358,2006-08-09,10.50750
101358,2006-08-10,10.50940
101358,2006-08-11,10.51400
101358,2006-08-14,10.52030
101358,2006-08-16,10.52360
101358,2006-08-17,10.52540
101358,2006-08-18,10.52720
101358,2006-08-21,10.53290
101358,2006-08-22,10.53430
101358,2006-08-23,10.53610
101358,2006-08-24,10.53810
101358,2006-08-25,10.53990
101358,2006-08-28,10.54740
101358,2006-08-29,10.54940
101358,2006-08-30,10.55130
101358,2006-08-31,10.55320
101358,2006-09-01,10.55520
101358,2006-09-04,10.56170
101358,2006-09-05,10.56380
101358,2006-09-06,10.56590
101358,2006-09-07,10.56790
101358,2006-09-08,10.57000
101358,2006-09-11,10.57640
101358,2006-09-12,10.57850
101358,2006-09-13,10.58060
101358,2006-09-14,10.58270
101358,2006-09-15,10.58480
101358,2006-09-18,10.59150
101358,2006-09-19,10.59360
101358,2006-09-20,10.59580
101358,2006-09-21,10.59790
101358,2006-09-22,10.60000
101358,2006-09-25,10.60630
101358,2006-09-26,10.60860
101358,2006-09-27,10.61070
101358,2006-09-28,10.61260
101358,2006-09-29,10.61470
101358,2006-10-03,10.62410
101358,2006-10-04,10.62620
101358,2006-10-05,10.62830
101358,2006-10-06,10.63060
101358,2006-10-09,10.63750
101358,2006-10-10,10.63970
101358,2006-10-11,10.64180
101358,2006-10-12,10.64390
101358,2006-10-13,10.64610
101358,2006-10-16,10.65260
101358,2006-10-17,10.65470
101358,2006-10-18,10.65690
101358,2006-10-19,10.65900
101358,2006-10-20,10.66150
101358,2006-10-23,10.66780
101358,2006-10-26,10.67420
101358,2006-10-27,10.67630
101358,2006-10-30,10.68250
101358,2006-10-31,10.68470
101358,2006-11-01,10.68700
101358,2006-11-02,10.68910
101358,2006-11-03,10.69130
101358,2006-11-06,10.69760
101358,2006-11-07,10.70000
101358,2006-11-08,10.70210
101358,2006-11-09,10.70430
101358,2006-11-10,10.70640
101358,2006-11-13,10.71270
101358,2006-11-14,10.71490
101358,2006-11-15,10.71710
101358,2006-11-16,10.71930
101358,2006-11-17,10.72140
101358,2006-11-20,10.72770
101358,2006-11-21,10.73030
101358,2006-11-22,10.73240
101358,2006-11-23,10.73460
101358,2006-11-24,10.73730
101358,2006-11-27,10.74360
101358,2006-11-28,10.74560
101358,2006-11-29,10.74800
101358,2006-11-30,10.75010
101358,2006-12-01,10.75220
101358,2006-12-04,10.75860
101358,2006-12-05,10.76070
101358,2006-12-06,10.76290
101358,2006-12-07,10.76500
101358,2006-12-08,10.76730
101358,2006-12-11,10.77370
101358,2006-12-12,10.77590
101358,2006-12-13,10.77820
101358,2006-12-14,10.78050
101358,2006-12-15,10.78270
101358,2006-12-18,10.78930
101358,2006-12-19,10.79220
101358,2006-12-20,10.79440
101358,2006-12-21,10.79680
101358,2006-12-22,10.79900
101358,2006-12-26,10.80850
101358,2006-12-27,10.81160
101358,2006-12-28,10.81440
101358,2006-12-29,10.81700
101359,2006-04-03,10.19340
101359,2006-04-04,10.19470
101359,2006-04-05,10.19460
101359,2006-04-07,10.19690
101359,2006-04-10,10.20130
101359,2006-04-12,10.20470
101359,2006-04-13,10.20690
101359,2006-04-17,10.21360
101359,2006-04-18,10.21530
101359,2006-04-19,10.21780
101359,2006-04-20,10.21990
101359,2006-04-21,10.22150
101359,2006-04-24,10.22640
101359,2006-04-25,10.22820
