SchemeCode,Date,NAV
105377,2007-05-24,10.17770
105377,2007-05-25,10.18070
105377,2007-05-28,10.18970
105377,2007-05-29,10.19330
105377,2007-05-30,10.19690
105377,2007-05-31,10.19990
105377,2007-06-01,10.20300
105377,2007-06-04,10.21060
105377,2007-06-05,10.21360
105377,2007-06-06,10.21650
105377,2007-06-07,10.21960
105377,2007-06-08,10.22250
105377,2007-06-11,10.23140
105377,2007-06-12,10.23440
105377,2007-06-13,10.23740
105377,2007-06-14,10.24040
105377,2007-06-15,10.24340
105377,2007-06-18,10.25230
105377,2007-06-19,10.25530
105377,2007-06-20,10.25830
105377,2007-06-21,10.26350
105377,2007-06-22,10.26780
105377,2007-06-25,10.27930
105377,2007-06-26,10.28500
105377,2007-06-27,10.28800
105377,2007-06-28,10.29090
105377,2007-06-29,10.29390
105377,2007-07-02,10.30520
105377,2007-07-03,10.30770
105377,2007-07-04,10.31720
105377,2007-07-05,10.32260
105377,2007-07-06,10.32550
105377,2007-07-09,10.33500
105377,2007-07-10,10.34000
105377,2007-07-11,10.35780
105377,2007-07-12,10.37870
105377,2007-07-13,10.38150
105377,2007-07-16,10.38980
105377,2007-07-17,10.39740
105377,2007-07-18,10.40190
105377,2007-07-19,10.40470
105377,2007-07-20,10.40740
105377,2007-07-23,10.41740
105377,2007-07-24,10.42020
105377,2007-07-25,10.42290
105377,2007-07-26,10.42570
105377,2007-07-27,10.42850
105377,2007-07-30,10.43670
105377,2007-07-31,10.43950
105377,2007-08-01,10.44230
105377,2007-08-02,10.44500
105377,2007-08-03,10.44780
105377,2007-08-06,10.45610
105377,2007-08-07,10.45880
105377,2007-08-08,10.46160
105377,2007-08-09,10.46430
105377,2007-08-10,10.46950
105377,2007-08-13,10.47780
105377,2007-08-14,10.48270
105377,2007-08-16,10.48890
105377,2007-08-17,10.49240
105377,2007-08-21,10.50630
105377,2007-08-22,10.51050
105377,2007-08-23,10.51470
105377,2007-08-24,10.51890
105377,2007-08-27,10.53140
105377,2007-08-28,10.53420
105377,2007-08-29,10.53700
105377,2007-08-30,10.53970
105377,2007-08-31,10.54250
105377,2007-09-03,10.55080
105377,2007-09-04,10.55360
105377,2007-09-05,10.55630
105377,2007-09-06,10.55910
105377,2007-09-07,10.56190
105377,2007-09-10,10.57160
105377,2007-09-11,10.57440
105377,2007-09-12,10.57710
105377,2007-09-13,10.57990
105377,2007-09-14,10.58270
105377,2007-09-17,10.59090
105377,2007-09-18,10.59370
105377,2007-09-19,10.59650
105377,2007-09-20,10.59920
105377,2007-09-21,10.60200
105377,2007-09-24,10.61030
105377,2007-09-25,10.61310
105377,2007-09-26,10.61590
105377,2007-09-27,10.61860
105377,2007-09-28,10.62140
105377,2007-10-01,10.63110
105377,2007-10-03,10.63810
105377,2007-10-04,10.64240
105377,2007-10-05,10.64510
105377,2007-10-08,10.65340
105377,2007-10-09,10.65760
105377,2007-10-10,10.66110
105377,2007-10-11,10.66460
105377,2007-10-12,10.66880
105377,2007-10-15,10.67710
105377,2007-10-16,10.67990
105377,2007-10-17,10.68340
105377,2007-10-18,10.68690
105377,2007-10-19,10.68960
105377,2007-10-22,10.69790
105377,2007-10-23,10.70070
105377,2007-10-24,10.70350
105377,2007-10-25,10.70630
105377,2007-10-26,10.70900
105377,2007-10-29,10.71730
105377,2007-10-30,10.72010
105377,2007-10-31,10.72290
105377,2007-11-01,10.72560
105377,2007-11-02,10.72840
105377,2007-11-05,10.73670
105377,2007-11-06,10.73950
105377,2007-11-07,10.74230
105377,2007-11-08,10.74500
105377,2007-11-12,10.75610
105377,2007-11-13,10.75890
105377,2007-11-14,10.76160
105377,2007-11-15,10.76440
105377,2007-11-16,10.76720
105377,2007-11-19,10.77550
105377,2007-11-20,10.77830
105377,2007-11-21,10.78110
105377,2007-11-22,10.78380
105377,2007-11-23,10.78660
105377,2007-11-26,10.79490
105377,2007-11-27,10.79770
105377,2007-11-28,10.80050
105377,2007-11-29,10.80330
105377,2007-11-30,10.80600
105377,2007-12-03,10.81440
105377,2007-12-04,10.81710
105377,2007-12-05,10.81990
105377,2007-12-06,10.82270
105377,2007-12-07,10.82550
105377,2007-12-10,10.83380
105377,2007-12-11,10.83660
105377,2007-12-12,10.83930
105377,2007-12-13,10.84210
105377,2007-12-14,10.84490
105377,2007-12-17,10.85320
105377,2007-12-18,10.85600
105377,2007-12-19,10.85880
105377,2007-12-20,10.86160
105377,2007-12-24,10.87270
105377,2007-12-26,10.87820
105377,2007-12-27,10.88920
105377,2007-12-28,10.90340
105377,2007-12-31,10.91130
105378,2007-03-30,10.00000
105378,2007-04-02,10.02000
105378,2007-04-03,10.03000
105378,2007-04-05,10.03210
105378,2007-04-09,10.04380
105378,2007-04-10,10.04680
105378,2007-04-11,10.04970
105378,2007-04-12,10.05290
105378,2007-04-13,10.05580
105378,2007-04-16,10.06480
105378,2007-04-17,10.06770
105378,2007-04-18,10.07070
105378,2007-04-19,10.07360
105378,2007-04-20,10.07650
105378,2007-04-23,10.08530
105378,2007-04-24,10.08850
105378,2007-04-25,10.09150
105378,2007-04-26,10.09450
105378,2007-04-27,10.09750
105378,2007-04-30,10.10640
105378,2007-05-03,10.11520
105378,2007-05-04,10.11810
105378,2007-05-07,10.12720
105378,2007-05-08,10.13020
105378,2007-05-09,10.13320
105378,2007-05-10,10.13610
105378,2007-05-11,10.13900
105378,2007-05-14,10.14790
105378,2007-05-15,10.15080
105378,2007-05-16,10.15380
105378,2007-05-17,10.15700
105378,2007-05-18,10.15990
105378,2007-05-21,10.16890
105378,2007-05-22,10.17180
105378,2007-05-23,10.17480
105378,2007-05-24,10.17770
105378,2007-05-25,10.18070
105378,2007-05-28,10.18970
105378,2007-05-29,10.19330
105378,2007-05-30,10.19690
105378,2007-05-31,10.19990
105378,2007-06-01,10.20300
105378,2007-06-04,10.21060
105378,2007-06-05,10.21360
105378,2007-06-06,10.21650
105378,2007-06-07,10.21960
105378,2007-06-08,10.22250
105378,2007-06-11,10.23140
105378,2007-06-12,10.23440
105378,2007-06-13,10.23740
105378,2007-06-14,10.24040
105378,2007-06-15,10.24340
105378,2007-06-18,10.25230
105378,2007-06-19,10.25530
105378,2007-06-20,10.25830
105378,2007-06-21,10.26350
105378,2007-06-22,10.26780
105378,2007-06-25,10.27930
105378,2007-06-26,10.28500
105378,2007-06-27,10.28800
105378,2007-06-28,10.29090
105378,2007-06-29,10.29390
105378,2007-07-02,10.30520
105378,2007-07-03,10.30770
105378,2007-07-04,10.31720
105378,2007-07-05,10.32260
105378,2007-07-06,10.32550
105378,2007-07-09,10.33500
105378,2007-07-10,10.34000
105378,2007-07-11,10.35780
105378,2007-07-12,10.37870
105378,2007-07-13,10.38150
105378,2007-07-16,10.38980
105378,2007-07-17,10.39740
105378,2007-07-18,10.40190
105378,2007-07-19,10.40470
105378,2007-07-20,10.40740
105378,2007-07-23,10.41740
105378,2007-07-24,10.42020
105378,2007-07-25,10.42290
105378,2007-07-26,10.42570
105378,2007-07-27,10.42850
105378,2007-07-30,10.43670
105378,2007-07-31,10.43950
105378,2007-08-01,10.44230
105378,2007-08-02,10.44500
105378,2007-08-03,10.44780
105378,2007-08-06,10.45610
105378,2007-08-07,10.45880
105378,2007-08-08,10.46160
105378,2007-08-09,10.46430
105378,2007-08-10,10.46950
105378,2007-08-13,10.47780
105378,2007-08-14,10.48270
105378,2007-08-16,10.48890
105378,2007-08-17,10.49240
105378,2007-08-21,10.50630
105378,2007-08-22,10.51050
105378,2007-08-23,10.51470
105378,2007-08-24,10.51890
105378,2007-08-27,10.53140
105378,2007-08-28,10.53420
105378,2007-08-29,10.53700
105378,2007-08-30,10.53970
105378,2007-08-31,10.54250
105378,2007-09-03,10.55080
105378,2007-09-04,10.55360
105378,2007-09-05,10.55630
105378,2007-09-06,10.55910
105378,2007-09-07,10.56190
105378,2007-09-10,10.57160
105378,2007-09-11,10.57440
105378,2007-09-12,10.57710
105378,2007-09-13,10.57990
105378,2007-09-14,10.58270
105378,2007-09-17,10.59090
105378,2007-09-18,10.59370
105378,2007-09-19,10.59650
105378,2007-09-20,10.59920
105378,2007-09-21,10.60200
105378,2007-09-24,10.61030
105378,2007-09-25,10.61310
105378,2007-09-26,10.61590
105378,2007-09-27,10.61860
105378,2007-09-28,10.62140
105378,2007-10-01,10.63110
105378,2007-10-03,10.63810
105378,2007-10-04,10.64240
105378,2007-10-05,10.64510
105378,2007-10-08,10.65340
105378,2007-10-09,10.65760
105378,2007-10-10,10.66110
105378,2007-10-11,10.66460
105378,2007-10-12,10.66880
105378,2007-10-15,10.67710
105378,2007-10-16,10.67990
105378,2007-10-17,10.68340
105378,2007-10-18,10.68690
105378,2007-10-19,10.68960
105378,2007-10-22,10.69790
105378,2007-10-23,10.70070
105378,2007-10-24,10.70350
105378,2007-10-25,10.70630
105378,2007-10-26,10.70900
105378,2007-10-29,10.71730
105378,2007-10-30,10.72010
105378,2007-10-31,10.72290
105378,2007-11-01,10.72560
105378,2007-11-02,10.72840
105378,2007-11-05,10.73670
105378,2007-11-06,10.73950
105378,2007-11-07,10.74230
105378,2007-11-08,10.74500
105378,2007-11-12,10.75610
105378,2007-11-13,10.75890
105378,2007-11-14,10.76160
105378,2007-11-15,10.76440
105378,2007-11-16,10.76720
105378,2007-11-19,10.77550
105378,2007-11-20,10.77830
105378,2007-11-21,10.78110
105378,2007-11-22,10.78380
105378,2007-11-23,10.78660
105378,2007-11-26,10.79490
105378,2007-11-27,10.79770
105378,2007-11-28,10.80050
105378,2007-11-29,10.80330
105378,2007-11-30,10.80600
105378,2007-12-03,10.81440
105378,2007-12-04,10.81710
105378,2007-12-05,10.81990
105378,2007-12-06,10.82270
105378,2007-12-07,10.82550
105378,2007-12-10,10.83380
105378,2007-12-11,10.83660
105378,2007-12-12,10.83930
105378,2007-12-13,10.84210
105378,2007-12-14,10.84490
105378,2007-12-17,10.85320
105378,2007-12-18,10.85600
105378,2007-12-19,10.85880
105378,2007-12-20,10.86160
105378,2007-12-24,10.87270
105378,2007-12-26,10.87820
105378,2007-12-27,10.88920
105378,2007-12-28,10.90340
105378,2007-12-31,10.91130
105383,2007-03-30,10.02940
105383,2007-04-02,10.03780
105383,2007-04-03,10.03730
105383,2007-04-04,10.04390
105383,2007-04-05,10.05050
105383,2007-04-09,10.06120
105383,2007-04-10,10.06400
105383,2007-04-11,10.06660
105383,2007-04-12,10.06860
105383,2007-04-13,10.07140
105383,2007-04-16,10.07920
105383,2007-04-17,10.08030
105383,2007-04-18,10.08320
105383,2007-04-19,10.08610
105383,2007-04-20,10.10090
105383,2007-04-23,10.10970
105383,2007-04-24,10.11440
105383,2007-04-25,10.11730
105383,2007-04-26,10.11850
105383,2007-04-27,10.11970
105383,2007-04-30,10.13380
105383,2007-05-03,10.14240
105383,2007-05-04,10.14530
105383,2007-05-07,10.15650
105383,2007-05-08,10.16440
105383,2007-05-09,10.16730
105383,2007-05-10,10.17410
105383,2007-05-11,10.18290
105383,2007-05-14,10.19160
105383,2007-05-15,10.19450
105383,2007-05-16,10.19730
105383,2007-05-17,10.20410
105383,2007-05-18,10.20700
105383,2007-05-21,10.21900
105383,2007-05-22,10.22420
105383,2007-05-23,10.22710
105383,2007-05-24,10.23000
105383,2007-05-25,10.23290
105383,2007-05-28,10.24850
105383,2007-05-29,10.25370
105383,2007-05-30,10.25890
105383,2007-05-31,10.26170
105383,2007-06-01,10.26460
105383,2007-06-04,10.28000
105383,2007-06-05,10.28290
105383,2007-06-06,10.28340
105383,2007-06-07,10.28620
105383,2007-06-08,10.29140
105383,2007-06-11,10.29530
105383,2007-06-12,10.29370
105383,2007-06-13,10.29650
105383,2007-06-14,10.29940
105383,2007-06-15,10.30450
105383,2007-06-18,10.31740
105383,2007-06-19,10.32910
105383,2007-06-20,10.33190
105383,2007-06-21,10.33690
105383,2007-06-22,10.34190
105383,2007-06-25,10.35220
105383,2007-06-26,10.35500
105383,2007-06-27,10.35130
105383,2007-06-28,10.35410
105383,2007-06-29,10.36120
105383,2007-07-02,10.37590
105383,2007-07-03,10.38930
105383,2007-07-04,10.40050
105383,2007-07-05,10.40750
105383,2007-07-06,10.42270
105383,2007-07-09,10.44310
105383,2007-07-10,10.44330
105383,2007-07-11,10.44840
105383,2007-07-12,10.45350
105383,2007-07-13,10.45610
105383,2007-07-16,10.45620
105383,2007-07-17,10.47310
105383,2007-07-18,10.48010
105383,2007-07-19,10.48260
105383,2007-07-20,10.48500
105383,2007-07-23,10.50460
105383,2007-07-24,10.49740
105383,2007-07-25,10.49510
105383,2007-07-26,10.49750
105383,2007-07-27,10.49990
105383,2007-07-30,10.50740
105383,2007-07-31,10.50050
105383,2007-08-01,10.48450
105383,2007-08-02,10.49170
105383,2007-08-03,10.49430
105383,2007-08-06,10.50200
105383,2007-08-07,10.50460
105383,2007-08-08,10.49810
105383,2007-08-09,10.48960
105383,2007-08-10,10.49220
105383,2007-08-13,10.50020
105383,2007-08-14,10.49630
105383,2007-08-16,10.50160
105383,2007-08-17,10.50210
105383,2007-08-20,10.51020
105383,2007-08-21,10.51290
105383,2007-08-22,10.51560
105383,2007-08-23,10.51830
105383,2007-08-24,10.52100
105383,2007-08-27,10.52910
105383,2007-08-28,10.52970
105383,2007-08-29,10.53030
105383,2007-08-30,10.53300
105383,2007-08-31,10.53570
105383,2007-09-03,10.54390
105383,2007-09-04,10.54660
105383,2007-09-05,10.54930
105383,2007-09-06,10.55200
105383,2007-09-07,10.55870
105383,2007-09-10,10.57470
105383,2007-09-11,10.57540
105383,2007-09-12,10.57810
105383,2007-09-13,10.58080
105383,2007-09-14,10.58730
105383,2007-09-17,10.59530
105383,2007-09-18,10.59800
105383,2007-09-19,10.60630
105383,2007-09-20,10.60900
105383,2007-09-21,10.61160
105383,2007-09-24,10.61950
105383,2007-09-25,10.62220
105383,2007-09-26,10.62480
105383,2007-09-27,10.62740
105383,2007-09-28,10.63370
105383,2007-10-01,10.64160
105383,2007-10-03,10.65400
105383,2007-10-04,10.65660
105383,2007-10-05,10.66280
105383,2007-10-08,10.67050
105383,2007-10-09,10.67310
105383,2007-10-10,10.67810
105383,2007-10-11,10.68070
105383,2007-10-12,10.68320
105383,2007-10-15,10.69100
105383,2007-10-16,10.69380
105383,2007-10-17,10.69640
105383,2007-10-18,10.69940
105383,2007-10-19,10.70230
105383,2007-10-22,10.71000
105383,2007-10-23,10.71250
105383,2007-10-24,10.71510
105383,2007-10-25,10.71770
105383,2007-10-26,10.72040
105383,2007-10-29,10.72820
105383,2007-10-30,10.72970
105383,2007-10-31,10.73200
105383,2007-11-01,10.73460
105383,2007-11-02,10.73720
105383,2007-11-05,10.74500
105383,2007-11-06,10.74760
105383,2007-11-07,10.74980
105383,2007-11-08,10.75240
105383,2007-11-12,10.76200
105383,2007-11-13,10.76460
105383,2007-11-14,10.76720
105383,2007-11-15,10.76980
105383,2007-11-16,10.77240
105383,2007-11-19,10.78020
105383,2007-11-20,10.78210
105383,2007-11-21,10.78390
105383,2007-11-22,10.78650
105383,2007-11-23,10.78910
105383,2007-11-26,10.79700
105383,2007-11-27,10.79960
105383,2007-11-28,10.80220
105383,2007-11-29,10.80450
105383,2007-11-30,10.80710
105383,2007-12-03,10.81490
105383,2007-12-04,10.81730
105383,2007-12-05,10.81990
105383,2007-12-06,10.82250
105383,2007-12-07,10.82510
105383,2007-12-10,10.83300
105383,2007-12-11,10.83560
105383,2007-12-12,10.83820
105383,2007-12-13,10.84040
105383,2007-12-14,10.83670
105383,2007-12-17,10.84420
105383,2007-12-18,10.84660
105383,2007-12-19,10.84900
105383,2007-12-20,10.85140
105383,2007-12-24,10.86110
105383,2007-12-26,10.86620
105383,2007-12-27,10.86890
105383,2007-12-28,10.87130
105383,2007-12-31,10.87850
105384,2007-03-30,10.02940
105384,2007-04-02,10.03780
105384,2007-04-03,10.03730
105384,2007-04-04,10.04390
105384,2007-04-05,10.05050
105384,2007-04-09,10.06120
105384,2007-04-10,10.06400
105384,2007-04-11,10.06660
105384,2007-04-12,10.06860
105384,2007-04-13,10.07140
105384,2007-04-16,10.07920
105384,2007-04-17,10.08030
105384,2007-04-18,10.08320
105384,2007-04-19,10.08610
105384,2007-04-20,10.10090
105384,2007-04-23,10.10970
105384,2007-04-24,10.11440
105384,2007-04-25,10.11730
105384,2007-04-26,10.11850
105384,2007-04-27,10.11970
105384,2007-04-30,10.13380
105384,2007-05-03,10.14240
105384,2007-05-04,10.14530
105384,2007-05-07,10.15650
105384,2007-05-08,10.16440
105384,2007-05-09,10.16730
105384,2007-05-10,10.17410
105384,2007-05-11,10.18290
105384,2007-05-14,10.19160
105384,2007-05-15,10.19450
105384,2007-05-16,10.19730
105384,2007-05-17,10.20410
105384,2007-05-18,10.20700
105384,2007-05-21,10.21900
105384,2007-05-22,10.22420
105384,2007-05-23,10.22710
105384,2007-05-24,10.23000
105384,2007-05-25,10.23290
105384,2007-05-28,10.24850
105384,2007-05-29,10.25370
105384,2007-05-30,10.25890
105384,2007-05-31,10.26170
105384,2007-06-01,10.26460
105384,2007-06-04,10.28000
105384,2007-06-05,10.28290
105384,2007-06-06,10.28340
105384,2007-06-07,10.28620
105384,2007-06-08,10.29140
105384,2007-06-11,10.29530
105384,2007-06-12,10.29370
105384,2007-06-13,10.29650
105384,2007-06-14,10.29940
105384,2007-06-15,10.30450
105384,2007-06-18,10.31740
105384,2007-06-19,10.32910
105384,2007-06-20,10.33190
105384,2007-06-21,10.33690
105384,2007-06-22,10.34190
105384,2007-06-25,10.35220
105384,2007-06-26,10.35500
105384,2007-06-27,10.35130
105384,2007-06-28,10.35410
105384,2007-06-29,10.36120
105384,2007-07-02,10.37590
105384,2007-07-03,10.38930
105384,2007-07-04,10.40050
105384,2007-07-05,10.40750
105384,2007-07-06,10.42270
105384,2007-07-09,10.44310
105384,2007-07-10,10.44330
105384,2007-07-11,10.44840
105384,2007-07-12,10.45350
105384,2007-07-13,10.45610
105384,2007-07-16,10.45620
105384,2007-07-17,10.47310
105384,2007-07-18,10.48010
105384,2007-07-19,10.48260
105384,2007-07-20,10.48500
105384,2007-07-23,10.50460
105384,2007-07-24,10.49740
105384,2007-07-25,10.49510
105384,2007-07-26,10.49750
105384,2007-07-27,10.49990
105384,2007-07-30,10.50740
105384,2007-07-31,10.50050
105384,2007-08-01,10.48450
105384,2007-08-02,10.49170
105384,2007-08-03,10.49430
105384,2007-08-06,10.50200
105384,2007-08-07,10.50460
105384,2007-08-08,10.49810
105384,2007-08-09,10.48960
105384,2007-08-10,10.49220
105384,2007-08-13,10.50020
105384,2007-08-14,10.49630
105384,2007-08-16,10.50160
105384,2007-08-17,10.50210
105384,2007-08-20,10.51020
105384,2007-08-21,10.51290
105384,2007-08-22,10.51560
105384,2007-08-23,10.51830
105384,2007-08-24,10.52100
105384,2007-08-27,10.52910
105384,2007-08-28,10.52970
105384,2007-08-29,10.53030
105384,2007-08-30,10.53300
105384,2007-08-31,10.53570
105384,2007-09-03,10.54390
105384,2007-09-04,10.54660
105384,2007-09-05,10.54930
105384,2007-09-06,10.55200
105384,2007-09-07,10.55870
105384,2007-09-10,10.57470
105384,2007-09-11,10.57540
105384,2007-09-12,10.57810
105384,2007-09-13,10.58080
105384,2007-09-14,10.58730
105384,2007-09-17,10.59530
105384,2007-09-18,10.59800
105384,2007-09-19,10.60630
105384,2007-09-20,10.60900
105384,2007-09-21,10.61160
105384,2007-09-24,10.61950
105384,2007-09-25,10.62220
105384,2007-09-26,10.62480
105384,2007-09-27,10.62740
105384,2007-09-28,10.63370
105384,2007-10-01,10.64160
105384,2007-10-03,10.65400
105384,2007-10-04,10.65660
105384,2007-10-05,10.66280
105384,2007-10-08,10.67050
105384,2007-10-09,10.67310
105384,2007-10-10,10.67810
105384,2007-10-11,10.68070
105384,2007-10-12,10.68320
105384,2007-10-15,10.69100
105384,2007-10-16,10.69380
105384,2007-10-17,10.69640
105384,2007-10-18,10.69940
105384,2007-10-19,10.70230
105384,2007-10-22,10.71000
105384,2007-10-23,10.71250
105384,2007-10-24,10.71510
105384,2007-10-25,10.71770
105384,2007-10-26,10.72040
105384,2007-10-29,10.72820
105384,2007-10-30,10.72970
105384,2007-10-31,10.73200
105384,2007-11-01,10.73460
105384,2007-11-02,10.73720
105384,2007-11-05,10.74500
105384,2007-11-06,10.74760
105384,2007-11-07,10.74980
105384,2007-11-08,10.75240
105384,2007-11-12,10.76200
105384,2007-11-13,10.76460
105384,2007-11-14,10.76720
105384,2007-11-15,10.76980
105384,2007-11-16,10.77240
105384,2007-11-19,10.78020
105384,2007-11-20,10.78210
105384,2007-11-21,10.78390
105384,2007-11-22,10.78650
105384,2007-11-23,10.78910
105384,2007-11-26,10.79700
105384,2007-11-27,10.79960
105384,2007-11-28,10.80220
105384,2007-11-29,10.80450
105384,2007-11-30,10.80710
105384,2007-12-03,10.81490
105384,2007-12-04,10.81730
105384,2007-12-05,10.81990
105384,2007-12-06,10.82250
105384,2007-12-07,10.82510
105384,2007-12-10,10.83300
105384,2007-12-11,10.83560
105384,2007-12-12,10.83820
105384,2007-12-13,10.84040
105384,2007-12-14,10.83670
105384,2007-12-17,10.84420
105384,2007-12-18,10.84660
105384,2007-12-19,10.84900
105384,2007-12-20,10.85140
105384,2007-12-24,10.86110
105384,2007-12-26,10.86620
105384,2007-12-27,10.86890
105384,2007-12-28,10.87130
105384,2007-12-31,10.87850
105385,2007-03-30,10.02920
105385,2007-04-02,10.03740
105385,2007-04-03,10.03690
105385,2007-04-04,10.04340
105385,2007-04-05,10.04990
105385,2007-04-09,10.06030
105385,2007-04-10,10.06310
105385,2007-04-11,10.06560
105385,2007-04-12,10.06750
105385,2007-04-13,10.07030
105385,2007-04-16,10.07780
105385,2007-04-17,10.07890
105385,2007-04-18,10.08170
105385,2007-04-19,10.08450
105385,2007-04-20,10.09930
105385,2007-04-23,10.10780
105385,2007-04-24,10.11250
105385,2007-04-25,10.11540
105385,2007-04-26,10.11650
105385,2007-04-27,10.11760
105385,2007-04-30,10.13140
105385,2007-05-03,10.13980
105385,2007-05-04,10.14270
105385,2007-05-07,10.15370
105385,2007-05-08,10.16150
105385,2007-05-09,10.16430
105385,2007-05-10,10.17110
105385,2007-05-11,10.17980
105385,2007-05-14,10.18820
105385,2007-05-15,10.19110
105385,2007-05-16,10.19390
105385,2007-05-17,10.20060
105385,2007-05-18,10.20340
105385,2007-05-21,10.21520
105385,2007-05-22,10.22030
105385,2007-05-23,10.22310
105385,2007-05-24,10.22590
105385,2007-05-25,10.22880
105385,2007-05-28,10.24420
105385,2007-05-29,10.24930
105385,2007-05-30,10.25440
105385,2007-05-31,10.25720
105385,2007-06-01,10.26000
105385,2007-06-04,10.27520
105385,2007-06-05,10.27800
105385,2007-06-06,10.27840
105385,2007-06-07,10.28120
105385,2007-06-08,10.28620
105385,2007-06-11,10.29000
105385,2007-06-12,10.28830
105385,2007-06-13,10.29110
105385,2007-06-14,10.29380
105385,2007-06-15,10.29890
105385,2007-06-18,10.31160
105385,2007-06-19,10.32320
105385,2007-06-20,10.32590
105385,2007-06-21,10.33090
105385,2007-06-22,10.33570
105385,2007-06-25,10.34590
105385,2007-06-26,10.34860
105385,2007-06-27,10.34480
105385,2007-06-28,10.34750
105385,2007-06-29,10.35450
105385,2007-07-02,10.36900
105385,2007-07-03,10.38230
105385,2007-07-04,10.39350
105385,2007-07-05,10.40040
105385,2007-07-06,10.41550
105385,2007-07-09,10.43570
105385,2007-07-10,10.43580
105385,2007-07-11,10.44080
105385,2007-07-12,10.44580
105385,2007-07-13,10.44840
105385,2007-07-16,10.44830
105385,2007-07-17,10.46510
105385,2007-07-18,10.47200
105385,2007-07-19,10.47440
105385,2007-07-20,10.47680
105385,2007-07-23,10.49610
105385,2007-07-24,10.48890
105385,2007-07-25,10.48650
105385,2007-07-26,10.48890
105385,2007-07-27,10.49120
105385,2007-07-30,10.49840
105385,2007-07-31,10.49150
105385,2007-08-01,10.47540
105385,2007-08-02,10.48250
105385,2007-08-03,10.48500
105385,2007-08-06,10.49260
105385,2007-08-07,10.49510
105385,2007-08-08,10.48850
105385,2007-08-09,10.47990
105385,2007-08-10,10.48250
105385,2007-08-13,10.49020
105385,2007-08-14,10.48620
105385,2007-08-16,10.49150
105385,2007-08-17,10.49190
105385,2007-08-20,10.49980
105385,2007-08-21,10.50240
105385,2007-08-22,10.50500
105385,2007-08-23,10.50760
105385,2007-08-24,10.51020
105385,2007-08-27,10.51810
105385,2007-08-28,10.51860
105385,2007-08-29,10.51920
105385,2007-08-30,10.52180
105385,2007-08-31,10.52450
105385,2007-09-03,10.53240
105385,2007-09-04,10.53500
105385,2007-09-05,10.53770
105385,2007-09-06,10.54030
105385,2007-09-07,10.54690
105385,2007-09-10,10.56270
105385,2007-09-11,10.56330
105385,2007-09-12,10.56590
105385,2007-09-13,10.56850
105385,2007-09-14,10.57500
105385,2007-09-17,10.58270
105385,2007-09-18,10.58530
105385,2007-09-19,10.59360
105385,2007-09-20,10.59620
105385,2007-09-21,10.59870
105385,2007-09-24,10.60640
105385,2007-09-25,10.60900
105385,2007-09-26,10.61150
105385,2007-09-27,10.61410
105385,2007-09-28,10.62030
105385,2007-10-01,10.62800
105385,2007-10-03,10.64020
105385,2007-10-04,10.64270
105385,2007-10-05,10.64880
105385,2007-10-08,10.65630
105385,2007-10-09,10.65880
105385,2007-10-10,10.66380
105385,2007-10-11,10.66620
105385,2007-10-12,10.66870
105385,2007-10-15,10.67620
105385,2007-10-16,10.67900
105385,2007-10-17,10.68150
105385,2007-10-18,10.68440
105385,2007-10-19,10.68720
105385,2007-10-22,10.69470
105385,2007-10-23,10.69720
105385,2007-10-24,10.69970
105385,2007-10-25,10.70220
105385,2007-10-26,10.70480
105385,2007-10-29,10.71240
105385,2007-10-30,10.71380
105385,2007-10-31,10.71610
105385,2007-11-01,10.71860
105385,2007-11-02,10.72110
105385,2007-11-05,10.72870
105385,2007-11-06,10.73120
105385,2007-11-07,10.73330
105385,2007-11-08,10.73580
105385,2007-11-12,10.74510
105385,2007-11-13,10.74760
105385,2007-11-14,10.75020
105385,2007-11-15,10.75270
105385,2007-11-16,10.75520
105385,2007-11-19,10.76280
105385,2007-11-20,10.76460
105385,2007-11-21,10.76630
105385,2007-11-22,10.76890
105385,2007-11-23,10.77140
105385,2007-11-26,10.77900
105385,2007-11-27,10.78160
105385,2007-11-28,10.78410
105385,2007-11-29,10.78630
105385,2007-11-30,10.78880
105385,2007-12-03,10.79640
105385,2007-12-04,10.79870
105385,2007-12-05,10.80120
105385,2007-12-06,10.80380
105385,2007-12-07,10.80630
105385,2007-12-10,10.81400
105385,2007-12-11,10.81640
105385,2007-12-12,10.81900
105385,2007-12-13,10.82110
105385,2007-12-14,10.81730
105385,2007-12-17,10.82460
105385,2007-12-18,10.82690
105385,2007-12-19,10.82930
105385,2007-12-20,10.83160
105385,2007-12-24,10.84100
105385,2007-12-26,10.84590
105385,2007-12-27,10.84850
105385,2007-12-28,10.85080
105385,2007-12-31,10.85780
105386,2007-03-30,10.02920
105386,2007-04-02,10.03740
105386,2007-04-03,10.03690
105386,2007-04-04,10.04340
105386,2007-04-05,10.04990
105386,2007-04-09,10.06030
105386,2007-04-10,10.06310
105386,2007-04-11,10.06560
105386,2007-04-12,10.06750
105386,2007-04-13,10.07030
105386,2007-04-16,10.07780
105386,2007-04-17,10.07890
105386,2007-04-18,10.08170
105386,2007-04-19,10.08450
105386,2007-04-20,10.09930
105386,2007-04-23,10.10780
105386,2007-04-24,10.11250
105386,2007-04-25,10.11540
105386,2007-04-26,10.11650
105386,2007-04-27,10.11760
105386,2007-04-30,10.13140
105386,2007-05-03,10.13980
105386,2007-05-04,10.14270
105386,2007-05-07,10.15370
105386,2007-05-08,10.16150
105386,2007-05-09,10.16430
