SchemeCode,Date,NAV
108138,2008-06-24,10.00000
108138,2008-06-25,10.00000
108138,2008-06-26,10.00000
108138,2008-06-27,10.00000
108138,2008-06-30,10.00000
108138,2008-07-01,10.00000
108138,2008-07-02,10.00000
108138,2008-07-03,10.00000
108138,2008-07-04,10.00000
108138,2008-07-07,10.00000
108138,2008-07-08,10.00000
108138,2008-07-09,10.00000
108138,2008-07-10,10.00000
108138,2008-07-11,10.00000
108138,2008-07-14,10.00000
108138,2008-07-15,10.00000
108138,2008-07-16,10.00000
108138,2008-07-17,10.00000
108138,2008-07-18,10.00000
108138,2008-07-21,10.00000
108138,2008-07-22,10.00000
108138,2008-07-23,10.00000
108138,2008-07-24,10.00000
108138,2008-07-25,10.00000
108138,2008-07-28,10.00000
108138,2008-07-29,10.00000
108138,2008-07-30,10.00000
108138,2008-07-31,10.00000
108138,2008-08-01,10.00000
108138,2008-08-04,10.00000
108138,2008-08-05,10.00000
108138,2008-08-06,10.00000
108138,2008-08-07,10.00000
108138,2008-08-08,10.00000
108138,2008-08-11,10.00000
108138,2008-08-12,10.00000
108138,2008-08-13,10.00000
108138,2008-08-14,10.00000
108138,2008-08-18,10.00000
108138,2008-08-19,10.00000
108138,2008-08-20,10.00000
108138,2008-08-21,10.00000
108138,2008-08-22,10.00000
108138,2008-08-25,10.00000
108138,2008-08-26,10.00000
108138,2008-08-27,10.00000
108138,2008-08-28,10.00000
108138,2008-08-29,10.00000
108138,2008-09-01,10.00000
108138,2008-09-02,10.00000
108138,2008-09-04,10.00000
108138,2008-09-05,10.00000
108138,2008-09-08,10.00000
108138,2008-09-09,10.00000
108138,2008-09-10,10.00000
108138,2008-09-11,10.00000
108138,2008-09-12,10.00000
108138,2008-09-15,10.00000
108138,2008-09-16,10.00000
108138,2008-09-17,10.00000
108138,2008-09-18,10.00000
108138,2008-09-19,10.00000
108138,2008-09-22,10.00000
108138,2008-09-23,10.00000
108138,2008-09-24,10.00000
108138,2008-09-25,10.00000
108138,2008-09-26,10.00000
108138,2008-09-29,10.00000
108138,2008-09-30,10.00000
108138,2008-10-01,10.00000
108138,2008-10-03,10.00000
108138,2008-10-06,10.00000
108138,2008-10-07,10.00000
108138,2008-10-08,10.00000
108138,2008-10-10,10.00000
108138,2008-10-13,10.00000
108138,2008-10-14,10.00000
108138,2008-10-15,10.00000
108138,2008-10-16,10.00000
108138,2008-10-17,10.00000
108138,2008-10-20,10.00000
108138,2008-10-22,10.00000
108138,2008-10-23,10.00000
108138,2008-10-24,10.00000
108138,2008-10-27,10.00000
108138,2008-10-29,10.00000
108138,2008-10-31,10.00000
108138,2008-11-03,10.00000
108138,2008-11-04,10.00000
108138,2008-11-05,10.00000
108138,2008-11-06,10.00000
108138,2008-11-07,10.00000
108138,2008-11-10,10.00000
108138,2008-11-11,10.00000
108138,2008-11-12,10.00000
108138,2008-11-14,10.00000
108138,2008-11-17,10.00000
108138,2008-11-18,10.00000
108138,2008-11-19,10.00000
108138,2008-11-20,10.00000
108138,2008-11-21,10.00000
108138,2008-11-24,10.00000
108138,2008-11-25,10.00000
108138,2008-11-26,10.00000
108138,2008-11-28,10.00000
108138,2008-12-01,10.00000
108138,2008-12-02,10.00000
108138,2008-12-03,10.00000
108138,2008-12-04,10.00000
108138,2008-12-05,10.00000
108138,2008-12-08,10.00000
108138,2008-12-10,10.00000
108138,2008-12-11,10.00000
108138,2008-12-12,10.00000
108138,2008-12-15,10.00000
108138,2008-12-16,10.00000
108138,2008-12-17,10.00000
108138,2008-12-18,10.00000
108138,2008-12-19,10.00000
108138,2008-12-22,10.00000
108138,2008-12-23,10.00000
108138,2008-12-24,10.00000
108138,2008-12-26,10.00000
108138,2008-12-29,10.00000
108138,2008-12-30,10.00000
108138,2008-12-31,10.00000
108140,2008-04-02,10.03080
108140,2008-04-09,10.05410
108140,2008-04-16,10.07680
108141,2008-04-02,10.01500
108141,2008-04-09,10.05270
108141,2008-04-16,10.07230
108141,2008-04-23,10.09210
108141,2008-04-30,10.11200
108141,2008-05-07,10.13240
108141,2008-05-14,10.15200
108141,2008-05-21,10.17180
108141,2008-05-28,10.19140
108141,2008-06-04,10.21100
108141,2008-06-11,10.23040
108141,2008-06-18,10.25170
108141,2008-06-23,10.00000
108142,2008-04-02,10.01500
108142,2008-04-09,10.05270
108142,2008-04-16,10.07230
108142,2008-04-23,10.09220
108142,2008-04-30,10.11160
108142,2008-05-07,10.13210
108142,2008-05-14,10.15170
108142,2008-05-21,10.17140
108142,2008-05-28,10.19110
108142,2008-06-04,10.21070
108142,2008-06-11,10.23010
108142,2008-06-18,10.25140
108142,2008-06-23,10.25940
108144,2008-04-02,10.03000
108144,2008-04-09,10.05000
108144,2008-04-16,10.23000
108144,2008-04-23,10.46000
108144,2008-04-30,10.60000
108144,2008-05-07,10.61000
108144,2008-05-14,10.38000
108144,2008-05-21,10.54000
108144,2008-05-28,10.13000
108144,2008-06-04,9.66000
108144,2008-06-11,9.44000
108144,2008-06-18,9.63000
108144,2008-06-25,8.90000
108144,2008-07-02,8.44000
108144,2008-07-09,8.68000
108144,2008-07-16,8.01000
108144,2008-07-23,8.92000
108144,2008-07-30,8.92000
108144,2008-08-06,9.29000
108144,2008-08-13,9.31000
108144,2008-08-20,9.07000
108144,2008-08-27,8.87000
108144,2008-09-03,9.20000
108144,2008-09-10,9.06000
108144,2008-09-17,8.33000
108144,2008-09-24,8.46000
108144,2008-10-01,8.09000
108144,2008-10-08,7.05000
108144,2008-10-15,6.71000
108144,2008-10-22,6.44000
108144,2008-10-29,5.83000
108144,2008-11-05,6.33000
108144,2008-11-12,6.09000
108144,2008-11-19,5.67000
108144,2008-11-26,5.65000
108144,2008-12-03,5.54000
108144,2008-12-10,5.91000
108144,2008-12-17,6.06000
108144,2008-12-24,6.01000
108144,2008-12-31,6.09000
108145,2008-04-02,10.03000
108145,2008-04-09,10.05000
108145,2008-04-16,10.23000
108145,2008-04-23,10.46000
108145,2008-04-30,10.60000
108145,2008-05-07,10.61000
108145,2008-05-14,10.38000
108145,2008-05-21,10.54000
108145,2008-05-28,10.13000
108145,2008-06-04,9.66000
108145,2008-06-11,9.44000
108145,2008-06-18,9.63000
108145,2008-06-25,8.90000
108145,2008-07-02,8.44000
108145,2008-07-09,8.68000
108145,2008-07-16,8.01000
108145,2008-07-23,8.92000
108145,2008-07-30,8.92000
108145,2008-08-06,9.30000
108145,2008-08-13,9.31000
108145,2008-08-20,9.07000
108145,2008-08-27,8.87000
108145,2008-09-03,9.20000
108145,2008-09-10,9.06000
108145,2008-09-17,8.33000
108145,2008-09-24,8.46000
108145,2008-10-01,8.09000
108145,2008-10-08,7.05000
108145,2008-10-15,6.71000
108145,2008-10-22,6.45000
108145,2008-10-29,5.83000
108145,2008-11-05,6.33000
108145,2008-11-12,6.09000
108145,2008-11-19,5.67000
108145,2008-11-26,5.65000
108145,2008-12-03,5.54000
108145,2008-12-10,5.92000
108145,2008-12-17,6.06000
108145,2008-12-24,6.01000
108145,2008-12-31,6.09000
108146,2008-03-31,10.01000
108146,2008-04-02,10.01710
108146,2008-04-09,10.03730
108146,2008-04-16,10.05360
108146,2008-04-23,10.08890
108146,2008-04-30,10.11970
108146,2008-05-07,10.14210
108146,2008-05-14,10.15730
108146,2008-05-21,10.16710
108146,2008-05-28,10.17650
108146,2008-06-04,10.19230
108146,2008-06-11,10.20120
108146,2008-06-18,10.20740
108146,2008-06-25,10.17050
108146,2008-07-02,10.18500
108146,2008-07-09,10.19930
108146,2008-07-16,10.20840
108146,2008-07-23,10.21860
108146,2008-07-30,10.21940
108146,2008-08-06,10.24570
108146,2008-08-13,10.26430
108146,2008-08-20,10.27490
108146,2008-08-27,10.28070
108146,2008-09-04,10.30560
108146,2008-09-10,10.32440
108146,2008-09-17,10.33580
108146,2008-09-24,10.33730
108146,2008-10-01,10.35180
108146,2008-10-08,10.35320
108146,2008-10-15,10.35620
108146,2008-10-22,10.27780
108146,2008-10-29,10.28920
108146,2008-11-05,10.27250
108146,2008-11-12,10.26900
108146,2008-11-19,10.30730
108146,2008-11-26,10.33030
108146,2008-12-03,10.35620
108146,2008-12-10,10.38060
108146,2008-12-17,10.40470
108146,2008-12-24,10.42660
108146,2008-12-31,10.44820
108147,2008-03-31,10.00950
108147,2008-04-02,10.01650
108147,2008-04-09,10.03590
108147,2008-04-16,10.05140
108147,2008-04-23,10.08590
108147,2008-04-30,10.11590
108147,2008-05-07,10.13750
108147,2008-05-14,10.15200
108147,2008-05-21,10.16100
108147,2008-05-28,10.16960
108147,2008-06-04,10.18470
108147,2008-06-11,10.19270
108147,2008-06-18,10.19820
108147,2008-06-25,10.16050
108147,2008-07-02,10.17420
108147,2008-07-09,10.18770
108147,2008-07-16,10.19600
108147,2008-07-23,10.20540
108147,2008-07-30,10.20540
108147,2008-08-06,10.23090
108147,2008-08-13,10.24870
108147,2008-08-20,10.25850
108147,2008-08-27,10.26350
108147,2008-09-04,10.28750
108147,2008-09-10,10.30550
108147,2008-09-17,10.31620
108147,2008-09-24,10.31690
108147,2008-10-01,10.33050
108147,2008-10-08,10.33110
108147,2008-10-15,10.33340
108147,2008-10-22,10.25430
108147,2008-10-29,10.26490
108147,2008-11-05,10.24740
108147,2008-11-12,10.24330
108147,2008-11-19,10.28070
108147,2008-11-26,10.30290
108147,2008-12-03,10.32790
108147,2008-12-10,10.35150
108147,2008-12-17,10.37470
108147,2008-12-24,10.39580
108147,2008-12-31,10.41650
108166,2008-03-31,9.93690
108166,2008-04-01,9.95420
108166,2008-04-02,9.97290
108166,2008-04-03,9.96900
108166,2008-04-04,9.92410
108166,2008-04-07,9.97260
108166,2008-04-08,9.97140
108166,2008-04-09,10.00920
108166,2008-04-10,9.99770
108166,2008-04-11,10.02010
108166,2008-04-15,10.04860
108166,2008-04-16,10.05680
108166,2008-04-17,10.12730
108166,2008-04-21,10.21570
108166,2008-04-22,10.22630
108166,2008-04-23,10.21140
108166,2008-04-24,10.17530
108166,2008-04-25,10.23380
108166,2008-04-28,10.24510
108166,2008-04-29,10.28180
108166,2008-04-30,10.27930
108166,2008-05-02,10.31570
108166,2008-05-05,10.32950
108166,2008-05-06,10.27480
108166,2008-05-07,10.24130
108166,2008-05-08,10.20010
108166,2008-05-09,10.10220
108166,2008-05-12,10.09000
108166,2008-05-13,10.04990
108166,2008-05-14,10.05290
108166,2008-05-15,10.14550
108166,2008-05-16,10.25920
108166,2008-05-20,10.22630
108166,2008-05-21,10.26710
108166,2008-05-22,10.16280
108166,2008-05-23,10.10140
108166,2008-05-26,9.93420
108166,2008-05-27,9.86270
108166,2008-05-28,9.98360
108166,2008-05-29,9.94290
108166,2008-05-30,9.93380
108166,2008-06-02,9.80450
108166,2008-06-03,9.75960
108166,2008-06-04,9.61470
108166,2008-06-05,9.64910
108166,2008-06-06,9.54650
108166,2008-06-09,9.36030
108166,2008-06-10,9.32440
108166,2008-06-11,9.41430
108166,2008-06-12,9.45820
108166,2008-06-13,9.46700
108166,2008-06-16,9.50220
108166,2008-06-17,9.64840
108166,2008-06-18,9.58630
108166,2008-06-19,9.47290
108166,2008-06-20,9.29990
108166,2008-06-23,9.10060
108166,2008-06-24,8.97130
108166,2008-06-25,9.01200
108166,2008-06-26,9.07270
108166,2008-06-27,8.82010
108166,2008-06-30,8.63030
108166,2008-07-01,8.38870
108166,2008-07-02,8.59560
108166,2008-07-03,8.47910
108166,2008-07-04,8.55480
108166,2008-07-07,8.63450
108166,2008-07-08,8.64000
108166,2008-07-09,8.83090
108166,2008-07-10,8.84730
108166,2008-07-11,8.71110
108166,2008-07-14,8.73990
108166,2008-07-15,8.51410
108166,2008-07-16,8.46030
108166,2008-07-17,8.59910
108166,2008-07-18,8.73360
108166,2008-07-21,8.77400
108166,2008-07-22,8.91840
108166,2008-07-23,9.22600
108166,2008-07-24,9.21550
108166,2008-07-25,9.18170
108166,2008-07-28,9.27980
108166,2008-07-29,9.10150
108166,2008-07-30,9.23170
108166,2008-07-31,9.23390
108166,2008-08-01,9.37850
108166,2008-08-04,9.42440
108166,2008-08-05,9.56560
108166,2008-08-06,9.52920
108166,2008-08-07,9.56420
108166,2008-08-08,9.59510
108166,2008-08-11,9.70940
108166,2008-08-12,9.65330
108166,2008-08-13,9.59780
108166,2008-08-14,9.45670
108166,2008-08-18,9.37940
108166,2008-08-19,9.36920
108166,2008-08-20,9.40620
108166,2008-08-21,9.24190
108166,2008-08-22,9.21150
108166,2008-08-25,9.25250
108166,2008-08-26,9.25790
108166,2008-08-27,9.22030
108166,2008-08-28,9.13630
108166,2008-08-29,9.33440
108166,2008-09-01,9.32910
108166,2008-09-02,9.55110
108166,2008-09-04,9.56440
108166,2008-09-05,9.54800
108166,2008-09-08,9.61190
108166,2008-09-09,9.58170
108166,2008-09-10,9.56020
108166,2008-09-11,9.46820
108166,2008-09-12,9.37680
108166,2008-09-15,9.15900
108166,2008-09-16,9.20030
108166,2008-09-17,9.07550
108166,2008-09-18,9.09190
108166,2008-09-19,9.25170
108166,2008-09-22,9.20020
108166,2008-09-23,9.09910
108166,2008-09-24,9.13670
108166,2008-09-25,9.09190
108166,2008-09-26,8.91400
108166,2008-09-29,8.70030
108166,2008-09-30,8.83650
108166,2008-10-01,8.92660
108166,2008-10-03,8.76890
108166,2008-10-06,8.44270
108166,2008-10-07,8.34510
108166,2008-10-08,8.09300
108166,2008-10-10,7.74210
108166,2008-10-13,8.00820
108166,2008-10-14,8.05620
108166,2008-10-15,7.89180
108166,2008-10-16,7.90390
108166,2008-10-17,7.73620
108166,2008-10-20,7.73830
108166,2008-10-21,7.79560
108166,2008-10-22,7.57490
108166,2008-10-23,7.39200
108166,2008-10-24,6.91900
108166,2008-10-27,6.71060
108166,2008-10-29,7.04030
108166,2008-10-31,7.19190
108166,2008-11-03,7.39900
108166,2008-11-04,7.61170
108166,2008-11-05,7.51120
108166,2008-11-06,7.36760
108166,2008-11-07,7.52440
108166,2008-11-10,7.68750
108166,2008-11-11,7.50740
108166,2008-11-12,7.44720
108166,2008-11-14,7.37130
108166,2008-11-17,7.27040
108166,2008-11-18,7.15350
108166,2008-11-19,7.06910
108166,2008-11-20,6.95920
108166,2008-11-21,7.05480
108166,2008-11-24,7.01040
108166,2008-11-25,6.96460
108166,2008-11-26,7.03510
108166,2008-11-28,7.06620
108166,2008-12-01,6.99560
108166,2008-12-02,6.94920
108166,2008-12-03,7.01200
108166,2008-12-04,7.17490
108166,2008-12-05,7.07290
108166,2008-12-08,7.08980
108166,2008-12-10,7.20080
108166,2008-12-11,7.27150
108166,2008-12-12,7.33290
108166,2008-12-15,7.49380
108166,2008-12-16,7.57390
108166,2008-12-17,7.45190
108166,2008-12-18,7.60090
108166,2008-12-19,7.69030
108166,2008-12-22,7.63420
108166,2008-12-23,7.49710
108166,2008-12-24,7.47630
108166,2008-12-26,7.35640
108166,2008-12-29,7.46110
108166,2008-12-30,7.57300
108166,2008-12-31,7.60060
108167,2008-03-31,9.93690
108167,2008-04-01,9.95420
108167,2008-04-02,9.97290
108167,2008-04-03,9.96900
108167,2008-04-04,9.92410
108167,2008-04-07,9.97260
108167,2008-04-08,9.97140
108167,2008-04-09,10.00920
108167,2008-04-10,9.99770
108167,2008-04-11,10.02010
108167,2008-04-15,10.04860
108167,2008-04-16,10.05680
108167,2008-04-17,10.12730
108167,2008-04-21,10.21570
108167,2008-04-22,10.22630
108167,2008-04-23,10.21140
108167,2008-04-24,10.17530
108167,2008-04-25,10.23380
108167,2008-04-28,10.24510
108167,2008-04-29,10.28180
108167,2008-04-30,10.27930
108167,2008-05-02,10.31570
108167,2008-05-05,10.32950
108167,2008-05-06,10.27480
108167,2008-05-07,10.24130
108167,2008-05-08,10.20010
108167,2008-05-09,10.10220
108167,2008-05-12,10.09000
108167,2008-05-13,10.04990
108167,2008-05-14,10.05290
108167,2008-05-15,10.14550
108167,2008-05-16,10.25920
108167,2008-05-20,10.22630
108167,2008-05-21,10.26710
108167,2008-05-22,10.16280
108167,2008-05-23,10.10140
108167,2008-05-26,9.93420
108167,2008-05-27,9.86270
108167,2008-05-28,9.98360
108167,2008-05-29,9.94290
108167,2008-05-30,9.93380
108167,2008-06-02,9.80450
108167,2008-06-03,9.75960
108167,2008-06-04,9.61470
108167,2008-06-05,9.64910
108167,2008-06-06,9.54650
108167,2008-06-09,9.36030
108167,2008-06-10,9.32440
108167,2008-06-11,9.41430
108167,2008-06-12,9.45820
108167,2008-06-13,9.46700
108167,2008-06-16,9.50220
108167,2008-06-17,9.64840
108167,2008-06-18,9.58630
108167,2008-06-19,9.47290
108167,2008-06-20,9.29990
108167,2008-06-23,9.10060
108167,2008-06-24,8.97130
108167,2008-06-25,9.01200
108167,2008-06-26,9.07270
108167,2008-06-27,8.82010
108167,2008-06-30,8.63030
108167,2008-07-01,8.38870
108167,2008-07-02,8.59560
108167,2008-07-03,8.47910
108167,2008-07-04,8.55480
108167,2008-07-07,8.63450
108167,2008-07-08,8.64000
108167,2008-07-09,8.83090
108167,2008-07-10,8.84730
108167,2008-07-11,8.71110
108167,2008-07-14,8.73990
108167,2008-07-15,8.51410
108167,2008-07-16,8.46030
108167,2008-07-17,8.59910
108167,2008-07-18,8.73360
108167,2008-07-21,8.77400
108167,2008-07-22,8.91840
108167,2008-07-23,9.22600
108167,2008-07-24,9.21550
108167,2008-07-25,9.18170
108167,2008-07-28,9.27980
108167,2008-07-29,9.10150
108167,2008-07-30,9.23170
108167,2008-07-31,9.23390
108167,2008-08-01,9.37850
108167,2008-08-04,9.42440
108167,2008-08-05,9.56560
108167,2008-08-06,9.52920
108167,2008-08-07,9.56420
108167,2008-08-08,9.59510
108167,2008-08-11,9.70940
108167,2008-08-12,9.65330
108167,2008-08-13,9.59780
108167,2008-08-14,9.45670
108167,2008-08-18,9.37940
108167,2008-08-19,9.36920
108167,2008-08-20,9.40620
108167,2008-08-21,9.24190
108167,2008-08-22,9.21150
108167,2008-08-25,9.25250
108167,2008-08-26,9.25790
108167,2008-08-27,9.22030
108167,2008-08-28,9.13630
108167,2008-08-29,9.33440
108167,2008-09-01,9.32910
108167,2008-09-02,9.55110
108167,2008-09-04,9.56440
108167,2008-09-05,9.54800
108167,2008-09-08,9.61190
108167,2008-09-09,9.58170
108167,2008-09-10,9.56020
108167,2008-09-11,9.46820
108167,2008-09-12,9.37680
108167,2008-09-15,9.15900
108167,2008-09-16,9.20030
108167,2008-09-17,9.07550
108167,2008-09-18,9.09190
108167,2008-09-19,9.25170
108167,2008-09-22,9.20020
108167,2008-09-23,9.09910
108167,2008-09-24,9.13670
108167,2008-09-25,9.09190
108167,2008-09-26,8.91400
108167,2008-09-29,8.70030
108167,2008-09-30,8.83650
108167,2008-10-01,8.92660
108167,2008-10-03,8.76890
108167,2008-10-06,8.44270
108167,2008-10-07,8.34510
108167,2008-10-08,8.09300
108167,2008-10-10,7.74210
108167,2008-10-13,8.00820
108167,2008-10-14,8.05620
108167,2008-10-15,7.89180
108167,2008-10-16,7.90390
108167,2008-10-17,7.73620
108167,2008-10-20,7.73830
108167,2008-10-21,7.79560
108167,2008-10-22,7.57490
108167,2008-10-23,7.39200
108167,2008-10-24,6.91900
108167,2008-10-27,6.71060
108167,2008-10-29,7.04030
108167,2008-10-31,7.19190
108167,2008-11-03,7.39900
108167,2008-11-04,7.61170
108167,2008-11-05,7.51120
108167,2008-11-06,7.36760
108167,2008-11-07,7.52440
108167,2008-11-10,7.68750
108167,2008-11-11,7.50740
108167,2008-11-12,7.44720
108167,2008-11-14,7.37130
108167,2008-11-17,7.27040
108167,2008-11-18,7.15350
108167,2008-11-19,7.06910
108167,2008-11-20,6.95920
108167,2008-11-21,7.05480
108167,2008-11-24,7.01040
108167,2008-11-25,6.96460
108167,2008-11-26,7.03510
108167,2008-11-28,7.06620
108167,2008-12-01,6.99560
108167,2008-12-02,6.94920
108167,2008-12-03,7.01200
108167,2008-12-04,7.17490
108167,2008-12-05,7.07290
108167,2008-12-08,7.08980
108167,2008-12-10,7.20080
108167,2008-12-11,7.27150
108167,2008-12-12,7.33290
108167,2008-12-15,7.49380
108167,2008-12-16,7.57390
108167,2008-12-17,7.45190
108167,2008-12-18,7.60090
108167,2008-12-19,7.69030
108167,2008-12-22,7.63420
108167,2008-12-23,7.49710
108167,2008-12-24,7.47630
108167,2008-12-26,7.35640
108167,2008-12-29,7.46110
108167,2008-12-30,7.57300
108167,2008-12-31,7.60060
108249,2008-04-21,10.17040
108249,2008-04-22,10.20690
108249,2008-04-23,10.20010
108249,2008-04-24,10.12190
108249,2008-04-25,10.36060
108249,2008-04-28,10.29380
108249,2008-04-29,10.44480
108249,2008-04-30,10.40170
108249,2008-05-02,10.56590
108249,2008-05-05,10.50860
108249,2008-05-06,10.40500
108249,2008-05-07,10.38990
108249,2008-05-08,10.27700
108249,2008-05-09,10.12440
108249,2008-05-12,10.13760
108249,2008-05-13,10.06810
108249,2008-05-14,10.15690
108249,2008-05-15,10.38210
108249,2008-05-16,10.43720
108249,2008-05-20,10.32920
108249,2008-05-21,10.36180
108249,2008-05-22,10.18340
108249,2008-05-23,10.01410
108249,2008-05-26,9.86460
108249,2008-05-27,9.81900
108249,2008-05-28,9.94410
108249,2008-05-29,9.86260
108249,2008-05-30,9.91690
108249,2008-06-02,9.65060
108249,2008-06-03,9.64220
108249,2008-06-04,9.45980
108249,2008-06-05,9.59190
108249,2008-06-06,9.47220
108249,2008-06-09,9.29800
108249,2008-06-10,9.23370
108249,2008-06-11,9.42800
108249,2008-06-12,9.47250
108249,2008-06-13,9.49230
108249,2008-06-16,9.57890
108249,2008-06-17,9.74860
108249,2008-06-18,9.57900
108249,2008-06-19,9.38950
108249,2008-06-20,9.10260
108249,2008-06-23,8.92040
108249,2008-06-24,8.85880
108249,2008-06-25,8.95230
108249,2008-06-26,9.03570
108249,2008-06-27,8.70850
108249,2008-06-30,8.55020
108249,2008-07-01,8.31960
108249,2008-07-02,8.67490
108249,2008-07-03,8.32140
108249,2008-07-04,8.49910
108249,2008-07-07,8.51070
108249,2008-07-08,8.44610
108249,2008-07-09,8.77500
108249,2008-07-10,8.77340
108249,2008-07-11,8.51740
108249,2008-07-14,8.42940
108249,2008-07-15,8.06340
108249,2008-07-16,7.99380
108249,2008-07-17,8.19910
108249,2008-07-18,8.46200
108249,2008-07-21,8.60650
108249,2008-07-22,8.77830
108249,2008-07-23,9.20120
108249,2008-07-24,9.10400
108249,2008-07-25,8.92790
108249,2008-07-28,8.99920
108249,2008-07-29,8.68560
108249,2008-07-30,8.87970
108249,2008-07-31,8.93300
108249,2008-08-01,9.00920
108249,2008-08-04,9.05350
108249,2008-08-05,9.17740
108249,2008-08-06,9.24420
108249,2008-08-07,9.32990
108249,2008-08-08,9.36820
108249,2008-08-11,9.51720
108249,2008-08-12,9.37860
108249,2008-08-13,9.38660
108249,2008-08-14,9.28240
108249,2008-08-18,9.19250
108249,2008-08-19,9.14910
108249,2008-08-20,9.25100
108249,2008-08-21,9.03630
108249,2008-08-22,9.11680
108249,2008-08-25,9.11220
108249,2008-08-26,9.09840
108249,2008-08-27,9.03080
108249,2008-08-28,8.91190
108249,2008-08-29,9.16890
108249,2008-09-01,9.11360
108249,2008-09-02,9.37380
108249,2008-09-04,9.28060
108249,2008-09-05,9.11680
108249,2008-09-08,9.37780
108249,2008-09-09,9.35960
108249,2008-09-10,9.22050
108249,2008-09-11,9.03190
108249,2008-09-12,8.89740
108249,2008-09-15,8.62640
108249,2008-09-16,8.62950
108249,2008-09-17,8.48480
108249,2008-09-18,8.53900
108249,2008-09-19,8.92420
108249,2008-09-22,8.89990
108249,2008-09-23,8.72260
108249,2008-09-24,8.81510
108249,2008-09-25,8.74850
108249,2008-09-26,8.51510
108249,2008-09-29,8.27160
108249,2008-09-30,8.39010
108249,2008-10-01,8.48270
108249,2008-10-03,8.20750
108249,2008-10-06,7.76270
108249,2008-10-07,7.72820
108249,2008-10-08,7.53260
108249,2008-10-10,7.08020
108249,2008-10-13,7.52090
108249,2008-10-14,7.63780
108249,2008-10-15,7.20960
108249,2008-10-16,7.14550
108249,2008-10-17,6.75440
108249,2008-10-20,6.84400
108249,2008-10-21,7.11710
108249,2008-10-22,6.79820
108249,2008-10-23,6.57110
108249,2008-10-24,5.90680
108249,2008-10-27,5.78920
108249,2008-10-29,6.14290
108249,2008-10-31,6.51440
108249,2008-11-03,6.77920
108249,2008-11-04,6.93740
108249,2008-11-05,6.71540
108249,2008-11-06,6.50160
108249,2008-11-07,6.63350
108249,2008-11-10,6.98770
108249,2008-11-11,6.64640
108249,2008-11-12,6.48370
108249,2008-11-14,6.40960
108249,2008-11-17,6.38060
108249,2008-11-18,6.16990
108249,2008-11-19,6.09730
108249,2008-11-20,5.93820
108249,2008-11-21,6.21910
108249,2008-11-24,6.25130
108249,2008-11-25,6.10610
108249,2008-11-26,6.29260
108249,2008-11-28,6.34490
108249,2008-12-01,6.19280
108249,2008-12-02,6.12790
108249,2008-12-03,6.14590
108249,2008-12-04,6.43370
108249,2008-12-05,6.27020
108249,2008-12-08,6.39190
108249,2008-12-10,6.65210
108249,2008-12-11,6.62270
108249,2008-12-12,6.62350
108249,2008-12-15,6.69280
108249,2008-12-16,6.79900
108249,2008-12-17,6.63540
108249,2008-12-18,6.84110
108249,2008-12-19,6.85730
108249,2008-12-22,6.77620
108249,2008-12-23,6.66760
108249,2008-12-24,6.57980
108249,2008-12-26,6.44630
108249,2008-12-29,6.58070
108249,2008-12-30,6.68890
108249,2008-12-31,6.66140
108252,2008-04-21,10.17040
108252,2008-04-22,10.20690
108252,2008-04-23,10.20010
108252,2008-04-24,10.12190
108252,2008-04-25,10.36060
108252,2008-04-28,10.29380
108252,2008-04-29,10.44480
108252,2008-04-30,10.40170
108252,2008-05-02,10.56590
108252,2008-05-05,10.50860
108252,2008-05-06,10.40500
108252,2008-05-07,10.38990
108252,2008-05-08,10.27700
108252,2008-05-09,10.12440
108252,2008-05-12,10.13760
108252,2008-05-13,10.06810
108252,2008-05-14,10.15690
108252,2008-05-15,10.38210
108252,2008-05-16,10.43720
108252,2008-05-20,10.32920
108252,2008-05-21,10.36180
108252,2008-05-22,10.18340
108252,2008-05-23,10.01410
108252,2008-05-26,9.86460
108252,2008-05-27,9.81900
108252,2008-05-28,9.94410
108252,2008-05-29,9.86260
108252,2008-05-30,9.91690
108252,2008-06-02,9.65060
108252,2008-06-03,9.64220
108252,2008-06-04,9.45980
108252,2008-06-05,9.59190
108252,2008-06-06,9.47220
108252,2008-06-09,9.29800
108252,2008-06-10,9.23370
108252,2008-06-11,9.42800
108252,2008-06-12,9.47250
108252,2008-06-13,9.49230
108252,2008-06-16,9.57890
108252,2008-06-17,9.74860
108252,2008-06-18,9.57900
108252,2008-06-19,9.38950
108252,2008-06-20,9.10260
108252,2008-06-23,8.92040
108252,2008-06-24,8.85880
108252,2008-06-25,8.95230
108252,2008-06-26,9.03570
108252,2008-06-27,8.70850
108252,2008-06-30,8.55020
108252,2008-07-01,8.31960
108252,2008-07-02,8.67490
108252,2008-07-03,8.32140
108252,2008-07-04,8.49910
108252,2008-07-07,8.51070
108252,2008-07-08,8.44610
108252,2008-07-09,8.77500
108252,2008-07-10,8.77340
108252,2008-07-11,8.51740
108252,2008-07-14,8.42940
108252,2008-07-15,8.06340
108252,2008-07-16,7.99380
108252,2008-07-17,8.19910
108252,2008-07-18,8.46200
108252,2008-07-21,8.60650
108252,2008-07-22,8.77830
108252,2008-07-23,9.20120
108252,2008-07-24,9.10400
108252,2008-07-25,8.92790
108252,2008-07-28,8.99920
108252,2008-07-29,8.68560
108252,2008-07-30,8.87970
108252,2008-07-31,8.93300
108252,2008-08-01,9.00920
108252,2008-08-04,9.05350
108252,2008-08-05,9.17740
108252,2008-08-06,9.24420
