SchemeCode,Date,NAV
111079,2009-07-08,10.15810
111079,2009-07-09,10.17180
111079,2009-07-10,10.17880
111079,2009-07-13,10.19180
111079,2009-07-14,10.20260
111079,2009-07-15,10.20500
111079,2009-07-16,10.21070
111079,2009-07-17,10.21320
111079,2009-07-20,10.20960
111079,2009-07-21,10.20740
111079,2009-07-22,10.20980
111079,2009-07-23,10.21780
111079,2009-07-24,10.22020
111079,2009-07-27,10.22760
111079,2009-07-28,10.23000
111079,2009-07-29,10.23250
111079,2009-07-30,10.22740
111079,2009-07-31,10.22120
111079,2009-08-03,10.14840
111079,2009-08-04,10.14680
111079,2009-08-05,10.14930
111079,2009-08-06,10.14700
111079,2009-08-07,10.09280
111079,2009-08-10,10.07520
111079,2009-08-11,10.26160
111079,2009-08-12,10.20430
111079,2009-08-13,10.20210
111079,2009-08-14,10.20440
111079,2009-08-17,10.22640
111079,2009-08-18,10.23140
111079,2009-08-20,10.23860
111079,2009-08-21,10.24080
111079,2009-08-24,10.24260
111079,2009-08-25,10.24490
111079,2009-08-26,10.25010
111079,2009-08-27,10.25240
111079,2009-08-28,10.24950
111079,2009-08-31,10.25480
111079,2009-09-01,10.24860
111079,2009-09-02,10.25510
111079,2009-09-03,10.23810
111079,2009-09-04,10.23990
111079,2009-09-07,10.24050
111079,2009-09-08,10.23650
111079,2009-09-09,10.23830
111079,2009-09-10,10.24000
111079,2009-09-11,10.24170
111079,2009-09-14,10.24240
111079,2009-09-15,10.24440
111079,2009-09-16,10.25540
111079,2009-09-17,10.25280
111079,2009-09-18,10.25920
111079,2009-09-22,10.27470
111079,2009-09-23,10.27930
111079,2009-09-24,10.28130
111079,2009-09-25,10.28770
111079,2009-09-29,10.30510
111079,2009-10-01,10.23510
111079,2009-10-05,10.24240
111079,2009-10-06,10.24420
111079,2009-10-07,10.24170
111079,2009-10-08,10.24280
111079,2009-10-09,10.24390
111079,2009-10-12,10.24890
111079,2009-10-14,10.25290
111079,2009-10-15,10.25490
111079,2009-10-16,10.25680
111079,2009-10-20,10.26890
111079,2009-10-21,10.27510
111079,2009-10-22,10.28130
111079,2009-10-23,10.28320
111079,2009-10-26,10.29110
111079,2009-10-27,10.29310
111079,2009-10-28,10.29860
111079,2009-10-29,10.30470
111079,2009-10-30,10.30660
111079,2009-11-03,10.31430
111079,2009-11-04,10.32030
111079,2009-11-05,10.32380
111079,2009-11-06,10.32980
111079,2009-11-09,10.34760
111079,2009-11-10,10.36150
111079,2009-11-11,10.36740
111079,2009-11-12,10.36920
111079,2009-11-13,10.37320
111079,2009-11-16,10.38100
111079,2009-11-17,10.38280
111079,2009-11-18,10.38460
111079,2009-11-19,10.38640
111079,2009-11-20,10.39610
111079,2009-11-23,10.40590
111079,2009-11-24,10.41150
111079,2009-11-25,10.42020
111079,2009-11-26,10.42980
111079,2009-11-27,10.43150
111079,2009-11-30,10.43670
111079,2009-12-01,10.43610
111079,2009-12-02,10.43400
111079,2009-12-03,10.43930
111079,2009-12-04,10.44060
111079,2009-12-07,10.43930
111079,2009-12-08,10.44070
111079,2009-12-09,10.44210
111079,2009-12-10,10.44340
111079,2009-12-11,10.44480
111079,2009-12-14,10.44890
111079,2009-12-15,10.43020
111079,2009-12-16,10.43110
111079,2009-12-17,10.43210
111079,2009-12-18,10.43350
111079,2009-12-21,10.43390
111079,2009-12-22,10.43530
111079,2009-12-23,10.43970
111079,2009-12-24,10.44330
111079,2009-12-29,10.45010
111079,2009-12-30,10.45160
111079,2009-12-31,10.45300
111080,2009-01-01,10.22020
111080,2009-01-02,10.22220
111080,2009-01-05,10.29030
111080,2009-01-06,10.29220
111080,2009-01-07,10.28170
111080,2009-01-09,10.28560
111080,2009-01-12,10.29150
111080,2009-01-13,10.29340
111080,2009-01-14,10.30480
111080,2009-01-15,10.31180
111080,2009-01-16,10.31370
111080,2009-01-19,10.31940
111080,2009-01-20,10.32130
111080,2009-01-21,10.31060
111080,2009-01-22,10.29990
111080,2009-01-23,10.30190
111080,2009-01-27,10.30970
111080,2009-01-28,10.30540
111080,2009-01-29,10.30740
111080,2009-01-30,10.32480
111080,2009-02-02,10.27200
111080,2009-02-03,10.27390
111080,2009-02-04,10.27570
111080,2009-02-05,10.27760
111080,2009-02-06,10.29970
111080,2009-02-09,10.30530
111080,2009-02-10,10.30720
111080,2009-02-11,10.30910
111080,2009-02-12,10.31410
111080,2009-02-13,10.32010
111080,2009-02-16,10.32650
111080,2009-02-17,10.32220
111080,2009-02-18,10.33970
111080,2009-02-19,10.35460
111080,2009-02-24,10.36520
111080,2009-02-25,10.36730
111080,2009-02-26,10.36930
111080,2009-02-27,10.37140
111080,2009-03-02,10.31340
111080,2009-03-03,10.31540
111080,2009-03-04,10.31100
111080,2009-03-05,10.31310
111080,2009-03-06,10.30870
111080,2009-03-09,10.30600
111080,2009-03-12,10.28670
111080,2009-03-13,10.27720
111080,2009-03-16,10.28380
111080,2009-03-17,10.28220
111080,2009-03-18,10.28440
111080,2009-03-19,10.28910
111080,2009-03-20,10.29780
111080,2009-03-23,10.30430
111080,2009-03-24,10.30390
111080,2009-03-25,10.30610
111080,2009-03-26,10.30830
111080,2009-03-30,10.32360
111080,2009-03-31,10.44780
111080,2009-04-02,10.29370
111080,2009-04-06,10.30180
111080,2009-04-08,10.13320
111080,2009-04-09,10.14830
111080,2009-04-13,10.15140
111080,2009-04-15,10.15580
111080,2009-04-16,10.17070
111080,2009-04-17,10.19440
111080,2009-04-20,10.21280
111080,2009-04-21,10.24810
111080,2009-04-22,10.25030
111080,2009-04-23,10.25250
111080,2009-04-24,10.25470
111080,2009-04-27,10.26120
111080,2009-04-28,10.26340
111080,2009-04-29,10.26560
111080,2009-05-04,10.11200
111080,2009-05-05,10.12700
111080,2009-05-06,10.14700
111080,2009-05-07,10.14910
111080,2009-05-08,10.15120
111080,2009-05-11,10.15110
111080,2009-05-12,10.15320
111080,2009-05-13,10.15530
111080,2009-05-14,10.16360
111080,2009-05-15,10.17080
111080,2009-05-18,10.19600
111080,2009-05-19,10.19800
111080,2009-05-20,10.20000
111080,2009-05-21,10.20200
111080,2009-05-22,10.20410
111080,2009-05-25,10.21010
111080,2009-05-26,10.20840
111080,2009-05-27,10.20420
111080,2009-05-28,10.17750
111080,2009-05-29,10.17330
111080,2009-06-01,10.11020
111080,2009-06-02,10.10620
111080,2009-06-03,10.10830
111080,2009-06-04,10.11040
111080,2009-06-05,10.11250
111080,2009-06-08,10.11290
111080,2009-06-09,10.10900
111080,2009-06-10,10.09910
111080,2009-06-11,10.10120
111080,2009-06-12,10.10350
111080,2009-06-15,10.11070
111080,2009-06-16,10.11340
111080,2009-06-17,10.11610
111080,2009-06-18,10.12440
111080,2009-06-19,10.12700
111080,2009-06-22,10.13500
111080,2009-06-23,10.13760
111080,2009-06-24,10.14020
111080,2009-06-25,10.14290
111080,2009-06-26,10.14550
111080,2009-06-29,10.15900
111080,2009-06-30,10.17800
111080,2009-07-02,10.13650
111080,2009-07-03,10.14240
111080,2009-07-06,10.15020
111080,2009-07-07,10.15270
111080,2009-07-08,10.15520
111080,2009-07-09,10.16890
111080,2009-07-10,10.17590
111080,2009-07-13,10.18900
111080,2009-07-14,10.19970
111080,2009-07-15,10.20210
111080,2009-07-16,10.20790
111080,2009-07-17,10.21030
111080,2009-07-20,10.20670
111080,2009-07-21,10.20450
111080,2009-07-22,10.20690
111080,2009-07-23,10.21490
111080,2009-07-24,10.21730
111080,2009-07-27,10.22470
111080,2009-07-28,10.22720
111080,2009-07-29,10.22960
111080,2009-07-30,10.22450
111080,2009-07-31,10.21830
111080,2009-08-03,10.07440
111080,2009-08-04,10.07290
111080,2009-08-05,10.07530
111080,2009-08-06,10.07310
111080,2009-08-07,10.01920
111080,2009-08-10,10.00190
111080,2009-08-11,10.18690
111080,2009-08-12,10.13000
111080,2009-08-13,10.12780
111080,2009-08-14,10.13010
111080,2009-08-17,10.15200
111080,2009-08-18,10.15690
111080,2009-08-20,10.16400
111080,2009-08-21,10.16630
111080,2009-08-24,10.16800
111080,2009-08-25,10.17030
111080,2009-08-26,10.17550
111080,2009-08-27,10.17770
111080,2009-08-28,10.17490
111080,2009-08-31,10.18010
111080,2009-09-01,10.17400
111080,2009-09-02,10.18040
111080,2009-09-03,10.16360
111080,2009-09-04,10.16530
111080,2009-09-07,10.16590
111080,2009-09-08,10.16200
111080,2009-09-09,10.16370
111080,2009-09-10,10.16550
111080,2009-09-11,10.16710
111080,2009-09-14,10.16780
111080,2009-09-15,10.16980
111080,2009-09-16,10.18070
111080,2009-09-17,10.17810
111080,2009-09-18,10.18450
111080,2009-09-22,10.19990
111080,2009-09-23,10.20450
111080,2009-09-24,10.20640
111080,2009-09-25,10.21280
111080,2009-09-29,10.23010
111080,2009-10-01,10.23340
111080,2009-10-05,10.24070
111080,2009-10-06,10.24250
111080,2009-10-07,10.24000
111080,2009-10-08,10.24100
111080,2009-10-09,10.24210
111080,2009-10-12,10.24720
111080,2009-10-14,10.25110
111080,2009-10-15,10.25310
111080,2009-10-16,10.25510
111080,2009-10-20,10.26720
111080,2009-10-21,10.27330
111080,2009-10-22,10.27950
111080,2009-10-23,10.28140
111080,2009-10-26,10.28940
111080,2009-10-27,10.29130
111080,2009-10-28,10.29680
111080,2009-10-29,10.30290
111080,2009-10-30,10.30480
111080,2009-11-03,10.23820
111080,2009-11-04,10.24410
111080,2009-11-05,10.24760
111080,2009-11-06,10.25360
111080,2009-11-09,10.27120
111080,2009-11-10,10.28510
111080,2009-11-11,10.29090
111080,2009-11-12,10.29270
111080,2009-11-13,10.29670
111080,2009-11-16,10.30440
111080,2009-11-17,10.30620
111080,2009-11-18,10.30800
111080,2009-11-19,10.30970
111080,2009-11-20,10.31940
111080,2009-11-23,10.32910
111080,2009-11-24,10.33460
111080,2009-11-25,10.34330
111080,2009-11-26,10.35280
111080,2009-11-27,10.35450
111080,2009-11-30,10.35970
111080,2009-12-01,10.28250
111080,2009-12-02,10.28040
111080,2009-12-03,10.28560
111080,2009-12-04,10.28690
111080,2009-12-07,10.28570
111080,2009-12-08,10.28700
111080,2009-12-09,10.28840
111080,2009-12-10,10.28970
111080,2009-12-11,10.29110
111080,2009-12-14,10.29510
111080,2009-12-15,10.27660
111080,2009-12-16,10.27760
111080,2009-12-17,10.27850
111080,2009-12-18,10.28000
111080,2009-12-21,10.28030
111080,2009-12-22,10.28170
111080,2009-12-23,10.28600
111080,2009-12-24,10.28960
111080,2009-12-29,10.29630
111080,2009-12-30,10.29770
111080,2009-12-31,10.29910
111081,2009-01-01,10.95940
111081,2009-01-02,10.96160
111081,2009-01-05,11.03460
111081,2009-01-06,11.03670
111081,2009-01-07,11.02540
111081,2009-01-09,11.02960
111081,2009-01-12,11.03590
111081,2009-01-13,11.03800
111081,2009-01-14,11.05020
111081,2009-01-15,11.05760
111081,2009-01-16,11.05970
111081,2009-01-19,11.06580
111081,2009-01-20,11.06790
111081,2009-01-21,11.05640
111081,2009-01-22,11.04500
111081,2009-01-23,11.04710
111081,2009-01-27,11.05550
111081,2009-01-28,11.05090
111081,2009-01-29,11.05300
111081,2009-01-30,11.07160
111081,2009-02-02,11.07780
111081,2009-02-03,11.07990
111081,2009-02-04,11.08190
111081,2009-02-05,11.08390
111081,2009-02-06,11.10770
111081,2009-02-09,11.11380
111081,2009-02-10,11.11580
111081,2009-02-11,11.11790
111081,2009-02-12,11.12330
111081,2009-02-13,11.12970
111081,2009-02-16,11.13660
111081,2009-02-17,11.13200
111081,2009-02-18,11.15080
111081,2009-02-19,11.16700
111081,2009-02-24,11.17840
111081,2009-02-25,11.18060
111081,2009-02-26,11.18290
111081,2009-02-27,11.18510
111081,2009-03-02,11.17450
111081,2009-03-03,11.17670
111081,2009-03-04,11.17200
111081,2009-03-05,11.17420
111081,2009-03-06,11.16950
111081,2009-03-09,11.16650
111081,2009-03-12,11.14570
111081,2009-03-13,11.13530
111081,2009-03-16,11.14250
111081,2009-03-17,11.14070
111081,2009-03-18,11.14310
111081,2009-03-19,11.14830
111081,2009-03-20,11.15760
111081,2009-03-23,11.16470
111081,2009-03-24,11.16430
111081,2009-03-25,11.16660
111081,2009-03-26,11.16900
111081,2009-03-30,11.18560
111081,2009-03-31,11.32010
111081,2009-04-02,11.34040
111081,2009-04-06,11.34930
111081,2009-04-08,11.16360
111081,2009-04-09,11.18030
111081,2009-04-13,11.18370
111081,2009-04-15,11.18850
111081,2009-04-16,11.20500
111081,2009-04-17,11.23100
111081,2009-04-20,11.25130
111081,2009-04-21,11.29020
111081,2009-04-22,11.29260
111081,2009-04-23,11.29500
111081,2009-04-24,11.29740
111081,2009-04-27,11.30470
111081,2009-04-28,11.30710
111081,2009-04-29,11.30950
111081,2009-05-04,11.32140
111081,2009-05-05,11.33820
111081,2009-05-06,11.36060
111081,2009-05-07,11.36300
111081,2009-05-08,11.36530
111081,2009-05-11,11.36520
111081,2009-05-12,11.36750
111081,2009-05-13,11.36980
111081,2009-05-14,11.37920
111081,2009-05-15,11.38720
111081,2009-05-18,11.41540
111081,2009-05-19,11.41770
111081,2009-05-20,11.42000
111081,2009-05-21,11.42220
111081,2009-05-22,11.42450
111081,2009-05-25,11.43130
111081,2009-05-26,11.42930
111081,2009-05-27,11.42460
111081,2009-05-28,11.39470
111081,2009-05-29,11.39010
111081,2009-06-01,11.39720
111081,2009-06-02,11.39270
111081,2009-06-03,11.39510
111081,2009-06-04,11.39750
111081,2009-06-05,11.39990
111081,2009-06-08,11.40020
111081,2009-06-09,11.39580
111081,2009-06-10,11.38470
111081,2009-06-11,11.38710
111081,2009-06-12,11.38970
111081,2009-06-15,11.39780
111081,2009-06-16,11.40090
111081,2009-06-17,11.40390
111081,2009-06-18,11.41330
111081,2009-06-19,11.41620
111081,2009-06-22,11.42520
111081,2009-06-23,11.42810
111081,2009-06-24,11.43110
111081,2009-06-25,11.43400
111081,2009-06-26,11.43700
111081,2009-06-29,11.45220
111081,2009-06-30,11.47360
111081,2009-07-02,11.50960
111081,2009-07-03,11.51640
111081,2009-07-06,11.52520
111081,2009-07-07,11.52810
111081,2009-07-08,11.53090
111081,2009-07-09,11.54650
111081,2009-07-10,11.55440
111081,2009-07-13,11.56920
111081,2009-07-14,11.58140
111081,2009-07-15,11.58410
111081,2009-07-16,11.59070
111081,2009-07-17,11.59350
111081,2009-07-20,11.58930
111081,2009-07-21,11.58680
111081,2009-07-22,11.58960
111081,2009-07-23,11.59870
111081,2009-07-24,11.60140
111081,2009-07-27,11.60980
111081,2009-07-28,11.61260
111081,2009-07-29,11.61540
111081,2009-07-30,11.60950
111081,2009-07-31,11.60250
111081,2009-08-03,11.51990
111081,2009-08-04,11.51810
111081,2009-08-05,11.52090
111081,2009-08-06,11.51830
111081,2009-08-07,11.45680
111081,2009-08-10,11.43680
111081,2009-08-11,11.64840
111081,2009-08-12,11.58330
111081,2009-08-13,11.58080
111081,2009-08-14,11.58340
111081,2009-08-17,11.60850
111081,2009-08-18,11.61410
111081,2009-08-20,11.62230
111081,2009-08-21,11.62480
111081,2009-08-24,11.62680
111081,2009-08-25,11.62940
111081,2009-08-26,11.63530
111081,2009-08-27,11.63790
111081,2009-08-28,11.63460
111081,2009-08-31,11.64070
111081,2009-09-01,11.63370
111081,2009-09-02,11.64100
111081,2009-09-03,11.62170
111081,2009-09-04,11.62370
111081,2009-09-07,11.62440
111081,2009-09-08,11.61990
111081,2009-09-09,11.62190
111081,2009-09-10,11.62390
111081,2009-09-11,11.62580
111081,2009-09-14,11.62660
111081,2009-09-15,11.62880
111081,2009-09-16,11.64130
111081,2009-09-17,11.63830
111081,2009-09-18,11.64560
111081,2009-09-22,11.66320
111081,2009-09-23,11.66850
111081,2009-09-24,11.67070
111081,2009-09-25,11.67800
111081,2009-09-29,11.69780
111081,2009-10-01,11.70780
111081,2009-10-05,11.71620
111081,2009-10-06,11.71820
111081,2009-10-07,11.71540
111081,2009-10-08,11.71660
111081,2009-10-09,11.71780
111081,2009-10-12,11.72360
111081,2009-10-14,11.72820
111081,2009-10-15,11.73040
111081,2009-10-16,11.73270
111081,2009-10-20,11.74650
111081,2009-10-21,11.75360
111081,2009-10-22,11.76060
111081,2009-10-23,11.76280
111081,2009-10-26,11.77190
111081,2009-10-27,11.77410
111081,2009-10-28,11.78050
111081,2009-10-29,11.78740
111081,2009-10-30,11.78960
111081,2009-11-03,11.79840
111081,2009-11-04,11.80520
111081,2009-11-05,11.80930
111081,2009-11-06,11.81610
111081,2009-11-09,11.83650
111081,2009-11-10,11.85240
111081,2009-11-11,11.85910
111081,2009-11-12,11.86120
111081,2009-11-13,11.86580
111081,2009-11-16,11.87470
111081,2009-11-17,11.87680
111081,2009-11-18,11.87880
111081,2009-11-19,11.88080
111081,2009-11-20,11.89200
111081,2009-11-23,11.90310
111081,2009-11-24,11.90950
111081,2009-11-25,11.91960
111081,2009-11-26,11.93050
111081,2009-11-27,11.93250
111081,2009-11-30,11.93840
111081,2009-12-01,11.93770
111081,2009-12-02,11.93530
111081,2009-12-03,11.94130
111081,2009-12-04,11.94290
111081,2009-12-07,11.94140
111081,2009-12-08,11.94300
111081,2009-12-09,11.94460
111081,2009-12-10,11.94610
111081,2009-12-11,11.94770
111081,2009-12-14,11.95240
111081,2009-12-15,11.93090
111081,2009-12-16,11.93200
111081,2009-12-17,11.93310
111081,2009-12-18,11.93480
111081,2009-12-21,11.93520
111081,2009-12-22,11.93680
111081,2009-12-23,11.94180
111081,2009-12-24,11.94600
111081,2009-12-29,11.95380
111081,2009-12-30,11.95540
111081,2009-12-31,11.95710
111082,2009-01-01,0.00000
111082,2009-01-02,0.00000
111082,2009-01-05,0.00000
111082,2009-01-06,0.00000
111082,2009-01-07,0.00000
111082,2009-01-09,0.00000
111082,2009-01-12,0.00000
111082,2009-01-13,0.00000
111082,2009-01-14,0.00000
111082,2009-01-15,0.00000
111082,2009-01-16,0.00000
111082,2009-01-19,0.00000
111082,2009-01-20,0.00000
111082,2009-01-21,0.00000
111082,2009-01-22,0.00000
111082,2009-01-23,0.00000
111082,2009-01-27,0.00000
111082,2009-01-28,0.00000
111082,2009-01-29,0.00000
111082,2009-01-30,0.00000
111082,2009-02-02,0.00000
111082,2009-02-03,0.00000
111082,2009-02-04,0.00000
111082,2009-02-05,0.00000
111082,2009-02-06,0.00000
111082,2009-02-09,0.00000
111082,2009-02-10,0.00000
111082,2009-02-11,0.00000
111082,2009-02-12,0.00000
111082,2009-02-13,0.00000
111082,2009-02-16,0.00000
111082,2009-02-17,0.00000
111082,2009-02-18,0.00000
111082,2009-02-19,0.00000
111082,2009-02-24,0.00000
111082,2009-02-25,0.00000
111082,2009-02-26,0.00000
111082,2009-02-27,0.00000
111082,2009-03-02,0.00000
111082,2009-03-03,0.00000
111082,2009-03-04,0.00000
111082,2009-03-05,0.00000
111082,2009-03-06,0.00000
111082,2009-03-09,0.00000
111082,2009-03-12,0.00000
111082,2009-03-13,0.00000
111082,2009-03-16,0.00000
111082,2009-03-17,0.00000
111082,2009-03-18,0.00000
111082,2009-03-19,0.00000
111082,2009-03-20,0.00000
111082,2009-03-23,0.00000
111082,2009-03-24,0.00000
111082,2009-03-25,0.00000
111082,2009-03-26,0.00000
111082,2009-03-30,0.00000
111082,2009-03-31,0.00000
111082,2009-04-02,0.00000
111082,2009-04-06,0.00000
111082,2009-04-08,0.00000
111082,2009-04-09,0.00000
111082,2009-04-13,0.00000
111082,2009-04-15,0.00000
111082,2009-04-16,0.00000
111082,2009-04-17,0.00000
111082,2009-04-20,0.00000
111082,2009-04-21,0.00000
111082,2009-04-22,0.00000
111082,2009-04-23,0.00000
111082,2009-04-24,0.00000
111082,2009-04-27,0.00000
111082,2009-04-28,0.00000
111082,2009-04-29,0.00000
111082,2009-05-04,0.00000
111082,2009-05-05,0.00000
111082,2009-05-06,0.00000
111082,2009-05-07,0.00000
111082,2009-05-08,0.00000
111082,2009-05-11,0.00000
111082,2009-05-12,0.00000
111082,2009-05-13,0.00000
111082,2009-05-14,0.00000
111082,2009-05-15,0.00000
111082,2009-05-18,0.00000
111082,2009-05-19,0.00000
111082,2009-05-20,0.00000
111082,2009-05-21,0.00000
111082,2009-05-22,0.00000
111082,2009-05-25,0.00000
111082,2009-05-26,0.00000
111082,2009-05-27,0.00000
111082,2009-05-28,0.00000
111082,2009-05-29,0.00000
111082,2009-06-01,0.00000
111082,2009-06-02,0.00000
111082,2009-06-03,0.00000
111082,2009-06-04,0.00000
111082,2009-06-05,0.00000
111082,2009-06-08,0.00000
111082,2009-06-09,0.00000
111082,2009-06-10,0.00000
111082,2009-06-11,0.00000
111082,2009-06-12,0.00000
111082,2009-06-15,0.00000
111082,2009-06-16,0.00000
111082,2009-06-17,0.00000
111082,2009-06-18,0.00000
111082,2009-06-19,0.00000
111082,2009-06-22,0.00000
111082,2009-06-23,0.00000
111082,2009-06-24,0.00000
111082,2009-06-25,0.00000
111082,2009-06-26,0.00000
111082,2009-06-29,0.00000
111082,2009-06-30,0.00000
111082,2009-07-02,0.00000
111082,2009-07-03,0.00000
111082,2009-07-06,0.00000
111082,2009-07-07,0.00000
111082,2009-07-08,0.00000
111082,2009-07-09,0.00000
111082,2009-07-10,0.00000
111082,2009-07-13,0.00000
111082,2009-07-14,0.00000
111082,2009-07-15,0.00000
111082,2009-07-16,0.00000
111082,2009-07-17,0.00000
111082,2009-07-20,0.00000
111082,2009-07-21,0.00000
111082,2009-07-22,0.00000
111082,2009-07-23,0.00000
111082,2009-07-24,0.00000
111082,2009-07-27,0.00000
111082,2009-07-28,0.00000
111082,2009-07-29,0.00000
111082,2009-07-30,0.00000
111082,2009-07-31,0.00000
111082,2009-08-03,0.00000
111082,2009-08-04,0.00000
111082,2009-08-05,0.00000
111082,2009-08-06,0.00000
111082,2009-08-07,0.00000
111082,2009-08-10,0.00000
111082,2009-08-11,0.00000
111082,2009-08-12,0.00000
111082,2009-08-13,0.00000
111082,2009-08-14,0.00000
111082,2009-08-17,0.00000
111082,2009-08-18,0.00000
111082,2009-08-20,0.00000
111082,2009-08-21,0.00000
111082,2009-08-24,0.00000
111082,2009-08-25,0.00000
111082,2009-08-26,0.00000
111082,2009-08-27,0.00000
111082,2009-08-28,0.00000
111082,2009-08-31,0.00000
111082,2009-09-01,0.00000
111082,2009-09-02,0.00000
111082,2009-09-03,0.00000
111082,2009-09-04,0.00000
111082,2009-09-07,0.00000
111082,2009-09-08,0.00000
111082,2009-09-09,0.00000
111082,2009-09-10,0.00000
111082,2009-09-11,0.00000
111082,2009-09-14,0.00000
111082,2009-09-15,0.00000
111082,2009-09-16,0.00000
111082,2009-09-17,0.00000
111082,2009-09-18,0.00000
111082,2009-09-22,0.00000
111082,2009-09-23,0.00000
111082,2009-09-24,0.00000
111082,2009-09-25,0.00000
111082,2009-09-29,0.00000
111082,2009-10-01,0.00000
111082,2009-10-05,0.00000
111082,2009-10-06,0.00000
111082,2009-10-07,0.00000
111082,2009-10-08,0.00000
111082,2009-10-09,0.00000
111082,2009-10-12,0.00000
111082,2009-10-14,0.00000
111082,2009-10-15,0.00000
111082,2009-10-16,0.00000
111082,2009-10-20,0.00000
111082,2009-10-21,0.00000
111082,2009-10-22,0.00000
111082,2009-10-23,0.00000
111082,2009-10-26,0.00000
111082,2009-10-27,0.00000
111082,2009-10-28,0.00000
111082,2009-10-29,0.00000
111082,2009-10-30,0.00000
111082,2009-11-03,0.00000
111082,2009-11-04,0.00000
111082,2009-11-05,0.00000
111082,2009-11-06,0.00000
111082,2009-11-09,0.00000
111082,2009-11-10,0.00000
111082,2009-11-11,0.00000
111082,2009-11-12,0.00000
111082,2009-11-13,0.00000
111082,2009-11-16,0.00000
111082,2009-11-17,0.00000
111082,2009-11-18,0.00000
111082,2009-11-19,0.00000
111082,2009-11-20,0.00000
111082,2009-11-23,0.00000
111082,2009-11-24,0.00000
111082,2009-11-25,0.00000
111082,2009-11-26,0.00000
111082,2009-11-27,0.00000
111082,2009-11-30,0.00000
111082,2009-12-01,0.00000
111082,2009-12-02,0.00000
111082,2009-12-03,0.00000
111082,2009-12-04,0.00000
111082,2009-12-07,0.00000
111082,2009-12-08,0.00000
111082,2009-12-09,0.00000
111082,2009-12-10,0.00000
111082,2009-12-11,0.00000
111082,2009-12-14,0.00000
111082,2009-12-15,0.00000
111082,2009-12-16,0.00000
111082,2009-12-17,0.00000
111082,2009-12-18,0.00000
111082,2009-12-21,0.00000
111082,2009-12-22,0.00000
111082,2009-12-23,0.00000
111082,2009-12-24,0.00000
111082,2009-12-29,0.00000
111082,2009-12-30,0.00000
111082,2009-12-31,0.00000
111083,2009-01-01,10.95920
111083,2009-01-02,10.96140
111083,2009-01-05,11.03440
111083,2009-01-06,11.03640
111083,2009-01-07,11.02520
111083,2009-01-09,11.02930
111083,2009-01-12,11.03570
111083,2009-01-13,11.03770
111083,2009-01-14,11.05000
111083,2009-01-15,11.05740
111083,2009-01-16,11.05950
111083,2009-01-19,11.06560
111083,2009-01-20,11.06770
111083,2009-01-21,11.05620
111083,2009-01-22,11.04480
111083,2009-01-23,11.04690
111083,2009-01-27,11.05530
111083,2009-01-28,11.05070
111083,2009-01-29,11.05280
111083,2009-01-30,11.07140
111083,2009-02-02,11.07760
111083,2009-02-03,11.07970
111083,2009-02-04,11.08170
111083,2009-02-05,11.08370
111083,2009-02-06,11.10750
111083,2009-02-09,11.11360
111083,2009-02-10,11.11560
111083,2009-02-11,11.11770
111083,2009-02-12,11.12310
111083,2009-02-13,11.12950
111083,2009-02-16,11.13640
111083,2009-02-17,11.13180
111083,2009-02-18,11.15060
111083,2009-02-19,11.16680
111083,2009-02-24,11.17820
111083,2009-02-25,11.18040
111083,2009-02-26,11.18260
111083,2009-02-27,11.18490
111083,2009-03-02,11.17430
111083,2009-03-03,11.17650
111083,2009-03-04,11.17180
111083,2009-03-05,11.17400
111083,2009-03-06,11.16930
111083,2009-03-09,11.16630
111083,2009-03-12,11.14550
111083,2009-03-13,11.13510
111083,2009-03-16,11.14220
111083,2009-03-17,11.14050
111083,2009-03-18,11.14290
111083,2009-03-19,11.14810
111083,2009-03-20,11.15740
111083,2009-03-23,11.16450
111083,2009-03-24,11.16400
111083,2009-03-25,11.16640
111083,2009-03-26,11.16880
111083,2009-03-30,11.18530
111083,2009-03-31,11.31990
111083,2009-04-02,11.34230
111083,2009-04-06,11.35120
111083,2009-04-08,11.16550
111083,2009-04-09,11.18210
111083,2009-04-13,11.18560
111083,2009-04-15,11.19030
111083,2009-04-16,11.20680
111083,2009-04-17,11.23290
111083,2009-04-20,11.25320
111083,2009-04-21,11.29210
111083,2009-04-22,11.29450
111083,2009-04-23,11.29690
111083,2009-04-24,11.29930
111083,2009-04-27,11.30650
111083,2009-04-28,11.30890
111083,2009-04-29,11.31130
111083,2009-05-04,11.32330
111083,2009-05-05,11.34010
111083,2009-05-06,11.36250
111083,2009-05-07,11.36490
111083,2009-05-08,11.36720
111083,2009-05-11,11.36710
111083,2009-05-12,11.36940
111083,2009-05-13,11.37170
111083,2009-05-14,11.38110
111083,2009-05-15,11.38910
111083,2009-05-18,11.41730
111083,2009-05-19,11.41960
111083,2009-05-20,11.42190
111083,2009-05-21,11.42410
111083,2009-05-22,11.42640
111083,2009-05-25,11.43320
111083,2009-05-26,11.43120
111083,2009-05-27,11.42650
111083,2009-05-28,11.39660
111083,2009-05-29,11.39200
111083,2009-06-01,11.39910
111083,2009-06-02,11.39460
111083,2009-06-03,11.39700
111083,2009-06-04,11.39940
111083,2009-06-05,11.40180
111083,2009-06-08,11.40210
111083,2009-06-09,11.39770
111083,2009-06-10,11.38660
111083,2009-06-11,11.38900
111083,2009-06-12,11.39150
111083,2009-06-15,11.39970
111083,2009-06-16,11.40280
111083,2009-06-17,11.40580
111083,2009-06-18,11.41520
