SchemeCode,Date,NAV
100027,2006-11-21,10.30100
100027,2006-11-22,10.30590
100027,2006-11-23,10.30790
100027,2006-11-24,10.30700
100027,2006-11-27,10.33040
100027,2006-11-28,10.33350
100027,2006-11-29,10.33160
100027,2006-11-30,10.32740
100027,2006-12-01,10.32310
100027,2006-12-04,10.34060
100027,2006-12-05,10.34280
100027,2006-12-06,10.34360
100027,2006-12-07,10.34320
100027,2006-12-08,10.34670
100027,2006-12-11,10.31070
100027,2006-12-12,10.28450
100027,2006-12-13,10.28420
100027,2006-12-14,10.27680
100027,2006-12-15,10.28640
100027,2006-12-18,10.30100
100027,2006-12-19,10.30330
100027,2006-12-20,10.30070
100027,2006-12-21,10.30140
100027,2006-12-22,10.30170
100027,2006-12-26,10.30130
100027,2006-12-27,10.30330
100027,2006-12-28,10.29460
100027,2006-12-29,10.29340
100028,2006-04-03,10.03310
100028,2006-04-04,10.03530
100028,2006-04-05,10.03930
100028,2006-04-07,10.04130
100028,2006-04-10,10.04630
100028,2006-04-12,10.04810
100028,2006-04-13,10.04970
100028,2006-04-17,10.05280
100028,2006-04-18,10.05460
100028,2006-04-19,10.05620
100028,2006-04-20,10.06170
100028,2006-04-21,10.06280
100028,2006-04-24,10.06570
100028,2006-04-25,10.06680
100028,2006-04-26,10.06790
100028,2006-04-27,10.06910
100028,2006-04-28,10.07030
100028,2006-05-02,10.07500
100028,2006-05-03,10.07610
100028,2006-05-04,10.07220
100028,2006-05-05,10.07570
100028,2006-05-08,10.07910
100028,2006-05-09,10.08260
100028,2006-05-10,10.08340
100028,2006-05-11,10.08180
100028,2006-05-12,10.08290
100028,2006-05-15,10.08640
100028,2006-05-16,10.08760
100028,2006-05-17,10.08590
100028,2006-05-18,10.08130
100028,2006-05-19,10.08430
100028,2006-05-22,10.08790
100028,2006-05-23,10.08910
100028,2006-05-24,10.09020
100028,2006-05-25,10.09140
100028,2006-05-26,10.09250
100028,2006-05-29,10.09600
100028,2006-05-30,10.09710
100028,2006-05-31,10.09860
100028,2006-06-01,10.09930
100028,2006-06-02,10.10040
100028,2006-06-05,10.09200
100028,2006-06-06,10.10070
100028,2006-06-07,10.10180
100028,2006-06-08,10.10290
100028,2006-06-09,10.10100
100028,2006-06-12,10.10540
100028,2006-06-13,10.10680
100028,2006-06-14,10.10810
100028,2006-06-15,10.10950
100028,2006-06-16,10.11090
100028,2006-06-19,10.10940
100028,2006-06-20,10.11070
100028,2006-06-21,10.11200
100028,2006-06-22,10.11330
100028,2006-06-23,10.10420
100028,2006-06-26,10.10810
100028,2006-06-27,10.10930
100028,2006-06-28,10.11060
100028,2006-06-29,10.11190
100028,2006-06-30,10.01330
100028,2006-07-03,10.06740
100028,2006-07-04,10.06880
100028,2006-07-05,10.07040
100028,2006-07-06,10.07180
100028,2006-07-07,10.07330
100028,2006-07-10,10.07770
100028,2006-07-11,10.07900
100028,2006-07-12,10.08040
100028,2006-07-13,10.08190
100028,2006-07-14,10.08330
100028,2006-07-17,10.08770
100028,2006-07-18,10.08910
100028,2006-07-19,10.09060
100028,2006-07-20,10.09200
100028,2006-07-21,10.09800
100028,2006-07-24,10.10590
100028,2006-07-25,10.10750
100028,2006-07-26,10.10460
100028,2006-07-27,10.10960
100028,2006-07-28,10.10550
100028,2006-07-31,10.11320
100028,2006-08-01,10.10720
100028,2006-08-02,10.11380
100028,2006-08-03,10.11430
100028,2006-08-04,10.11740
100028,2006-08-07,10.12740
100028,2006-08-08,10.13730
100028,2006-08-09,10.15830
100028,2006-08-10,10.16240
100028,2006-08-11,10.16050
100028,2006-08-14,10.16530
100028,2006-08-16,10.17250
100028,2006-08-17,10.17870
100028,2006-08-18,10.18030
100028,2006-08-21,10.18490
100028,2006-08-22,10.18590
100028,2006-08-23,10.18750
100028,2006-08-24,10.18900
100028,2006-08-25,10.18770
100028,2006-08-28,10.19330
100028,2006-08-29,10.19310
100028,2006-08-30,10.19580
100028,2006-08-31,10.19740
100028,2006-09-01,10.20120
100028,2006-09-04,10.23350
100028,2006-09-05,10.23050
100028,2006-09-06,10.22930
100028,2006-09-07,10.23110
100028,2006-09-08,10.24140
100028,2006-09-11,10.24200
100028,2006-09-12,10.23450
100028,2006-09-13,10.23960
100028,2006-09-14,10.23190
100028,2006-09-15,10.22910
100028,2006-09-18,10.24200
100028,2006-09-19,10.24920
100028,2006-09-20,10.26060
100028,2006-09-21,10.25980
100028,2006-09-22,10.25860
100028,2006-09-25,10.26390
100028,2006-09-26,10.27520
100028,2006-09-27,10.27540
100028,2006-09-28,10.27100
100028,2006-09-29,10.16960
100028,2006-10-03,10.18140
100028,2006-10-04,10.18620
100028,2006-10-05,10.19010
100028,2006-10-06,10.19140
100028,2006-10-09,10.19220
100028,2006-10-10,10.19880
100028,2006-10-11,10.19790
100028,2006-10-12,10.19530
100028,2006-10-13,10.20280
100028,2006-10-16,10.20760
100028,2006-10-17,10.20900
100028,2006-10-18,10.21040
100028,2006-10-19,10.21200
100028,2006-10-20,10.21360
100028,2006-10-23,10.21850
100028,2006-10-26,10.22330
100028,2006-10-27,10.22660
100028,2006-10-30,10.23070
100028,2006-10-31,10.22980
100028,2006-11-01,10.23550
100028,2006-11-02,10.23980
100028,2006-11-03,10.23400
100028,2006-11-06,10.23930
100028,2006-11-07,10.24640
100028,2006-11-08,10.26140
100028,2006-11-09,10.26710
100028,2006-11-10,10.26900
100028,2006-11-13,10.27890
100028,2006-11-14,10.28550
100028,2006-11-15,10.28540
100028,2006-11-16,10.28270
100028,2006-11-17,10.29370
100028,2006-11-20,10.30920
100028,2006-11-21,10.31450
100028,2006-11-22,10.31940
100028,2006-11-23,10.32140
100028,2006-11-24,10.32050
100028,2006-11-27,10.34390
100028,2006-11-28,10.34700
100028,2006-11-29,10.34500
100028,2006-11-30,10.34090
100028,2006-12-01,10.33660
100028,2006-12-04,10.35410
100028,2006-12-05,10.35630
100028,2006-12-06,10.35710
100028,2006-12-07,10.35670
100028,2006-12-08,10.36020
100028,2006-12-11,10.32410
100028,2006-12-12,10.29790
100028,2006-12-13,10.29760
100028,2006-12-14,10.29020
100028,2006-12-15,10.29990
100028,2006-12-18,10.31450
100028,2006-12-19,10.31680
100028,2006-12-20,10.31410
100028,2006-12-21,10.31480
100028,2006-12-22,10.31510
100028,2006-12-26,10.31470
100028,2006-12-27,10.31680
100028,2006-12-28,10.30800
100028,2006-12-29,10.20680
100029,2006-04-03,16.05520
100029,2006-04-04,16.05870
100029,2006-04-05,16.06500
100029,2006-04-07,16.06830
100029,2006-04-10,16.07630
100029,2006-04-12,16.07910
100029,2006-04-13,16.08180
100029,2006-04-17,16.08660
100029,2006-04-18,16.08950
100029,2006-04-19,16.09210
100029,2006-04-20,16.10090
100029,2006-04-21,16.10260
100029,2006-04-24,16.10740
100029,2006-04-25,16.10900
100029,2006-04-26,16.11090
100029,2006-04-27,16.11280
100029,2006-04-28,16.11470
100029,2006-05-02,16.12210
100029,2006-05-03,16.12400
100029,2006-05-04,16.11780
100029,2006-05-05,16.12330
100029,2006-05-08,16.12880
100029,2006-05-09,16.13440
100029,2006-05-10,16.13560
100029,2006-05-11,16.13300
100029,2006-05-12,16.13480
100029,2006-05-15,16.14040
100029,2006-05-16,16.14230
100029,2006-05-17,16.13960
100029,2006-05-18,16.13220
100029,2006-05-19,16.13700
100029,2006-05-22,16.14290
100029,2006-05-23,16.14470
100029,2006-05-24,16.14660
100029,2006-05-25,16.14840
100029,2006-05-26,16.15020
100029,2006-05-29,16.15570
100029,2006-05-30,16.15750
100029,2006-05-31,16.15990
100029,2006-06-01,16.16100
100029,2006-06-02,16.16280
100029,2006-06-05,16.14940
100029,2006-06-06,16.16330
100029,2006-06-07,16.16510
100029,2006-06-08,16.16690
100029,2006-06-09,16.16380
100029,2006-06-12,16.17080
100029,2006-06-13,16.17300
100029,2006-06-14,16.17520
100029,2006-06-15,16.17730
100029,2006-06-16,16.17960
100029,2006-06-19,16.17730
100029,2006-06-20,16.17940
100029,2006-06-21,16.18140
100029,2006-06-22,16.18350
100029,2006-06-23,16.16890
100029,2006-06-26,16.17510
100029,2006-06-27,16.17700
100029,2006-06-28,16.17910
100029,2006-06-29,16.18120
100029,2006-06-30,16.18340
100029,2006-07-03,16.19000
100029,2006-07-04,16.19230
100029,2006-07-05,16.19480
100029,2006-07-06,16.19720
100029,2006-07-07,16.19950
100029,2006-07-10,16.20650
100029,2006-07-11,16.20870
100029,2006-07-12,16.21100
100029,2006-07-13,16.21330
100029,2006-07-14,16.21560
100029,2006-07-17,16.22260
100029,2006-07-18,16.22490
100029,2006-07-19,16.22730
100029,2006-07-20,16.22960
100029,2006-07-21,16.24130
100029,2006-07-24,16.25200
100029,2006-07-25,16.25450
100029,2006-07-26,16.24980
100029,2006-07-27,16.25790
100029,2006-07-28,16.25130
100029,2006-07-31,16.26370
100029,2006-08-01,16.25400
100029,2006-08-02,16.26470
100029,2006-08-03,16.26540
100029,2006-08-04,16.27040
100029,2006-08-07,16.28660
100029,2006-08-08,16.30250
100029,2006-08-09,16.33620
100029,2006-08-10,16.34280
100029,2006-08-11,16.33970
100029,2006-08-14,16.34740
100029,2006-08-16,16.35910
100029,2006-08-17,16.36910
100029,2006-08-18,16.37160
100029,2006-08-21,16.37890
100029,2006-08-22,16.38070
100029,2006-08-23,16.38320
100029,2006-08-24,16.38570
100029,2006-08-25,16.38350
100029,2006-08-28,16.39250
100029,2006-08-29,16.39220
100029,2006-08-30,16.39660
100029,2006-08-31,16.39910
100029,2006-09-01,16.40530
100029,2006-09-04,16.45710
100029,2006-09-05,16.45240
100029,2006-09-06,16.45050
100029,2006-09-07,16.45340
100029,2006-09-08,16.46990
100029,2006-09-11,16.47080
100029,2006-09-12,16.45880
100029,2006-09-13,16.46710
100029,2006-09-14,16.45450
100029,2006-09-15,16.45010
100029,2006-09-18,16.47080
100029,2006-09-19,16.48240
100029,2006-09-20,16.50070
100029,2006-09-21,16.49940
100029,2006-09-22,16.49750
100029,2006-09-25,16.50610
100029,2006-09-26,16.52410
100029,2006-09-27,16.52450
100029,2006-09-28,16.51740
100029,2006-09-29,16.51520
100029,2006-10-03,16.53450
100029,2006-10-04,16.54220
100029,2006-10-05,16.54860
100029,2006-10-06,16.55060
100029,2006-10-09,16.55200
100029,2006-10-10,16.56270
100029,2006-10-11,16.56120
100029,2006-10-12,16.55700
100029,2006-10-13,16.56910
100029,2006-10-16,16.57700
100029,2006-10-17,16.57930
100029,2006-10-18,16.58150
100029,2006-10-19,16.58410
100029,2006-10-20,16.58670
100029,2006-10-23,16.59460
100029,2006-10-26,16.60250
100029,2006-10-27,16.60780
100029,2006-10-30,16.61460
100029,2006-10-31,16.61300
100029,2006-11-01,16.62230
100029,2006-11-02,16.62930
100029,2006-11-03,16.61990
100029,2006-11-06,16.62840
100029,2006-11-07,16.64000
100029,2006-11-08,16.66440
100029,2006-11-09,16.67360
100029,2006-11-10,16.67660
100029,2006-11-13,16.69280
100029,2006-11-14,16.70340
100029,2006-11-15,16.70340
100029,2006-11-16,16.69900
100029,2006-11-17,16.71680
100029,2006-11-20,16.74200
100029,2006-11-21,16.75060
100029,2006-11-22,16.75860
100029,2006-11-23,16.76180
100029,2006-11-24,16.76030
100029,2006-11-27,16.79840
100029,2006-11-28,16.80330
100029,2006-11-29,16.80020
100029,2006-11-30,16.79350
100029,2006-12-01,16.78650
100029,2006-12-04,16.81490
100029,2006-12-05,16.81850
100029,2006-12-06,16.81990
100029,2006-12-07,16.81910
100029,2006-12-08,16.82490
100029,2006-12-11,16.76630
100029,2006-12-12,16.72370
100029,2006-12-13,16.72320
100029,2006-12-14,16.71120
100029,2006-12-15,16.72680
100029,2006-12-18,16.75060
100029,2006-12-19,16.75430
100029,2006-12-20,16.75010
100029,2006-12-21,16.75110
100029,2006-12-22,16.75170
100029,2006-12-26,16.75100
100029,2006-12-27,16.75430
100029,2006-12-28,16.74010
100029,2006-12-29,16.73810
100030,2006-04-03,10.08990
100030,2006-04-04,10.09210
100030,2006-04-05,10.09610
100030,2006-04-07,10.09820
100030,2006-04-10,10.10320
100030,2006-04-12,10.10500
100030,2006-04-13,10.10670
100030,2006-04-17,10.10970
100030,2006-04-18,10.11170
100030,2006-04-19,10.11330
100030,2006-04-20,10.11890
100030,2006-04-21,10.11990
100030,2006-04-24,10.12290
100030,2006-04-25,10.12390
100030,2006-04-26,10.12510
100030,2006-04-27,10.12630
100030,2006-04-28,10.12750
100030,2006-05-02,10.13220
100030,2006-05-03,10.13330
100030,2006-05-04,10.12940
100030,2006-05-05,10.13290
100030,2006-05-08,10.13640
100030,2006-05-09,10.13990
100030,2006-05-10,10.14070
100030,2006-05-11,10.13900
100030,2006-05-12,10.14020
100030,2006-05-15,10.14370
100030,2006-05-16,10.14490
100030,2006-05-17,10.14310
100030,2006-05-18,10.13850
100030,2006-05-19,10.14150
100030,2006-05-22,10.14520
100030,2006-05-23,10.14640
100030,2006-05-24,10.14760
100030,2006-05-25,10.14870
100030,2006-05-26,10.14990
100030,2006-05-29,10.15330
100030,2006-05-30,10.15440
100030,2006-05-31,10.15590
100030,2006-06-01,10.15660
100030,2006-06-02,10.15770
100030,2006-06-05,10.14930
100030,2006-06-06,10.15810
100030,2006-06-07,10.15920
100030,2006-06-08,10.16030
100030,2006-06-09,10.15840
100030,2006-06-12,10.16280
100030,2006-06-13,10.16420
100030,2006-06-14,10.16550
100030,2006-06-15,10.16690
100030,2006-06-16,10.16830
100030,2006-06-19,10.16680
100030,2006-06-20,10.16820
100030,2006-06-21,10.16950
100030,2006-06-22,10.17070
100030,2006-06-23,10.16160
100030,2006-06-26,10.16550
100030,2006-06-27,10.16670
100030,2006-06-28,10.16800
100030,2006-06-29,10.16930
100030,2006-06-30,10.17070
100030,2006-07-03,10.17490
100030,2006-07-04,10.17630
100030,2006-07-05,10.17790
100030,2006-07-06,10.17930
100030,2006-07-07,10.18080
100030,2006-07-10,10.18520
100030,2006-07-11,10.18660
100030,2006-07-12,10.18800
100030,2006-07-13,10.18950
100030,2006-07-14,10.19090
100030,2006-07-17,10.19530
100030,2006-07-18,10.19680
100030,2006-07-19,10.19830
100030,2006-07-20,10.19970
100030,2006-07-21,10.20580
100030,2006-07-24,10.21380
100030,2006-07-25,10.21540
100030,2006-07-26,10.21250
100030,2006-07-27,10.21750
100030,2006-07-28,10.21340
100030,2006-07-31,10.22120
100030,2006-08-01,10.21510
100030,2006-08-02,10.22180
100030,2006-08-03,10.22230
100030,2006-08-04,10.22540
100030,2006-08-07,10.23560
100030,2006-08-08,10.24560
100030,2006-08-09,10.26680
100030,2006-08-10,10.27090
100030,2006-08-11,10.26890
100030,2006-08-14,10.27380
100030,2006-08-16,10.28110
100030,2006-08-17,10.28740
100030,2006-08-18,10.28900
100030,2006-08-21,10.29360
100030,2006-08-22,10.29470
100030,2006-08-23,10.29630
100030,2006-08-24,10.29780
100030,2006-08-25,10.29650
100030,2006-08-28,10.30210
100030,2006-08-29,10.30190
100030,2006-08-30,10.30470
100030,2006-08-31,10.30630
100030,2006-09-01,10.31020
100030,2006-09-04,10.34270
100030,2006-09-05,10.33980
100030,2006-09-06,10.33860
100030,2006-09-07,10.34040
100030,2006-09-08,10.35080
100030,2006-09-11,10.35130
100030,2006-09-12,10.34380
100030,2006-09-13,10.34900
100030,2006-09-14,10.34110
100030,2006-09-15,10.33830
100030,2006-09-18,10.35140
100030,2006-09-19,10.35870
100030,2006-09-20,10.37010
100030,2006-09-21,10.36930
100030,2006-09-22,10.36810
100030,2006-09-25,10.37350
100030,2006-09-26,10.38490
100030,2006-09-27,10.38510
100030,2006-09-28,10.38060
100030,2006-09-29,10.37920
100030,2006-10-03,10.39130
100030,2006-10-04,10.39620
100030,2006-10-05,10.40020
100030,2006-10-06,10.40150
100030,2006-10-09,10.40240
100030,2006-10-10,10.40910
100030,2006-10-11,10.40810
100030,2006-10-12,10.40550
100030,2006-10-13,10.41310
100030,2006-10-16,10.41810
100030,2006-10-17,10.41950
100030,2006-10-18,10.42090
100030,2006-10-19,10.42250
100030,2006-10-20,10.42420
100030,2006-10-23,10.42920
100030,2006-10-26,10.43410
100030,2006-10-27,10.43740
100030,2006-10-30,10.44170
100030,2006-10-31,10.44070
100030,2006-11-01,10.44650
100030,2006-11-02,10.45100
100030,2006-11-03,10.44500
100030,2006-11-06,10.45040
100030,2006-11-07,10.45770
100030,2006-11-08,10.47300
100030,2006-11-09,10.47880
100030,2006-11-10,10.48070
100030,2006-11-13,10.49080
100030,2006-11-14,10.49750
100030,2006-11-15,10.49750
100030,2006-11-16,10.49470
100030,2006-11-17,10.50590
100030,2006-11-20,10.52180
100030,2006-11-21,10.52720
100030,2006-11-22,10.53220
100030,2006-11-23,10.53420
100030,2006-11-24,10.53330
100030,2006-11-27,10.55720
100030,2006-11-28,10.56030
100030,2006-11-29,10.55840
100030,2006-11-30,10.55410
100030,2006-12-01,10.54980
100030,2006-12-04,10.56760
100030,2006-12-05,10.56980
100030,2006-12-06,10.57070
100030,2006-12-07,10.57020
100030,2006-12-08,10.57390
100030,2006-12-11,10.53700
100030,2006-12-12,10.51030
100030,2006-12-13,10.51000
100030,2006-12-14,10.50240
100030,2006-12-15,10.51220
100030,2006-12-18,10.52720
100030,2006-12-19,10.52950
100030,2006-12-20,10.52680
100030,2006-12-21,10.52750
100030,2006-12-22,10.52790
100030,2006-12-26,10.52740
100030,2006-12-27,10.52950
100030,2006-12-28,10.52060
100030,2006-12-29,10.51930
100031,2006-04-03,10.02260
100031,2006-04-04,10.02550
100031,2006-04-05,10.03520
100031,2006-04-07,10.03850
100031,2006-04-10,10.04450
100031,2006-04-12,10.04380
100031,2006-04-13,10.04540
100031,2006-04-17,10.05240
100031,2006-04-18,10.05340
100031,2006-04-19,10.06990
100031,2006-04-20,10.07980
100031,2006-04-21,10.08160
100031,2006-04-24,10.08620
100031,2006-04-25,10.08580
100031,2006-04-26,10.08990
100031,2006-04-27,10.09160
100031,2006-04-28,10.01500
100031,2006-05-02,10.02190
100031,2006-05-03,10.02360
100031,2006-05-04,10.02430
100031,2006-05-05,10.02610
100031,2006-05-08,10.03120
100031,2006-05-09,10.03290
100031,2006-05-10,10.03460
100031,2006-05-11,10.03630
100031,2006-05-12,10.03810
100031,2006-05-15,10.04320
100031,2006-05-16,10.04490
100031,2006-05-17,10.04660
100031,2006-05-18,10.04730
100031,2006-05-19,10.04900
100031,2006-05-22,10.05420
100031,2006-05-23,10.05590
100031,2006-05-24,10.05760
100031,2006-05-25,10.05940
100031,2006-05-26,10.06110
100031,2006-05-29,10.06630
100031,2006-05-30,10.06800
100031,2006-05-31,10.01500
100031,2006-06-01,10.01720
100031,2006-06-02,10.01890
100031,2006-06-05,10.02390
100031,2006-06-06,10.02410
100031,2006-06-07,10.02580
100031,2006-06-08,10.02760
100031,2006-06-09,10.02810
100031,2006-06-12,10.03340
100031,2006-06-13,10.03520
100031,2006-06-14,10.03690
100031,2006-06-15,10.03870
100031,2006-06-16,10.04060
100031,2006-06-19,10.04380
100031,2006-06-20,10.04560
100031,2006-06-21,10.04740
100031,2006-06-22,10.04930
100031,2006-06-23,10.05120
100031,2006-06-26,10.05650
100031,2006-06-27,10.05820
100031,2006-06-28,10.05990
100031,2006-06-29,10.06170
100031,2006-06-30,10.01500
100031,2006-07-03,10.02060
100031,2006-07-04,10.02230
100031,2006-07-05,10.02420
100031,2006-07-06,10.02590
100031,2006-07-07,10.02770
100031,2006-07-10,10.03290
100031,2006-07-11,10.03470
100031,2006-07-12,10.03640
100031,2006-07-13,10.03820
100031,2006-07-14,10.04000
100031,2006-07-17,10.04530
100031,2006-07-18,10.04710
100031,2006-07-19,10.04890
100031,2006-07-20,10.05060
100031,2006-07-21,10.05230
100031,2006-07-24,10.05760
100031,2006-07-25,10.05930
100031,2006-07-26,10.06110
100031,2006-07-27,10.06280
100031,2006-07-28,10.06460
100031,2006-07-31,10.01500
100031,2006-08-01,10.01690
100031,2006-08-02,10.02000
100031,2006-08-03,10.02160
100031,2006-08-04,10.02350
100031,2006-08-07,10.02910
100031,2006-08-08,10.03100
100031,2006-08-09,10.03370
100031,2006-08-10,10.03550
100031,2006-08-11,10.03730
100031,2006-08-14,10.04260
100031,2006-08-16,10.04600
100031,2006-08-17,10.04800
100031,2006-08-18,10.05010
100031,2006-08-21,10.05490
100031,2006-08-22,10.05650
100031,2006-08-23,10.05810
100031,2006-08-24,10.05990
100031,2006-08-25,10.06180
100031,2006-08-28,10.06740
100031,2006-08-29,10.06930
100031,2006-08-30,10.07130
100031,2006-08-31,10.01500
100031,2006-09-01,10.01680
100031,2006-09-04,10.02240
100031,2006-09-05,10.02400
100031,2006-09-06,10.02580
100031,2006-09-07,10.02780
100031,2006-09-08,10.02960
100031,2006-09-11,10.03480
100031,2006-09-12,10.03570
100031,2006-09-13,10.03740
100031,2006-09-14,10.03830
100031,2006-09-15,10.04010
100031,2006-09-18,10.04550
100031,2006-09-19,10.04730
100031,2006-09-20,10.04910
100031,2006-09-21,10.05090
100031,2006-09-22,10.05270
100031,2006-09-25,10.05810
100031,2006-09-26,10.05990
100031,2006-09-27,10.06170
100031,2006-09-28,10.06220
100031,2006-09-29,10.01500
100031,2006-10-03,10.02230
100031,2006-10-04,10.02370
100031,2006-10-05,10.02550
100031,2006-10-06,10.02740
100031,2006-10-09,10.03290
100031,2006-10-10,10.03470
100031,2006-10-11,10.03650
100031,2006-10-12,10.03840
100031,2006-10-13,10.04020
100031,2006-10-16,10.04570
100031,2006-10-17,10.04480
100031,2006-10-18,10.04660
100031,2006-10-19,10.04840
100031,2006-10-20,10.05030
100031,2006-10-23,10.05570
100031,2006-10-26,10.06120
100031,2006-10-27,10.06300
100031,2006-10-30,10.06850
100031,2006-10-31,10.01500
100031,2006-11-01,10.01680
100031,2006-11-02,10.01860
100031,2006-11-03,10.02040
100031,2006-11-06,10.02590
100031,2006-11-07,10.02770
100031,2006-11-08,10.02950
100031,2006-11-09,10.03140
100031,2006-11-10,10.03320
100031,2006-11-13,10.03850
100031,2006-11-14,10.04040
100031,2006-11-15,10.04240
100031,2006-11-16,10.04410
100031,2006-11-17,10.04650
100031,2006-11-20,10.05210
100031,2006-11-21,10.05510
100031,2006-11-22,10.05700
100031,2006-11-23,10.05890
100031,2006-11-24,10.06110
100031,2006-11-27,10.06790
100031,2006-11-28,10.06980
100031,2006-11-29,10.07180
100031,2006-11-30,10.01500
100031,2006-12-01,10.01690
100031,2006-12-04,10.02360
100031,2006-12-05,10.02550
100031,2006-12-06,10.02740
100031,2006-12-07,10.02930
100031,2006-12-08,10.03130
100031,2006-12-11,10.03500
100031,2006-12-12,10.03540
100031,2006-12-13,10.03640
100031,2006-12-14,10.03830
100031,2006-12-15,10.04030
100031,2006-12-18,10.04610
100031,2006-12-19,10.04440
100031,2006-12-20,10.04590
100031,2006-12-21,10.04780
100031,2006-12-22,10.04980
100031,2006-12-26,10.05760
100031,2006-12-27,10.05960
100031,2006-12-28,10.05520
100031,2006-12-29,10.01500
100032,2006-04-03,13.91060
100032,2006-04-04,13.91460
100032,2006-04-05,13.92810
100032,2006-04-07,13.93260
100032,2006-04-10,13.94090
100032,2006-04-12,13.94000
100032,2006-04-13,13.94220
100032,2006-04-17,13.95200
100032,2006-04-18,13.95320
100032,2006-04-19,13.97620
100032,2006-04-20,13.99000
100032,2006-04-21,13.99240
100032,2006-04-24,13.99890
100032,2006-04-25,13.99830
100032,2006-04-26,14.00390
100032,2006-04-27,14.00640
100032,2006-04-28,14.00880
100032,2006-05-02,14.01850
100032,2006-05-03,14.02090
100032,2006-05-04,14.02180
100032,2006-05-05,14.02430
100032,2006-05-08,14.03150
100032,2006-05-09,14.03390
100032,2006-05-10,14.03630
100032,2006-05-11,14.03870
100032,2006-05-12,14.04110
100032,2006-05-15,14.04830
100032,2006-05-16,14.05070
100032,2006-05-17,14.05310
100032,2006-05-18,14.05400
100032,2006-05-19,14.05640
100032,2006-05-22,14.06360
100032,2006-05-23,14.06610
100032,2006-05-24,14.06850
100032,2006-05-25,14.07090
100032,2006-05-26,14.07330
100032,2006-05-29,14.08060
100032,2006-05-30,14.08300
100032,2006-05-31,14.08550
100032,2006-06-01,14.08870
100032,2006-06-02,14.09110
100032,2006-06-05,14.09810
100032,2006-06-06,14.09840
100032,2006-06-07,14.10080
100032,2006-06-08,14.10320
100032,2006-06-09,14.10400
100032,2006-06-12,14.11140
100032,2006-06-13,14.11390
100032,2006-06-14,14.11640
100032,2006-06-15,14.11900
100032,2006-06-16,14.12150
100032,2006-06-19,14.12610
100032,2006-06-20,14.12860
100032,2006-06-21,14.13120
100032,2006-06-22,14.13380
100032,2006-06-23,14.13650
100032,2006-06-26,14.14400
100032,2006-06-27,14.14650
100032,2006-06-28,14.14890
100032,2006-06-29,14.15140
100032,2006-06-30,14.15380
100032,2006-07-03,14.16150
100032,2006-07-04,14.16400
100032,2006-07-05,14.16660
100032,2006-07-06,14.16910
100032,2006-07-07,14.17150
100032,2006-07-10,14.17890
100032,2006-07-11,14.18140
100032,2006-07-12,14.18390
100032,2006-07-13,14.18640
100032,2006-07-14,14.18890
100032,2006-07-17,14.19650
100032,2006-07-18,14.19900
100032,2006-07-19,14.20150
100032,2006-07-20,14.20390
100032,2006-07-21,14.20640
100032,2006-07-24,14.21380
100032,2006-07-25,14.21620
100032,2006-07-26,14.21870
100032,2006-07-27,14.22120
100032,2006-07-28,14.22370
100032,2006-07-31,14.23140
100032,2006-08-01,14.23400
100032,2006-08-02,14.23840
100032,2006-08-03,14.24070
100032,2006-08-04,14.24340
100032,2006-08-07,14.25140
100032,2006-08-08,14.25400
100032,2006-08-09,14.25780
100032,2006-08-10,14.26050
100032,2006-08-11,14.26310
100032,2006-08-14,14.27060
100032,2006-08-16,14.27530
100032,2006-08-17,14.27820
100032,2006-08-18,14.28110
100032,2006-08-21,14.28800
100032,2006-08-22,14.29020
100032,2006-08-23,14.29260
100032,2006-08-24,14.29510
100032,2006-08-25,14.29790
100032,2006-08-28,14.30570
100032,2006-08-29,14.30850
100032,2006-08-30,14.31140
100032,2006-08-31,14.31420
100032,2006-09-01,14.31660
100032,2006-09-04,14.32430
100032,2006-09-05,14.32670
100032,2006-09-06,14.32930
100032,2006-09-07,14.33220
100032,2006-09-08,14.33470
100032,2006-09-11,14.34210
100032,2006-09-12,14.34340
100032,2006-09-13,14.34580
100032,2006-09-14,14.34710
100032,2006-09-15,14.34960
100032,2006-09-18,14.35740
100032,2006-09-19,14.36000
100032,2006-09-20,14.36260
100032,2006-09-21,14.36510
100032,2006-09-22,14.36770
100032,2006-09-25,14.37540
100032,2006-09-26,14.37800
100032,2006-09-27,14.38050
100032,2006-09-28,14.38130
100032,2006-09-29,14.38390
100032,2006-10-03,14.39430
100032,2006-10-04,14.39640
100032,2006-10-05,14.39900
100032,2006-10-06,14.40160
100032,2006-10-09,14.40950
100032,2006-10-10,14.41220
100032,2006-10-11,14.41480
100032,2006-10-12,14.41740
100032,2006-10-13,14.42010
100032,2006-10-16,14.42800
100032,2006-10-17,14.42660
100032,2006-10-18,14.42930
100032,2006-10-19,14.43190
100032,2006-10-20,14.43450
100032,2006-10-23,14.44240
100032,2006-10-26,14.45030
100032,2006-10-27,14.45290
100032,2006-10-30,14.46070
100032,2006-10-31,14.46330
100032,2006-11-01,14.46590
100032,2006-11-02,14.46850
100032,2006-11-03,14.47120
100032,2006-11-06,14.47900
100032,2006-11-07,14.48170
100032,2006-11-08,14.48430
100032,2006-11-09,14.48690
100032,2006-11-10,14.48960
100032,2006-11-13,14.49720
100032,2006-11-14,14.50000
100032,2006-11-15,14.50290
100032,2006-11-16,14.50530
100032,2006-11-17,14.50880
100032,2006-11-20,14.51700
100032,2006-11-21,14.52120
100032,2006-11-22,14.52400
