SchemeCode,Date,NAV
100177,2026-02-06,239.99710
100218,2026-01-01,30.97000
100218,2026-01-02,31.21670
100218,2026-01-05,31.14460
100218,2026-01-06,31.04340
100218,2026-01-07,31.02350
100218,2026-01-08,30.65020
100218,2026-01-09,30.37220
100218,2026-01-12,30.39250
100218,2026-01-13,30.27710
100218,2026-01-14,30.22430
100218,2026-01-16,30.27610
100218,2026-01-19,30.27030
100218,2026-01-20,29.72060
100218,2026-01-21,29.61510
100218,2026-01-22,29.80160
100218,2026-01-23,29.39150
100218,2026-01-27,29.46280
100218,2026-01-28,29.77880
100218,2026-01-29,29.85130
100218,2026-01-30,29.80100
100218,2026-02-02,29.47180
100218,2026-02-03,30.27070
100218,2026-02-04,30.36870
100218,2026-02-05,30.25280
100218,2026-02-06,30.26890
100219,2026-01-01,159.53760
100219,2026-01-02,160.80840
100219,2026-01-05,160.43690
100219,2026-01-06,159.91560
100219,2026-01-07,159.81320
100219,2026-01-08,157.88990
100219,2026-01-09,156.45800
100219,2026-01-12,156.56260
100219,2026-01-13,155.96790
100219,2026-01-14,155.69610
100219,2026-01-16,155.96310
100219,2026-01-19,155.93290
100219,2026-01-20,153.10140
100219,2026-01-21,152.55790
100219,2026-01-22,153.51870
100219,2026-01-23,151.40600
100219,2026-01-27,151.77340
100219,2026-01-28,153.40100
100219,2026-01-29,153.77480
100219,2026-01-30,153.51530
100219,2026-02-02,151.81960
100219,2026-02-03,155.93530
100219,2026-02-04,156.44000
100219,2026-02-05,155.84280
100219,2026-02-06,155.92560
100220,2026-01-01,33.46070
100220,2026-01-02,33.70590
100220,2026-01-05,33.67440
100220,2026-01-06,33.63610
100220,2026-01-07,33.65550
100220,2026-01-08,33.27350
100220,2026-01-09,33.05780
100220,2026-01-12,33.04720
100220,2026-01-13,33.09150
100220,2026-01-14,33.18170
100220,2026-01-16,33.27450
100220,2026-01-19,33.25930
100220,2026-01-20,32.66650
100220,2026-01-21,32.43620
100220,2026-01-22,32.67550
100220,2026-01-23,32.22230
100220,2026-01-27,32.39920
100220,2026-01-28,32.86810
100220,2026-01-29,32.87720
100220,2026-01-30,32.78240
100220,2026-02-02,32.40310
100220,2026-02-03,33.14800
100220,2026-02-04,33.36760
100220,2026-02-05,33.08970
100220,2026-02-06,33.05450
100221,2026-01-01,119.63480
100221,2026-01-02,120.51140
100221,2026-01-05,120.39870
100221,2026-01-06,120.26170
100221,2026-01-07,120.33130
100221,2026-01-08,118.96560
100221,2026-01-09,118.19410
100221,2026-01-12,118.15640
100221,2026-01-13,118.31480
100221,2026-01-14,118.63710
100221,2026-01-16,118.96910
100221,2026-01-19,118.91460
100221,2026-01-20,116.79510
100221,2026-01-21,115.97180
100221,2026-01-22,116.82710
100221,2026-01-23,115.20690
100221,2026-01-27,115.83930
100221,2026-01-28,117.51580
100221,2026-01-29,117.54860
100221,2026-01-30,117.20960
100221,2026-02-02,115.85330
100221,2026-02-03,118.51660
100221,2026-02-04,119.30170
100221,2026-02-05,118.30810
100221,2026-02-06,118.18250
100222,2026-01-01,21.46120
100222,2026-01-02,21.44770
100222,2026-01-05,21.43020
100222,2026-01-06,21.44860
100222,2026-01-07,21.45520
100222,2026-01-08,21.43960
100222,2026-01-09,21.43740
100222,2026-01-12,21.46310
100222,2026-01-13,21.44380
100222,2026-01-14,21.42000
100222,2026-01-16,21.39610
100222,2026-01-19,21.38700
100222,2026-01-20,21.38610
100222,2026-01-21,21.39370
100222,2026-01-22,21.41980
100222,2026-01-23,21.41980
100222,2026-01-27,21.41360
100222,2026-01-28,21.42010
100222,2026-01-29,21.43100
100222,2026-01-30,21.45740
100222,2026-02-02,21.41200
100222,2026-02-03,21.46650
100222,2026-02-04,21.49710
100222,2026-02-05,21.52780
100222,2026-02-06,21.46530
100223,2026-01-01,63.12020
100223,2026-01-02,63.08040
100223,2026-01-05,63.02900
100223,2026-01-06,63.08320
100223,2026-01-07,63.10260
100223,2026-01-08,63.05660
100223,2026-01-09,63.05020
100223,2026-01-12,63.12580
100223,2026-01-13,63.06910
100223,2026-01-14,62.99910
100223,2026-01-16,62.92870
100223,2026-01-19,62.90200
100223,2026-01-20,62.89940
100223,2026-01-21,62.92170
100223,2026-01-22,62.99840
100223,2026-01-23,62.99840
100223,2026-01-27,62.98010
100223,2026-01-28,62.99920
100223,2026-01-29,63.03130
100223,2026-01-30,63.10890
100223,2026-02-02,62.97550
100223,2026-02-03,63.13570
100223,2026-02-04,63.22580
100223,2026-02-05,63.31610
100223,2026-02-06,63.13220
100233,2026-01-01,11.01040
100233,2026-01-02,11.01180
100233,2026-01-03,11.01350
100233,2026-01-04,11.01520
100233,2026-01-05,11.01710
100233,2026-01-06,11.00350
100233,2026-01-07,11.00420
100233,2026-01-08,11.00480
100233,2026-01-09,11.00600
100233,2026-01-10,11.00770
100233,2026-01-11,11.00950
100233,2026-01-12,11.01110
100233,2026-01-13,11.00350
100233,2026-01-14,11.00500
100233,2026-01-15,11.00680
100233,2026-01-16,11.00810
100233,2026-01-18,11.01160
100233,2026-01-19,11.01190
100233,2026-01-20,11.00350
100233,2026-01-21,11.00480
100233,2026-01-22,11.00720
100233,2026-01-23,11.00870
100233,2026-01-24,11.01050
100233,2026-01-26,11.01410
100233,2026-01-27,11.00350
100233,2026-01-28,11.00500
100233,2026-01-29,11.00660
100233,2026-01-30,11.00820
100233,2026-02-01,11.01190
100233,2026-02-02,11.01490
100233,2026-02-03,11.00350
100233,2026-02-04,11.00700
100233,2026-02-05,11.00920
100233,2026-02-06,11.01090
100233,2026-02-08,11.01430
100234,2026-01-01,73.30150
100234,2026-01-02,73.31090
100234,2026-01-03,73.32210
100234,2026-01-04,73.33340
100234,2026-01-05,73.34560
100234,2026-01-06,73.35790
100234,2026-01-07,73.36250
100234,2026-01-08,73.36670
100234,2026-01-09,73.37460
100234,2026-01-10,73.38610
100234,2026-01-11,73.39770
100234,2026-01-12,73.40860
100234,2026-01-13,73.41660
100234,2026-01-14,73.42670
100234,2026-01-15,73.43860
100234,2026-01-16,73.44710
100234,2026-01-18,73.47070
100234,2026-01-19,73.47270
100234,2026-01-20,73.47830
100234,2026-01-21,73.48720
100234,2026-01-22,73.50330
100234,2026-01-23,73.51300
100234,2026-01-24,73.52520
100234,2026-01-26,73.54960
100234,2026-01-27,73.56250
100234,2026-01-28,73.57280
100234,2026-01-29,73.58320
100234,2026-01-30,73.59390
100234,2026-02-01,73.61870
100234,2026-02-02,73.63870
100234,2026-02-03,73.66120
100234,2026-02-04,73.68460
100234,2026-02-05,73.69910
100234,2026-02-06,73.71050
100234,2026-02-08,73.73350
100244,2026-01-01,41.48940
100244,2026-01-02,41.49470
100244,2026-01-03,41.50110
100244,2026-01-04,41.50740
100244,2026-01-05,41.51440
100244,2026-01-06,41.52130
100244,2026-01-07,41.52390
100244,2026-01-08,41.52630
100244,2026-01-09,41.53070
100244,2026-01-10,41.53730
100244,2026-01-11,41.54380
100244,2026-01-12,41.55000
100244,2026-01-13,41.55450
100244,2026-01-14,41.56030
100244,2026-01-15,41.56700
100244,2026-01-16,41.57180
100244,2026-01-18,41.58510
100244,2026-01-19,41.58630
100244,2026-01-20,41.58950
100244,2026-01-21,41.59450
100244,2026-01-22,41.60360
100244,2026-01-23,41.60910
100244,2026-01-24,41.61600
100244,2026-01-26,41.62980
100244,2026-01-27,41.63710
100244,2026-01-28,41.64290
100244,2026-01-29,41.64880
100244,2026-01-30,41.65490
100244,2026-02-01,41.66890
100244,2026-02-02,41.68020
100244,2026-02-03,41.69300
100244,2026-02-04,41.70620
100244,2026-02-05,41.71440
100244,2026-02-06,41.72090
100244,2026-02-08,41.73390
100247,2026-01-01,42.14300
100247,2026-01-02,42.14840
100247,2026-01-03,42.15490
100247,2026-01-04,42.16130
100247,2026-01-05,42.16840
100247,2026-01-06,42.17550
100247,2026-01-07,42.17820
100247,2026-01-08,42.18060
100247,2026-01-09,42.18510
100247,2026-01-10,42.19180
100247,2026-01-11,42.19850
100247,2026-01-12,42.20480
100247,2026-01-13,42.20940
100247,2026-01-14,42.21520
100247,2026-01-15,42.22210
100247,2026-01-16,42.22700
100247,2026-01-18,42.24060
100247,2026-01-19,42.24180
100247,2026-01-20,42.24500
100247,2026-01-21,42.25010
100247,2026-01-22,42.25950
100247,2026-01-23,42.26510
100247,2026-01-24,42.27210
100247,2026-01-26,42.28620
100247,2026-01-27,42.29360
100247,2026-01-28,42.29960
100247,2026-01-29,42.30550
100247,2026-01-30,42.31170
100247,2026-02-01,42.32590
100247,2026-02-02,42.33750
100247,2026-02-03,42.35040
100247,2026-02-04,42.36380
100247,2026-02-05,42.37220
100247,2026-02-06,42.37870
100247,2026-02-08,42.39200
100254,2026-01-01,95.80320
100254,2026-01-02,96.58770
100254,2026-01-05,96.48260
100254,2026-01-06,96.10430
100254,2026-01-07,96.01740
100254,2026-01-08,94.21080
100254,2026-01-09,93.30470
100254,2026-01-12,92.94000
100254,2026-01-13,93.18650
100254,2026-01-14,93.30640
100254,2026-01-16,93.52940
100254,2026-01-19,93.09520
100254,2026-01-20,91.10310
100254,2026-01-21,90.82290
100254,2026-01-22,91.84530
100254,2026-01-23,90.44410
100254,2026-01-27,90.75590
100254,2026-01-28,91.92330
100254,2026-01-29,91.82810
100254,2026-01-30,91.84990
100254,2026-02-02,90.33650
100254,2026-02-03,93.18710
100254,2026-02-04,93.62840
100254,2026-02-05,92.70050
100254,2026-02-06,93.02970
100264,2026-01-01,18.65040
100264,2026-01-02,18.65320
100264,2026-01-05,18.58890
100264,2026-01-06,18.58420
100264,2026-01-07,18.58480
100264,2026-01-08,18.55550
100264,2026-01-09,18.54290
100264,2026-01-12,18.56460
100264,2026-01-13,18.54090
100264,2026-01-14,18.52220
100264,2026-01-16,18.49810
100264,2026-01-19,18.48820
100264,2026-01-20,18.49070
100264,2026-01-21,18.48020
100264,2026-01-22,18.52380
100264,2026-01-23,18.51660
100264,2026-01-27,18.49850
100264,2026-01-28,18.53010
100264,2026-01-29,18.55840
100264,2026-01-30,18.57950
100264,2026-02-02,18.46090
100264,2026-02-03,18.49980
100264,2026-02-04,18.53520
100264,2026-02-05,18.58880
100264,2026-02-06,18.45590
100265,2026-01-01,95.44580
100265,2026-01-02,95.46040
100265,2026-01-05,95.13110
100265,2026-01-06,95.10710
100265,2026-01-07,95.11020
100265,2026-01-08,94.96050
100265,2026-01-09,94.89600
100265,2026-01-12,95.00690
100265,2026-01-13,94.88570
100265,2026-01-14,94.79000
100265,2026-01-16,94.66660
100265,2026-01-19,94.61590
100265,2026-01-20,94.62890
100265,2026-01-21,94.57500
100265,2026-01-22,94.79810
100265,2026-01-23,94.76100
100265,2026-01-27,94.66850
100265,2026-01-28,94.83040
100265,2026-01-29,94.97530
100265,2026-01-30,95.08310
100265,2026-02-02,94.47630
100265,2026-02-03,94.67540
100265,2026-02-04,94.85620
100265,2026-02-05,95.13060
100265,2026-02-06,94.45070
100280,2026-01-01,11.76250
100280,2026-01-02,11.76430
100280,2026-01-05,11.72380
100280,2026-01-06,11.72080
100280,2026-01-07,11.72120
100280,2026-01-08,11.70270
100280,2026-01-09,11.69480
100280,2026-01-12,11.70850
100280,2026-01-13,11.69350
100280,2026-01-14,11.68170
100280,2026-01-16,11.66650
100280,2026-01-19,11.66030
100280,2026-01-20,11.66190
100280,2026-01-21,11.65520
100280,2026-01-22,11.68270
100280,2026-01-23,11.67820
100280,2026-01-27,11.66680
100280,2026-01-28,11.68670
100280,2026-01-29,11.70460
100280,2026-01-30,11.71780
100280,2026-02-02,11.64310
100280,2026-02-03,11.66760
100280,2026-02-04,11.68990
100280,2026-02-05,11.72370
100280,2026-02-06,11.63990
100281,2026-01-01,97.64780
100281,2026-01-02,97.66280
100281,2026-01-05,97.32580
100281,2026-01-06,97.30140
100281,2026-01-07,97.30450
100281,2026-01-08,97.15130
100281,2026-01-09,97.08530
100281,2026-01-12,97.19880
100281,2026-01-13,97.07480
100281,2026-01-14,96.97690
100281,2026-01-16,96.85060
100281,2026-01-19,96.79880
100281,2026-01-20,96.81200
100281,2026-01-21,96.75700
100281,2026-01-22,96.98520
100281,2026-01-23,96.94730
100281,2026-01-27,96.85270
100281,2026-01-28,97.01830
100281,2026-01-29,97.16650
100281,2026-01-30,97.27680
100281,2026-02-02,96.65600
100281,2026-02-03,96.85970
100281,2026-02-04,97.04460
100281,2026-02-05,97.32530
100281,2026-02-06,96.62970
100286,2026-01-01,37.41100
100286,2026-01-02,37.65100
100286,2026-01-05,37.55800
100286,2026-01-06,37.59100
100286,2026-01-07,37.67400
100286,2026-01-08,37.21400
100286,2026-01-09,36.89600
100286,2026-01-12,36.79000
100286,2026-01-13,36.83200
100286,2026-01-14,36.84000
100286,2026-01-16,36.84200
100286,2026-01-19,36.67100
100286,2026-01-20,36.06500
100286,2026-01-21,35.91500
100286,2026-01-22,36.20000
100286,2026-01-23,35.87300
100286,2026-01-27,35.92200
100286,2026-01-28,36.48100
100286,2026-01-29,36.63500
100286,2026-01-30,36.70800
100286,2026-02-02,36.39300
100286,2026-02-03,37.31100
100286,2026-02-04,37.45500
100286,2026-02-05,37.34600
100286,2026-02-06,37.26700
100299,2026-01-01,77.72780
100299,2026-01-02,77.76420
100299,2026-01-05,77.63000
100299,2026-01-06,77.56770
100299,2026-01-07,77.58140
100299,2026-01-08,77.55920
100299,2026-01-09,77.57230
100299,2026-01-12,77.58660
100299,2026-01-13,77.52300
100299,2026-01-14,77.49060
100299,2026-01-16,77.40690
100299,2026-01-19,77.42000
100299,2026-01-20,77.42580
100299,2026-01-21,77.39270
100299,2026-01-22,77.48350
100299,2026-01-23,77.44950
100299,2026-01-27,77.42300
100299,2026-01-28,77.49110
100299,2026-01-29,77.52150
100299,2026-01-30,77.58500
100299,2026-02-02,77.35850
100299,2026-02-03,77.54400
100299,2026-02-04,77.64120
100299,2026-02-05,77.76790
100299,2026-02-06,77.50150
100300,2026-01-01,47.62150
100300,2026-01-02,47.64380
100300,2026-01-05,47.56150
100300,2026-01-06,47.52340
100300,2026-01-07,47.53180
100300,2026-01-08,47.51820
100300,2026-01-09,47.52620
100300,2026-01-12,47.53500
100300,2026-01-13,47.49600
100300,2026-01-14,47.47610
100300,2026-01-16,47.42490
100300,2026-01-19,47.43290
100300,2026-01-20,47.43640
100300,2026-01-21,47.41620
100300,2026-01-22,47.47180
100300,2026-01-23,47.45100
100300,2026-01-27,47.43480
100300,2026-01-28,47.47650
100300,2026-01-29,47.49510
100300,2026-01-30,47.53400
100300,2026-02-02,47.39520
100300,2026-02-03,47.50890
100300,2026-02-04,47.56840
100300,2026-02-05,47.64600
100300,2026-02-06,47.48290
100312,2026-01-01,32.35860
100312,2026-01-02,32.49630
100312,2026-01-05,32.58930
100312,2026-01-06,32.46360
100312,2026-01-07,32.45270
100312,2026-01-08,32.03820
100312,2026-01-09,31.66780
100312,2026-01-12,31.58470
100312,2026-01-13,31.66490
100312,2026-01-14,31.59860
100312,2026-01-16,31.67800
100312,2026-01-19,31.48020
100312,2026-01-20,30.74570
100312,2026-01-21,30.53260
100312,2026-01-22,30.96100
100312,2026-01-23,30.45140
100312,2026-01-27,30.42130
100312,2026-01-28,30.73470
100312,2026-01-29,30.63220
100312,2026-01-30,30.90800
100312,2026-02-02,30.53290
100312,2026-02-03,31.48970
100312,2026-02-04,31.51090
100312,2026-02-05,31.25240
100312,2026-02-06,31.27730
100313,2026-01-01,102.54300
100313,2026-01-02,102.97930
100313,2026-01-05,103.27400
100313,2026-01-06,102.87570
100313,2026-01-07,102.84100
100313,2026-01-08,101.52750
100313,2026-01-09,100.35370
100313,2026-01-12,100.09030
100313,2026-01-13,100.34450
100313,2026-01-14,100.13430
100313,2026-01-16,100.38620
100313,2026-01-19,99.75910
100313,2026-01-20,97.43180
100313,2026-01-21,96.75630
100313,2026-01-22,98.11400
100313,2026-01-23,96.49910
100313,2026-01-27,96.40370
100313,2026-01-28,97.39680
100313,2026-01-29,97.07180
100313,2026-01-30,97.94580
100313,2026-02-02,96.75720
100313,2026-02-03,99.78930
100313,2026-02-04,99.85640
100313,2026-02-05,99.03750
100313,2026-02-06,99.11610
100314,2026-01-01,16.09380
100314,2026-01-02,16.09480
100314,2026-01-05,16.07320
100314,2026-01-06,16.07970
100314,2026-01-07,16.07880
100314,2026-01-08,16.07220
100314,2026-01-09,16.07370
100314,2026-01-12,16.09520
100314,2026-01-13,16.07770
100314,2026-01-14,16.06530
100314,2026-01-16,16.04180
100314,2026-01-19,16.04380
100314,2026-01-20,16.04720
100314,2026-01-21,16.05660
100314,2026-01-22,16.07580
100314,2026-01-23,16.07330
100314,2026-01-27,16.06710
100314,2026-01-28,16.07540
100314,2026-01-29,16.08310
100314,2026-01-30,16.09700
100314,2026-02-02,16.05690
100314,2026-02-03,16.08650
100314,2026-02-04,16.10760
100314,2026-02-05,16.14050
100314,2026-02-06,16.07620
100315,2026-01-01,73.42180
100315,2026-01-02,73.42650
100315,2026-01-05,73.32800
100315,2026-01-06,73.35760
100315,2026-01-07,73.35340
100315,2026-01-08,73.32360
100315,2026-01-09,73.33020
100315,2026-01-12,73.42820
100315,2026-01-13,73.34860
100315,2026-01-14,73.29220
100315,2026-01-16,73.18490
100315,2026-01-19,73.19390
100315,2026-01-20,73.20950
100315,2026-01-21,73.25220
100315,2026-01-22,73.33980
100315,2026-01-23,73.32840
100315,2026-01-27,73.30010
100315,2026-01-28,73.33800
100315,2026-01-29,73.37320
100315,2026-01-30,73.43680
100315,2026-02-02,73.25370
100315,2026-02-03,73.38860
100315,2026-02-04,73.48480
100315,2026-02-05,73.63500
100315,2026-02-06,73.34160
100316,2026-01-01,17.07560
100316,2026-01-02,17.07230
100316,2026-01-05,17.01860
100316,2026-01-06,17.01630
100316,2026-01-07,17.01850
100316,2026-01-08,16.98980
100316,2026-01-09,16.98100
100316,2026-01-12,17.00050
100316,2026-01-13,16.98600
100316,2026-01-14,16.96490
100316,2026-01-16,16.93810
100316,2026-01-19,16.93360
100316,2026-01-20,16.93660
100316,2026-01-21,16.93760
100316,2026-01-22,16.97680
100316,2026-01-23,16.96540
100316,2026-01-27,16.94290
100316,2026-01-28,16.97360
100316,2026-01-29,17.00510
100316,2026-01-30,17.02490
100316,2026-02-02,16.90960
100316,2026-02-03,16.94600
100316,2026-02-04,16.97540
100316,2026-02-05,17.03380
100316,2026-02-06,16.90720
100317,2026-01-01,59.23880
100317,2026-01-02,59.22720
100317,2026-01-05,59.04110
100317,2026-01-06,59.03310
100317,2026-01-07,59.04050
100317,2026-01-08,58.94100
100317,2026-01-09,58.91060
100317,2026-01-12,58.97840
100317,2026-01-13,58.92780
100317,2026-01-14,58.85470
100317,2026-01-16,58.76180
100317,2026-01-19,58.74610
100317,2026-01-20,58.75650
100317,2026-01-21,58.76020
100317,2026-01-22,58.89590
100317,2026-01-23,58.85650
100317,2026-01-27,58.77850
100317,2026-01-28,58.88490
100317,2026-01-29,58.99410
100317,2026-01-30,59.06300
100317,2026-02-02,58.66270
100317,2026-02-03,58.78910
100317,2026-02-04,58.89120
100317,2026-02-05,59.09370
100317,2026-02-06,58.65450
100318,2026-01-01,22.14010
100318,2026-01-02,22.13580
100318,2026-01-05,22.06620
100318,2026-01-06,22.06320
100318,2026-01-07,22.06600
100318,2026-01-08,22.02880
100318,2026-01-09,22.01740
100318,2026-01-12,22.04280
100318,2026-01-13,22.02390
100318,2026-01-14,21.99660
100318,2026-01-16,21.96180
100318,2026-01-19,21.95590
100318,2026-01-20,21.95980
100318,2026-01-21,21.96120
100318,2026-01-22,22.01190
100318,2026-01-23,21.99720
100318,2026-01-27,21.96810
100318,2026-01-28,22.00780
100318,2026-01-29,22.04860
100318,2026-01-30,22.07440
100318,2026-02-02,21.92480
100318,2026-02-03,21.97200
100318,2026-02-04,22.01020
100318,2026-02-05,22.08590
100318,2026-02-06,21.92170
100319,2026-01-01,34.21420
100319,2026-01-02,34.20760
100319,2026-01-05,34.10000
100319,2026-01-06,34.09540
100319,2026-01-07,34.09970
100319,2026-01-08,34.04220
100319,2026-01-09,34.02470
100319,2026-01-12,34.06380
100319,2026-01-13,34.03460
100319,2026-01-14,33.99240
100319,2026-01-16,33.93870
100319,2026-01-19,33.92960
100319,2026-01-20,33.93570
100319,2026-01-21,33.93780
100319,2026-01-22,34.01620
100319,2026-01-23,33.99350
100319,2026-01-27,33.94840
100319,2026-01-28,34.00980
100319,2026-01-29,34.07290
100319,2026-01-30,34.11270
100319,2026-02-02,33.88150
100319,2026-02-03,33.95450
100319,2026-02-04,34.01350
100319,2026-02-05,34.13040
100319,2026-02-06,33.87670
100321,2026-01-01,16.02260
100321,2026-01-02,16.12910
100321,2026-01-05,16.09590
100321,2026-01-06,16.08290
100321,2026-01-07,16.09540
100321,2026-01-08,15.93320
100321,2026-01-09,15.78710
100321,2026-01-12,15.78780
100321,2026-01-13,15.79640
100321,2026-01-14,15.76010
100321,2026-01-16,15.76990
100321,2026-01-19,15.66920
100321,2026-01-20,15.40620
100321,2026-01-21,15.28070
100321,2026-01-22,15.35710
100321,2026-01-23,15.22280
100321,2026-01-27,15.22700
100321,2026-01-28,15.29150
100321,2026-01-29,15.31850
100321,2026-01-30,15.32450
100321,2026-02-02,15.19980
100321,2026-02-03,15.53490
100321,2026-02-04,15.53960
100321,2026-02-05,15.45610
